,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
41,371.4070329999686,8,-27322,-938,-13844,3679,8524,6420
42,380.1688919998014,8,-27429,-3782,-8432,2875,9388,5309
43,388.99274999994304,8,-26095,-4706,-1898,2089,9267,3680
44,397.88960699979725,8,-24601,-5263,1772,1417,8233,2495
45,406.6734659998019,8,-22912,-4616,3935,1087,6636,1441
46,415.5113239999082,8,-22118,-4827,5852,1260,4471,506
47,424.41018099998473,8,-21084,-4850,6768,1252,3095,-693
48,433.31203799994,8,-20825,-3505,7047,1060,2055,-1741
49,442.1828959998493,8,-18804,-2283,7600,570,1065,-2308
50,451.03375399980905,8,-16765,-1849,7517,247,-69,-2540
51,459.97660999978507,8,-15049,-2043,6646,-106,-765,-2731
52,468.88146699984645,8,-13364,-1435,5361,-431,-1347,-2850
53,477.7133249999679,8,-11725,-547,4178,-823,-1819,-2885
54,486.68618099986816,8,-10125,-207,3353,-1182,-2516,-2699
55,495.5110389998936,8,-8912,-471,2376,-1267,-2831,-2408
56,504.4648949999555,8,-8021,-1010,1315,-1115,-3346,-2041
57,513.2887539998592,8,-7542,-1248,149,-516,-3843,-1882
58,522.1896109999307,8,-7326,-1074,-1096,-173,-4142,-1761
59,531.1594669999522,8,-6845,-1637,-2003,140,-4127,-1117
60,540.0563239998064,8,-6204,-2473,-2717,313,-4095,-685
61,548.9261809998425,8,-5806,-3334,-3095,425,-4093,-307
62,557.7650389998325,8,-5280,-4627,-3313,585,-4085,-158
63,566.7358949999652,8,-4886,-5864,-3234,486,-4103,-489
64,575.6267519998346,8,-4793,-6709,-3265,244,-4133,-657
65,584.4856100000015,8,-4734,-6877,-3686,-3,-4207,-1142
66,593.3884669998406,8,-4344,-6619,-4176,-119,-4240,-1539
67,602.3363229999177,8,-3918,-5849,-4689,-23,-4179,-1738
68,611.1601809998319,8,-3432,-5502,-4894,270,-4057,-1613
69,620.1020379999136,8,-2710,-5107,-4890,587,-3953,-1396
70,628.8838969999233,8,-2208,-4968,-4858,1146,-4032,-1197
71,637.682754999787,8,-1874,-4975,-4495,1601,-4285,-1092
72,646.6726109999854,8,-1493,-5177,-3942,1890,-4464,-1080
73,655.4684699999598,8,-1363,-5418,-3681,1971,-4716,-1206
74,664.4223259997943,8,-942,-5345,-3540,1932,-5324,-1459
75,673.1961849998243,8,-608,-4886,-3668,1778,-5528,-1709
76,682.0790419999412,8,-422,-4565,-4415,1631,-5698,-1982
77,690.9398999998757,8,-327,-4174,-5019,1653,-5807,-2094
78,699.7137589999056,8,-423,-3585,-5490,1866,-5869,-2120
79,708.4606189998794,8,-588,-4074,-5563,2110,-5840,-2085
80,717.423474999805,8,-919,-4205,-5680,2230,-5805,-2081
81,726.1693339999056,8,-1141,-4107,-5687,2167,-5749,-2091
82,735.143189999917,8,-806,-3460,-5593,1795,-5556,-2177
83,743.9660479999475,8,-507,-2831,-5485,1351,-5107,-2549
84,752.9139049997866,8,-646,-2796,-5491,993,-4776,-2423
85,761.8007619998934,8,-782,-2624,-5535,739,-4617,-2540
86,770.8156169999256,9,-999,-2609,-5450,547,-4610,-2538
87,779.68047499985,8,-1082,-2317,-4874,318,-4509,-2502
88,788.525332999825,8,-928,-1986,-4786,80,-4267,-2470
89,797.406189999947,8,-831,-1853,-4669,-462,-4042,-2529
90,806.0780509999859,8,-636,-1188,-4756,-571,-3840,-2746
91,814.9069090000012,8,-394,-509,-4868,-988,-3331,-2993
92,823.7817659999109,8,-64,1,-4736,-1235,-3236,-3153
93,832.7216229999976,8,743,427,-4593,-1792,-2916,-3071
94,841.6144799998619,8,1164,1009,-4208,-2008,-2362,-2913
95,850.6513349998386,9,1941,1347,-3835,-2437,-2300,-2742
96,859.4711929999903,8,2793,1641,-3476,-2844,-2140,-2518
97,868.3720499998344,8,3897,1919,-3431,-3165,-2155,-2185
98,877.3759050000081,9,5050,2105,-3774,-3240,-2381,-1919
99,886.2547629998971,8,6274,2462,-3975,-3023,-2510,-1702
100,895.1736189999338,8,7330,2735,-4214,-2610,-2465,-1589
101,904.051476999939,8,8607,2918,-4321,-2213,-2369,-1489
102,912.9603339999903,8,9411,3283,-4298,-1726,-2288,-1370
103,921.8201909998243,8,10641,3328,-4580,-1031,-1993,-1266
104,930.5220519997874,8,11901,3657,-4668,-33,-1398,-1322
105,939.4949079999151,8,13284,4009,-3643,883,-299,-737
106,948.3577649998551,8,12919,3128,-2989,1455,1714,-40
107,957.2656219997953,8,12069,2028,-2566,2430,3019,297
108,966.205478999882,8,10696,1120,-1696,3588,4198,534
109,975.1193349998175,8,8913,-125,-51,4577,4979,712
110,983.9741929999946,8,7368,-1828,1665,4595,4869,847
111,993.5640389999207,9,5710,-3823,3625,3739,4443,855
112,1002.3698979998699,8,4102,-5739,4414,2516,3483,596
113,1011.1957560000064,8,3705,-7151,3887,1046,2242,57
114,1020.0816130000021,8,3499,-6574,2415,-75,1021,-762
115,1028.8334729998496,8,3773,-5112,1210,-713,163,-995
116,1037.6513310000064,8,3727,-3950,-236,-1077,-221,-1063
117,1046.532187999901,8,3373,-2887,-1397,-1190,-337,-968
118,1055.3350469999714,8,3338,-2250,-2484,-1138,-116,-896
119,1064.298903000008,8,3091,-1591,-2616,-1096,218,-755
120,1073.132760999897,8,2609,-1219,-2697,-800,666,-574
121,1082.0566179997968,8,2463,-912,-2616,-787,1034,-453
122,1091.0634729998492,9,2094,-659,-2457,-463,1359,-422
123,1099.9953289999667,8,1852,-610,-2159,-114,1489,-493
124,1108.8741869998557,8,1714,-640,-1824,456,1502,-576
125,1117.7580439998565,8,1745,-630,-1455,519,1468,-650
126,1126.7428999999538,8,1869,-594,-805,635,1408,-660
127,1135.6587569998737,8,1967,-603,-668,640,1352,-582
128,1144.5076139998491,8,2079,-608,-409,540,1266,-460
129,1153.406471999915,8,2230,-689,-179,381,1145,-37
130,1162.3153289999664,8,2308,-827,21,168,1030,-116
131,1171.2891849999778,8,2337,-946,236,-76,914,60
132,1180.148041999928,8,2465,-1038,316,-400,538,200
133,1188.9719009998316,8,2500,-1168,332,-623,606,320
134,1197.9467569999542,8,2571,-1244,288,-779,451,371
135,1206.7566149999038,8,2602,-1280,216,-861,317,373
136,1215.6414730000051,8,2761,-1293,96,-893,207,407
137,1224.5493299999453,8,2877,-1740,49,-820,62,469
138,1233.4321869998348,8,2925,-1761,189,-768,5,460
139,1242.3830440000074,8,2961,-1982,267,-757,-28,403
140,1251.2529009998161,8,3161,-2134,375,-777,-81,362
141,1260.1457579999078,8,3336,-2239,436,-850,-172,350
142,1269.138613999985,8,3528,-2279,452,-943,-263,369
143,1278.0544709999049,8,3719,-2285,370,-1280,-356,393
144,1286.893328999895,8,3918,-2321,205,-1118,-440,438
145,1295.8111859998098,8,4029,-2379,49,-1158,-529,478
146,1304.662043999997,8,4034,-2478,-105,-1192,-555,524
147,1313.4639029999562,8,4005,-2633,-332,-1193,-563,538
148,1322.2337619999962,8,3855,-2776,-469,-1167,-544,501
149,1331.0786199999711,8,3772,-2848,-604,-1151,-487,414
150,1340.0114769999618,8,3719,-2817,-697,-1131,-426,312
151,1348.8123349998205,8,3726,-2707,-823,-1108,-362,254
152,1357.614194000007,8,3723,-2548,-842,-1079,-285,237
153,1366.5400509999017,8,3680,-2089,-896,-1062,-190,248
154,1375.3739089997907,8,3651,-2071,-986,-1031,-119,298
155,1384.3097659998875,8,3554,-1866,-1038,-982,-37,357
156,1393.136623999908,8,3454,-1653,-1043,-915,32,428
157,1401.9324829998823,8,3369,-1418,-1089,-835,125,496
158,1410.885338999833,8,3304,-1211,-1139,-730,236,562
159,1419.732196999803,8,3178,-1161,-1137,-587,310,670
160,1428.543055999853,8,3013,-1166,-1096,-396,360,739
161,1437.422912999864,8,2824,-1258,-1048,-225,415,777
162,1446.2877709997883,8,2662,-1403,-985,-76,462,801
163,1455.4096239999126,9,2631,-1517,-931,66,501,819
164,1464.3604809998578,8,2535,-1679,-887,184,530,845
165,1473.2293379997827,8,2508,-1919,-887,279,558,880
166,1482.192194999925,8,2506,-2216,-826,356,557,961
167,1491.0140529998444,8,2422,-2301,-722,392,603,986
