,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
65,588.0516330000773,8,3477,-2854,1373,11,-2820,4227
66,596.9285070000296,8,4038,-3317,1148,323,-2984,3844
67,605.7603809999819,8,4953,-3214,1218,504,-2857,4053
68,614.6752540000762,8,6375,-3360,1300,430,-2815,4152
69,623.4871290000683,8,7379,-3631,640,-161,-2738,4272
70,632.2510039999543,8,8361,-4133,-567,-828,-2443,4341
71,641.1958769999728,8,9259,-5121,-3657,-1842,-1803,4389
72,649.9937520000003,8,9613,-6164,-6343,-2737,-1009,4278
73,658.8786259999324,8,9055,-7310,-8290,-3657,66,3876
74,667.7334999999402,8,8609,-8662,-9559,-4454,1786,3255
75,676.5243750000991,8,8214,-8259,-12742,-5476,2436,2510
76,685.4402480000772,8,8168,-6141,-17622,-6201,2737,1540
77,694.2571219999536,8,10218,-2810,-20276,-3998,2759,894
78,703.0909970001176,8,12830,1706,-19749,-918,2504,646
79,711.9608699999844,8,14768,3397,-17866,1576,2370,1640
80,720.7807449999564,8,14180,3477,-18976,2620,3116,2675
81,729.5806199999788,8,9493,1711,-22081,1966,4573,2909
82,738.5564920000434,8,5992,-732,-24025,740,6933,2640
83,747.4143659999299,8,3757,-2038,-23552,-1047,8759,2646
84,756.3342390001253,8,2417,-2881,-24436,-2577,9602,2778
85,765.1601140000821,8,1538,-908,-26727,-2589,9138,2341
86,774.1119859999799,8,858,2503,-28310,-795,8084,2145
87,782.961860000114,8,-321,3925,-28523,1024,7861,2390
88,791.8267340000966,8,-3045,5167,-26522,2237,8299,2776
89,800.7816070000899,8,-6900,5493,-25286,2921,9424,3194
90,809.4734829999197,8,-10907,6105,-22490,2510,10798,3476
91,818.4323560001303,8,-14834,6821,-18752,1503,11504,3828
92,827.3402290001286,8,-18194,7817,-16067,240,11565,4115
93,836.2901020000209,8,-20686,8111,-13344,-225,11083,4961
94,845.1769749999585,8,-22233,7340,-10142,677,9869,5707
95,854.1088480001235,8,-23844,6490,-5163,2062,8798,5934
96,862.9317229999742,8,-24545,4888,-1920,2864,7774,5603
97,871.8415959999675,8,-23759,3200,828,3021,6900,4861
98,880.6944699999804,8,-22511,1404,2985,2163,5747,4063
99,889.5463440001095,8,-21800,466,4424,1188,4582,3187
100,898.4362169999258,8,-21345,-722,5253,700,3387,2976
101,907.1920930000488,8,-20472,-2206,6241,971,2131,2281
102,915.8939690000807,8,-19295,-3641,6738,1244,508,1618
103,924.8188419999224,8,-18279,-4465,6841,1123,-710,911
104,933.6147169999549,8,-17211,-4905,6542,746,-1622,14
105,942.5075900001048,8,-15961,-5028,5797,33,-2373,-435
106,951.3394650000464,8,-14819,-5147,4787,-66,-2989,-884
107,960.1663390001249,8,-13692,-5225,3576,-302,-3734,-1228
108,969.0742130001126,8,-12576,-5548,1955,-424,-4116,-1457
109,977.8830870000093,8,-11517,-5667,273,-478,-4621,-1625
110,986.7409610001232,8,-10450,-6058,-331,-752,-5001,-1721
111,995.6108349999795,8,-9487,-6445,-1009,-685,-5185,-1868
112,1004.4507089999115,8,-8757,-6406,-3454,-784,-5392,-2062
113,1013.4025820000261,8,-7717,-6075,-4741,-601,-5437,-2110
114,1022.2254560001147,8,-6121,-6124,-5215,-341,-5310,-1977
115,1031.1053299999458,8,-4947,-6876,-5572,96,-5612,-1777
116,1040.0822020001215,8,-3878,-7502,-6941,676,-5876,-1679
117,1048.9040770000884,8,-3321,-7861,-7521,1695,-6505,-1769
118,1057.8439500000059,8,-2096,-8217,-8026,1934,-6860,-2075
119,1066.715823000095,8,-1979,-8702,-9166,2120,-7401,-2608
120,1075.6626960001086,8,-1619,-8035,-10358,1966,-7307,-3558
121,1084.5205699999951,8,-1124,-6903,-11106,1198,-7084,-4090
122,1093.4054439999272,8,-1011,-5228,-11432,378,-6693,-4646
123,1102.3593170000368,8,145,-2888,-12973,-1125,-6222,-5140
124,1111.3121890000457,8,353,15,-12886,-1186,-5321,-5397
125,1120.198063000089,8,963,1557,-13414,-923,-4890,-5390
126,1129.1409360001126,8,1846,2960,-12472,-68,-3916,-5168
127,1138.071808999939,8,2223,3330,-10743,961,-3351,-4796
128,1147.044681000125,8,2334,3359,-8957,1792,-2965,-4363
129,1155.9135550000974,8,2416,3276,-6562,2093,-2602,-3993
130,1164.8334280000654,8,2765,2369,-4872,1717,-2293,-3597
131,1173.7953009999273,8,2931,1927,-3279,1054,-1924,-3226
132,1182.6751739999963,8,3656,1581,-2129,18,-1416,-2883
133,1191.54904800007,8,4771,1370,-1533,-383,-946,-2737
134,1200.384922000012,8,5326,791,-1097,-453,-627,-2713
135,1209.133798000039,8,6028,1248,-981,-101,-404,-2748
136,1218.1996690001142,9,6601,1320,-431,1501,-206,-2855
137,1227.094543000021,8,6946,1587,603,2798,-127,-2935
138,1235.902417000034,8,7423,1822,2101,3745,-333,-2995
139,1245.503281000083,9,7955,2408,3944,4530,-663,-2932
140,1254.385154999909,8,9074,3003,6081,4259,-1279,-2712
141,1263.2810279999376,8,9654,3804,7652,3010,-1390,-2305
142,1272.0959030000358,8,9962,4075,7984,1122,-1619,-1945
143,1280.8717780001189,8,9891,4632,7506,-1324,-1657,-1434
144,1289.7946509999656,8,9976,4850,5549,-2064,-1500,-895
145,1298.5865260000082,8,8743,4072,3502,-2964,-1308,-355
146,1307.407400000102,8,7461,2426,1687,-3025,-1060,-127
147,1316.3072740001098,8,6022,942,176,-2560,-644,-241
148,1325.1261489999706,8,4656,-37,-599,-1118,-370,-360
149,1334.1000210000402,8,4233,-372,-1358,228,54,-563
150,1342.9768949999925,8,3950,-964,-1198,992,446,-661
151,1351.7997690000811,8,3978,-1067,-793,1738,750,-695
152,1360.7316420000188,8,4012,-1135,-499,1589,986,-612
153,1369.5855159999155,8,3917,-1394,-389,1343,1140,-450
154,1378.5223889999543,8,3684,-1564,-408,946,1254,-328
155,1387.4232630000733,8,3357,-1627,-626,577,1289,-318
156,1396.3141360000009,8,2945,-1697,-685,382,1250,-401
157,1405.2780090000851,8,2686,-1618,-774,283,1153,-480
158,1414.1658819999066,8,2730,-1405,-766,354,999,-491
159,1422.8547590000744,8,2747,-1150,-730,402,895,-487
160,1431.7246329999307,8,2738,-1006,-619,458,827,-482
161,1440.715505000071,8,2806,-825,-416,528,795,-454
162,1449.6783770000548,8,2844,-748,-105,592,785,-413
163,1458.559250999997,8,2856,-655,308,604,750,-341
164,1467.410125000015,8,2909,-684,642,541,680,-265
165,1476.299999000048,8,2978,-652,929,463,582,-205
166,1485.1868719999857,8,3139,-657,1472,337,444,-128
167,1494.0867459999936,8,3241,-638,1355,195,326,-29
