,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
117,1048.8642029999937,8,8385,2187,-75,-85,1673,-423
118,1057.7020700000048,8,6750,771,44,955,2864,272
119,1066.4279390000502,8,5760,-187,2723,2649,3586,773
120,1075.3138049999507,8,3638,-1266,3880,4603,3630,771
121,1084.1646720000426,8,3347,-2798,5403,5536,2892,451
122,1092.9765390001194,8,3663,-3610,6216,4896,2155,101
123,1101.8464050000603,8,3527,-4322,6176,3609,1359,-162
124,1110.7242719999704,8,3102,-4639,5263,1569,531,-475
125,1119.7061370000938,8,3288,-4326,3640,244,-45,-606
126,1128.5580030000801,8,3093,-3424,1823,-611,-685,-585
127,1137.3918700001013,8,2809,-2991,133,-835,-794,-535
128,1146.4147350000076,9,2549,-2741,-516,-287,-890,-459
129,1155.2826009999535,8,2044,-2649,-552,26,-827,-539
130,1164.3014650001078,9,2078,-2439,-385,341,-653,-975
131,1173.1593320000684,8,2257,-1945,71,430,-673,-917
132,1182.0071990000542,8,2597,-1499,507,408,-857,-899
133,1190.8730650000052,8,3007,-1002,815,187,-1071,-829
134,1199.7519320000265,8,3070,-759,932,-15,-1185,-724
135,1208.6657970000942,8,3081,-622,864,-200,-1178,-581
136,1217.6726620000409,9,3128,-477,721,-307,-1171,-481
137,1226.5585280001687,8,3173,-638,540,-310,-1170,-382
138,1235.5783919999794,9,3554,-421,794,-137,-1044,-253
139,1244.467257999986,8,3767,-432,748,-214,-978,-249
140,1253.3771240000533,8,3874,-652,830,-255,-958,-222
141,1262.2829900001307,8,4203,-709,835,-207,-853,-200
142,1271.2118560000363,8,4322,-789,731,-48,-851,-140
143,1280.1607210001293,8,4390,-946,568,146,-837,-75
144,1289.0845870001613,8,4326,-1075,586,234,-759,-24
145,1297.773455999959,8,4367,-1161,489,162,-621,25
146,1306.6783220001525,8,4345,-1439,416,66,-440,137
147,1315.6431869999778,8,4223,-1590,278,-28,-330,170
148,1324.483053999984,8,4106,-1699,157,-94,-239,146
149,1333.4159190001174,8,4065,-1742,33,-113,-152,135
150,1342.2617860001083,8,3972,-1947,-133,-59,-109,127
151,1351.0906530000284,8,3822,-2180,-174,78,-52,42
152,1360.1135169999452,9,3666,-2288,-30,237,24,-28
153,1368.9913840000827,8,3608,-2282,118,298,132,-117
154,1377.8182510000079,8,3600,-2237,333,323,159,-168
155,1386.5591190001396,8,3649,-2196,640,281,153,-177
156,1395.4869850001614,8,3655,-2135,712,185,103,-197
157,1404.2788520000613,8,3618,-2094,739,106,-243,-218
158,1413.1387190000169,8,3568,-1977,679,13,-91,-505
159,1422.0845840000038,8,3614,-1885,544,-70,-176,-266
160,1430.929451000111,8,3604,-1774,494,-131,-224,-263
161,1439.8013180000362,8,3555,-1744,399,-204,-235,-260
162,1448.6971840001388,8,3476,-1759,24,-191,-245,-291
163,1457.5820500001555,8,3504,-1644,111,-134,-231,-348
164,1466.4129170000706,8,3593,-1525,11,-60,-197,-364
165,1475.2867839999908,8,3691,-1483,17,-2,-134,-361
166,1484.2026490000535,8,3728,-1396,50,-5,-52,-365
167,1493.162514000005,8,3741,-1382,152,-19,-29,-414
