,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
67,600.316550000116,8,1848,-1664,1958,-967,-3680,5131
68,609.223424999982,8,1613,-2727,414,-1233,-3601,5140
69,618.0923000001712,8,1781,-3996,-544,-1200,-3251,4927
70,626.9621749997896,8,1929,-5225,-1262,-925,-2593,4666
71,635.8530500001507,8,2551,-6463,-1492,-391,-2511,4461
72,644.7379249998448,8,3489,-7850,-1108,26,-2393,4268
73,653.6497990000498,8,3877,-9374,-1251,-71,-2389,4151
74,662.6186729999972,8,5114,-10448,-1941,-948,-2058,3924
75,671.4735489999839,8,5709,-10618,-4017,-2552,-1904,3375
76,680.3614229997947,8,6045,-10445,-7044,-4733,-1285,3056
77,689.01230199981,8,6386,-9879,-10665,-5764,-424,2321
78,697.9091759999392,8,6544,-8997,-14332,-5593,759,1511
79,706.8910499997401,8,7143,-7254,-19288,-4368,1220,626
80,715.7809249997626,8,10560,-3626,-20734,-1007,1483,418
81,724.723799000003,8,13545,7,-19266,1994,1901,812
82,733.5676749999038,8,14832,2783,-16961,3114,2746,1875
83,742.4655489999168,8,14373,2798,-16308,3082,3576,2556
84,751.2924249999742,8,12012,2669,-17157,2119,4536,2474
85,760.1173009998092,8,9391,1254,-18735,1074,5895,2057
86,769.0721750000193,8,8835,1238,-20004,-79,6421,1473
87,777.9310500000065,8,8380,2330,-24860,-767,6381,1001
88,786.8209250000291,8,7088,4699,-29319,90,6180,725
89,795.6648009999299,8,4920,6500,-31839,1130,6545,1316
90,804.3696780000573,8,1628,8051,-32744,2112,8152,2336
91,813.2505529997616,8,-1873,8303,-31095,2617,9425,3528
92,822.0414299998993,8,-6274,8233,-28182,2906,10655,4259
93,830.8133059999818,8,-11498,7753,-25447,2922,11227,4430
94,839.7061810001105,8,-15681,7270,-22354,2534,11467,4392
95,848.4890569998242,8,-20383,7957,-20327,2065,10733,4330
96,857.2409339999467,8,-22313,9543,-18660,1726,10046,4575
97,866.1348089999592,8,-24648,9816,-15592,2441,9772,5266
98,874.8946860000615,8,-28608,6942,-7214,3776,9925,6482
99,886.8335180000031,11,-31134,3944,230,4942,9617,6135
100,895.6443940001009,8,-31456,285,7116,5339,8534,4912
101,904.5522689998506,8,-28338,-4611,11379,4356,6277,3541
102,913.4091440000702,8,-26030,-5620,13072,2547,3582,918
103,922.1970200001124,8,-24210,-4487,10305,1308,1548,-592
104,931.1418940001204,8,-20855,-3271,9251,298,537,-1559
105,939.9527699997634,8,-18856,-2472,7729,-137,-6,-1883
106,948.8786450001498,8,-17082,-1832,6073,-318,-572,-2006
107,957.8005190001022,8,-15237,-1272,4822,-554,-1044,-2078
108,966.7503929999839,8,-12950,-1347,4044,-829,-1610,-1840
109,975.6012689999807,8,-11467,-1376,3209,-1120,-2324,-1581
110,984.5521429997461,8,-10148,-2450,1481,-758,-2326,-1389
111,994.0730089997487,9,-8823,-3048,437,-389,-2583,-1177
112,1003.0038830000194,8,-8204,-3913,-192,-103,-3060,-1039
113,1011.9137579999915,8,-7637,-4467,-1486,-78,-3000,-973
114,1020.7666329997664,8,-7061,-5116,-2389,247,-3083,-869
115,1029.7875060000479,9,-6457,-5932,-3147,124,-3196,-728
116,1038.4603839997908,8,-6129,-6534,-3709,323,-3306,-705
117,1047.3962589999246,8,-5573,-6714,-4335,473,-3399,-797
118,1056.261134000124,8,-4632,-6802,-4255,568,-3513,-835
119,1065.1340089998484,8,-4271,-6865,-4487,682,-3747,-918
120,1074.072883000099,8,-3716,-7362,-4845,988,-4319,-1113
121,1082.9427590001615,8,-3168,-7281,-5127,1245,-4440,-1402
122,1091.838632999952,8,-2516,-7220,-5685,1407,-4825,-1858
123,1100.7255079998686,8,-1656,-6269,-6493,1504,-5222,-2303
124,1109.7243819999676,8,-858,-4618,-7274,1556,-5485,-2668
125,1118.5792569999649,8,-240,-3902,-8583,1646,-5556,-2848
126,1127.4951320001492,8,298,-2862,-8616,1925,-5452,-2940
127,1136.3110080001206,8,1219,-1803,-8342,2161,-5213,-2850
128,1145.303881000018,8,1561,-1166,-7837,2309,-5187,-2752
129,1154.1017569998075,8,1872,-735,-7053,2407,-5131,-2780
130,1162.9116330000215,8,2177,-489,-6137,2078,-5094,-2937
131,1171.7695090001143,8,2525,-385,-5542,1855,-5067,-3126
132,1180.5553849999342,8,2643,-236,-4994,1680,-5044,-3367
133,1189.3932610000775,8,3122,159,-4141,1147,-4915,-3836
134,1198.1261380001342,8,3657,460,-3671,502,-4687,-3636
135,1206.976012999803,8,4110,871,-3387,-97,-4312,-3559
136,1215.8778879997953,8,4810,1079,-2747,-573,-3812,-3391
137,1224.7217640001509,8,5570,1234,-1824,-608,-3156,-3020
138,1233.5986389998652,8,6264,1204,-1209,-649,-2679,-2357
139,1242.487514000004,8,6762,1121,-764,-626,-2311,-1963
140,1251.3033899999755,8,7476,768,-288,-546,-2097,-1701
141,1260.1752649998161,8,7790,527,-21,-550,-2044,-1523
142,1269.0771399998084,8,7853,175,-14,-475,-2056,-1424
143,1277.9470149998815,8,8002,8,-242,-386,-1950,-1471
144,1286.915888999829,8,8133,-49,-397,-183,-1716,-1510
145,1295.785763999902,8,8233,-73,-549,78,-1168,-1558
146,1304.7996370000874,9,8251,26,-523,748,-569,-1584
147,1313.678512000024,8,8132,-38,-191,1073,-7,-1564
148,1322.552387000087,8,7691,-253,340,1900,525,-1465
149,1331.4962609997565,8,7135,-170,1143,2412,947,-1359
150,1340.3021369999806,8,6055,-397,1754,3063,1081,-1360
151,1349.2220120001548,8,5621,-650,2364,2947,1100,-1399
152,1358.0628879999495,8,5033,-515,2947,2749,1065,-1418
153,1366.9157629997244,8,4711,-854,3537,2281,990,-1396
154,1375.7266389998222,8,4557,-972,3315,1413,948,-1241
155,1385.0565080001616,9,4302,-912,2924,918,811,-1012
156,1393.996381999841,8,4060,-953,2328,332,747,-527
157,1402.8802570001062,8,3683,-1059,1821,-122,730,-528
158,1411.8711299997813,8,3315,-1222,1298,-354,699,-362
159,1420.6630069998027,8,2863,-1307,979,-500,709,-253
160,1429.5938810000735,8,2473,-1315,313,-571,698,-204
161,1438.3517579999534,8,2184,-1363,91,-498,667,-220
162,1447.2426329998598,8,2105,-1278,-105,-253,631,-260
163,1456.1125079999329,8,2198,-1160,-89,114,587,-281
164,1464.9173839998184,8,2310,-1136,154,397,554,-283
165,1473.6662609998348,8,2402,-1077,523,552,538,-261
166,1483.9651160000358,10,2489,-989,889,563,473,-215
167,1492.7509919998556,8,2625,-932,1132,481,371,-130
