,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
45,406.1321929998485,8,2104,618,2348,784,-536,1996
46,414.9480669998411,8,2243,598,2913,903,-640,2513
47,423.902938999845,8,2238,512,3382,866,-873,2783
48,432.79581199999484,8,2249,415,3930,725,-1072,2843
49,441.6446860000178,8,2541,350,4227,453,-1217,3109
50,450.49255899994023,8,2542,284,4345,231,-1372,3370
51,459.30743300004906,8,2803,207,4289,99,-1676,3606
52,468.244304999871,8,3494,-46,3972,47,-1961,3885
53,477.0851789999142,8,4198,-403,3775,-36,-2127,4096
54,485.9970519999024,8,4971,-1179,3180,-229,-2206,4262
55,494.88392499984,8,5797,-1603,2510,-378,-2244,4419
56,503.77379799988375,8,6470,-2408,2148,-701,-2226,4607
57,512.6546710000639,8,7085,-3475,1354,-952,-2126,4621
58,521.6475419999824,8,7637,-4069,671,-1421,-2056,4520
59,530.5864140000267,8,8186,-4199,-986,-1973,-1993,4287
60,539.5802860000458,8,8896,-4124,-2353,-2920,-1734,4123
61,548.4591590000036,8,9141,-3663,-6250,-3331,-1410,3856
62,557.3590320000221,8,9936,-3345,-10096,-2582,-673,3318
63,566.2639039999249,8,10119,-3948,-11487,-1166,891,2902
64,575.1747770000293,8,10139,-3767,-11966,-760,2720,2660
65,584.0686500000629,8,10449,-3342,-11171,50,3883,2525
66,593.0405219999102,8,11510,-2834,-8380,-23,4493,2501
67,601.8423959999382,8,12379,-2739,-6885,-1330,4748,2636
68,610.6752690000121,8,12881,-1997,-6535,-2999,4908,2665
69,619.5841419998942,8,11533,-1628,-8051,-3933,4950,2431
70,628.4740149999379,8,10753,-451,-11114,-4171,4949,1818
71,637.4548869998762,8,10981,1280,-13137,-2881,4567,2143
72,646.2927600000512,8,10278,2730,-16099,-998,3324,2265
73,655.2266329999838,8,8904,4048,-19635,899,2698,2261
74,664.0515059998506,8,7105,2950,-25609,1504,2796,2395
75,672.8033809999943,8,4469,499,-31073,1660,3271,2232
76,681.735253999932,8,469,489,-32764,1202,4310,1541
77,690.4861289999644,8,-2069,260,-32764,407,6210,1146
78,699.2810029998964,8,-4152,1945,-32764,-768,7671,1594
79,708.132876000036,8,-8067,5132,-30972,-953,8713,2595
80,716.9437499999276,8,-14188,4886,-28352,395,9375,3752
81,725.6246259998989,8,-16658,4007,-22572,1993,9804,4513
82,734.4665000000532,8,-22581,2052,-16008,3596,10268,4817
83,743.260373999874,8,-26529,623,-8086,4058,10788,4484
84,752.1212479998667,8,-28084,-845,-2244,3702,10535,3866
85,760.9401219999654,8,-27448,-2474,2585,2498,9647,3308
86,769.7459959999833,8,-26152,-3492,6262,1781,7496,2520
87,778.6248689999411,8,-23741,-3400,9111,1492,5871,1395
88,787.3937429999387,8,-21497,-3790,9525,1583,4413,902
89,796.5036129999135,9,-18952,-3616,9177,1587,3134,451
90,805.3274869998859,8,-17539,-3258,8539,1493,1760,104
91,814.1683609999291,8,-16116,-2573,7510,1230,895,-104
92,823.192231999883,9,-15018,-2245,6198,590,358,-349
93,832.0881039999222,8,-13502,-1836,5265,264,42,-402
94,840.8939789999295,8,-12027,-1557,4911,137,-161,-260
95,849.7478520000641,8,-11011,-1739,4886,-22,-580,22
96,858.5787259999051,8,-10137,-2069,4862,251,-1100,374
97,867.5945969998793,9,-9656,-2464,4234,455,-1653,570
98,876.4104709998719,8,-8958,-2826,3676,508,-2063,717
99,885.2983439999207,8,-8379,-3664,2594,631,-2540,820
100,894.1992170000503,8,-8063,-4415,1538,740,-2885,801
101,903.0810899998869,8,-7665,-5213,636,741,-3123,671
102,911.9989619998705,8,-7074,-6229,-297,600,-3283,547
103,920.8238359999541,8,-6613,-6930,-1717,531,-3499,451
104,929.7707079999782,8,-5881,-7283,-2394,530,-3583,298
105,938.6775809998653,8,-4988,-7801,-3213,564,-3713,240
106,947.5404539998635,8,-4332,-8102,-4174,804,-3907,223
107,956.4523269998517,8,-3741,-8426,-5350,1207,-4232,258
108,965.3461999998854,8,-2838,-8893,-6159,1993,-4518,234
109,974.160073999883,8,-2785,-9422,-6545,2317,-4697,37
110,983.0859459998464,8,-2229,-9927,-6451,2615,-4656,-289
111,991.8848199999957,8,-1620,-9990,-6787,2380,-4490,-968
112,1000.6596949999675,8,-863,-9527,-6933,2005,-4430,-1362
113,1009.5085680000011,8,498,-8262,-7218,1495,-4361,-1880
114,1018.2664429999022,8,1346,-6409,-7596,1120,-4382,-2303
115,1027.0643169999403,8,2105,-4639,-7670,1141,-4423,-2587
116,1035.9701899999436,8,2659,-2960,-7387,1244,-4464,-2741
117,1044.7820639999463,8,3287,-1570,-6768,1429,-4532,-2795
118,1053.7259359998643,8,3292,-301,-6362,1468,-4636,-2784
119,1062.5668099999075,8,3489,217,-6006,1464,-4719,-2730
120,1071.312684999839,8,3670,567,-5633,1363,-4962,-2832
121,1080.2915570000096,8,3446,1090,-5689,1195,-5169,-3273
122,1089.1104299998915,8,3448,1463,-5410,889,-5096,-3632
123,1097.9953030000615,8,3542,1620,-4735,227,-4406,-3810
124,1106.817177000039,8,3984,1740,-3545,-549,-3861,-3795
125,1115.7020499999817,8,4941,1911,-2631,-1329,-3223,-3639
126,1124.6239229999446,8,5677,2048,-1826,-2030,-2693,-3448
127,1133.5657949998676,8,6673,2254,-1022,-2123,-2253,-3225
128,1142.4646680000023,8,7492,2223,-631,-2030,-1761,-2940
129,1151.3125409999247,8,8007,2218,-494,-1245,-1520,-2594
130,1160.149414999978,8,8711,2492,-123,-180,-1064,-2299
131,1169.0552879999814,8,9322,2450,773,820,-1101,-2018
132,1177.9161609999846,8,9433,2390,2282,1796,-910,-1769
133,1186.8050339999172,8,9308,2248,3578,2381,-781,-1505
134,1195.6899069998599,8,8758,1992,4973,2113,-452,-1146
135,1204.5487809998576,8,8333,1301,5899,1611,-69,-849
136,1213.4766530000434,8,7738,855,6401,690,96,-639
137,1222.3765260000619,8,6865,-15,5896,-421,17,-406
138,1231.2623989998883,8,5792,-950,4982,-759,-33,-354
139,1240.008274000047,8,5131,-1469,3997,-778,-75,-438
140,1248.943145999874,8,4707,-1577,2618,-390,-95,-764
141,1257.7520209999875,8,4459,-1717,1809,456,-38,-482
142,1266.686893000042,8,4256,-1790,1438,799,124,-426
143,1275.4607679999026,8,4484,-2073,1444,1812,482,-371
144,1295.4984809998678,20,3432,-3014,1428,1479,396,-376
145,1304.5003529998667,9,2892,-3043,1387,1203,28,-451
146,1313.4542249999868,8,2769,-3015,1238,930,33,-614
147,1322.477096000057,9,2653,-2865,833,699,-163,-710
148,1331.4289679999547,8,2736,-2531,447,492,-358,-690
149,1340.5048380000153,9,2739,-2193,-232,377,-465,-645
150,1349.467709999999,8,2736,-1784,-331,276,-444,-537
151,1358.4015819999422,8,2689,-1670,-560,194,-350,-435
152,1367.4864529998558,9,2514,-1596,-501,178,-271,-386
153,1376.4303250000012,8,2488,-1592,-209,253,-248,-372
154,1385.4991949999658,9,2567,-1467,229,275,-271,-352
155,1394.5830650000062,9,2656,-1444,502,223,-321,-294
156,1403.5389369998938,8,2800,-1291,887,224,-590,-246
157,1412.5668079998377,9,3169,-1029,1240,126,-654,-200
158,1421.4896809999118,8,3474,-993,1285,-225,-679,-79
159,1430.6315500000437,9,3583,-916,1167,-509,-787,77
160,1439.7624199998518,9,3717,-872,755,-644,-825,132
161,1448.7712909999573,9,3948,-877,466,-691,-718,141
162,1457.7461629999107,8,4007,-1099,295,-607,-512,173
163,1466.8690329999663,9,4072,-1265,182,-440,-391,232
164,1475.8359039999505,8,3915,-1608,194,-187,-325,209
165,1484.8337759999595,8,3826,-1813,299,15,-321,98
166,1493.904645999919,9,3846,-1902,494,183,-335,-6
