,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
455,4075.9726490000503,8,-709,-4398,1141,-891,-1109,610
456,4084.828570999889,8,-696,-3847,992,-1385,-1520,614
457,4093.678491999981,8,-738,-3657,872,-1803,-1390,661
458,4102.477413000088,8,-778,-3312,721,-2208,-1432,778
459,4111.308335000103,8,-794,-2966,637,-2569,-1448,911
460,4120.176255999922,8,-814,-2795,350,-2912,-1431,1044
461,4129.0111769999385,8,-862,-2769,157,-3072,-1325,1140
462,4137.785098999757,8,-851,-2858,10,-3192,-1213,1194
463,4147.289013999853,9,-834,-2976,-54,-3287,-1126,1150
464,4156.288933999804,8,-835,-3169,-134,-3364,-1066,1116
465,4165.202853999745,8,-868,-3367,-182,-3538,-1042,1165
466,4174.039775999972,8,-963,-3493,-330,-4087,-1044,1266
467,4183.016695999868,8,-1101,-3424,-649,-4150,-1087,1340
468,4191.863616999854,8,-1265,-3254,-1263,-4318,-1139,1353
469,4200.886535999871,9,-1350,-3178,-1494,-4333,-1057,1276
470,4209.707457999684,8,-1393,-3210,-1864,-4247,-874,1133
471,4218.585378999705,8,-1514,-3411,-2137,-3942,-695,1014
472,4227.585299000111,8,-1595,-3793,-2531,-3705,-587,963
473,4236.45321999993,8,-1689,-4059,-2492,-3550,-611,842
474,4245.32513999975,8,-1629,-4175,-2609,-3421,-675,697
475,4254.214060999857,8,-1655,-4607,-2650,-3367,-695,292
476,4263.158981999823,8,-1615,-4215,-2660,-3417,-707,320
477,4272.085902000072,8,-1615,-3947,-2626,-3439,-742,122
478,4281.043821999901,8,-1731,-3344,-2691,-3377,-789,12
479,4289.984742999877,8,-1776,-3207,-2767,-3321,-772,-35
480,4298.925662999864,8,-1912,-3063,-2848,-3214,-764,-2
481,4307.772583999849,8,-1927,-2798,-2890,-3102,-795,-7
482,4316.827502999786,9,-1968,-2926,-2905,-3053,-823,-9
483,4325.555425999937,8,-2133,-3155,-2963,-3236,-892,25
484,4334.427346999746,8,-2144,-3254,-3003,-3824,-1036,35
485,4343.354266999995,8,-2261,-3269,-3152,-3904,-1210,-10
486,4352.296186999865,8,-2454,-2969,-3384,-4175,-1341,-166
487,4361.176108000109,8,-2420,-2566,-3792,-4135,-1350,-362
488,4370.014028999776,8,-2420,-2205,-3684,-3836,-1279,-531
489,4378.903949999767,8,-2367,-1913,-3666,-3125,-1192,-593
490,4387.820870999803,8,-2397,-1312,-3686,-2778,-1147,-691
491,4396.683791999749,8,-2351,-1336,-3713,-2387,-1135,-806
492,4405.492713000058,8,-2267,-1142,-4088,-2706,-1210,-966
493,4414.347634000023,8,-2442,-1786,-3565,-2237,-1130,-964
494,4423.123556000064,8,-2466,-1253,-3737,-2471,-1093,-1081
495,4431.95047800009,8,-2333,-988,-3949,-2536,-1103,-1181
496,4440.755398999954,8,-2330,-559,-4059,-2541,-968,-1201
497,4449.516320999919,8,-2250,-359,-4119,-2398,-799,-1154
498,4458.333242999743,8,-2138,-225,-4083,-1988,-658,-1104
499,4467.2141629998805,8,-2041,-167,-4028,-1602,-570,-1073
500,4476.070084999719,8,-1997,-185,-4049,-1225,-599,-1085
501,4484.886006000124,8,-1940,-335,-4026,-556,-644,-1192
502,4493.746926999847,8,-1913,-486,-4262,-471,-704,-1282
503,4502.5848479999695,8,-2035,-600,-4421,-40,-765,-1422
504,4511.448768999799,8,-1970,-469,-4745,368,-521,-1544
505,4520.264690999738,8,-1914,-387,-4708,713,-361,-1589
506,4529.13461199978,8,-1829,-253,-4504,1108,-200,-1505
507,4538.0665319999025,8,-1665,-250,-4267,1583,12,-1356
508,4546.910452999782,8,-1572,-327,-3962,1964,173,-1225
509,4555.8273739998185,8,-1500,-541,-3683,2350,243,-1130
510,4564.675294999688,8,-1406,-783,-3347,3064,239,-1137
511,4573.645214999942,8,-1360,-1026,-3185,3509,175,-1148
512,4582.5121359998775,8,-1397,-1268,-3125,4014,74,-1121
513,4591.390056999899,8,-1511,-1428,-3133,4407,8,-1050
514,4600.256977999834,8,-1646,-1589,-3097,4720,9,-1002
515,4609.090898999966,8,-1784,-1811,-3130,5022,78,-956
516,4618.065819000094,8,-1805,-2164,-2831,5196,264,-944
517,4626.908741000079,8,-1777,-2368,-2780,5286,511,-971
518,4635.858660999929,8,-1817,-2448,-2466,5285,711,-997
519,4644.759582000006,8,-1676,-2811,-2094,5164,828,-936
520,4653.719502000058,8,-1610,-2948,-1586,4912,831,-819
521,4662.615421999817,8,-1606,-3464,-1669,4529,740,-753
522,4671.550343000035,8,-1668,-3984,-1593,3901,621,-830
523,4680.383263999829,8,-1673,-4360,-1480,3330,467,-928
524,4689.297184999759,8,-1723,-4603,-1322,2751,268,-953
525,4698.170105999907,8,-1765,-4460,-1173,2258,37,-825
526,4706.985026999973,8,-1657,-4197,-1241,1709,-135,-751
527,4715.948947000015,8,-1590,-4059,-1376,1424,-504,-696
528,4724.7238689997175,8,-1624,-3924,-1791,1242,-268,-685
529,4733.597789999749,8,-1532,-3869,-1654,1189,-240,-651
530,4743.084705000001,9,-1516,-3945,-1735,1311,-166,-635
531,4752.414621999833,9,-1488,-4237,-1917,1788,-74,-726
532,4761.742538999897,9,-1391,-4800,-1954,1897,43,-909
533,4771.033455999714,9,-1238,-4767,-1872,2165,168,-1109
534,4780.287373999727,9,-1390,-5130,-1813,2472,241,-1125
535,4789.492291999977,9,-1155,-5076,-1661,2639,331,-1052
536,4798.704209999869,9,-574,-4898,-1364,2633,420,-997
537,4807.9621269998825,9,-534,-4757,-794,2439,526,-858
538,4817.203045000042,9,-239,-4579,-519,1861,554,-645
539,4826.455962999717,9,67,-4623,-18,1503,528,-465
540,4835.549882000123,9,144,-4840,337,919,349,-288
541,4845.4067939997,9,451,-4963,897,73,105,-171
542,4854.268714999762,8,447,-5286,1236,-781,-330,-63
543,4863.187635000031,8,327,-5580,808,-1546,-816,51
544,4872.042555999997,8,-245,-5668,438,-2656,-1392,221
545,4880.938476999745,8,-119,-5478,-300,-3145,-1734,240
546,4889.766399000109,8,-404,-5252,-844,-3483,-1683,177
547,4898.647318999792,8,-411,-5144,-1229,-3625,-1563,44
548,4907.486240999788,8,-752,-4996,-1408,-3618,-1057,-55
549,4916.43416099987,8,-684,-4805,-1690,-3577,-1114,-479
550,4925.295082000048,8,-608,-4604,-1733,-3562,-928,-339
551,4934.169003000079,8,-745,-4513,-1773,-3622,-822,-365
552,4943.135922999772,8,-665,-4319,-1677,-3731,-741,-374
553,4952.003844000046,8,-782,-4315,-1702,-3839,-653,-315
554,4960.965763999866,8,-887,-3911,-1817,-3941,-624,-183
555,4969.920684000044,8,-888,-3553,-1884,-4033,-548,1
556,4978.851604999818,8,-661,-3525,-1755,-4269,-366,290
557,4987.736525999935,8,-927,-3300,-2256,-4517,-269,529
558,4996.664446000068,8,-1113,-3120,-2412,-5083,-236,484
559,5005.5453669997405,8,-904,-2973,-2641,-5349,224,368
560,5014.540286999818,8,-982,-2351,-2911,-5232,171,332
561,5023.38620799992,8,-1042,-2136,-2959,-5100,429,749
562,5032.3151279999365,8,-585,-1945,-3078,-4915,686,806
563,5041.236048999963,8,-699,-1807,-3182,-4662,816,976
564,5050.127969999721,8,-697,-1560,-3300,-4564,843,1174
565,5058.953890999874,8,-760,-1621,-3702,-4564,701,1420
566,5067.867811999804,8,-892,-1323,-3985,-4115,604,1582
567,5076.615733999915,8,-967,-1202,-4421,-3839,554,1572
568,5085.592653999811,8,-789,-909,-4589,-3175,616,1593
569,5094.446574999893,8,-583,-786,-4112,-2512,802,1682
570,5103.309495999838,8,-574,-751,-4247,-2009,810,1681
571,5112.063417999707,8,-442,-647,-4083,-1486,685,1580
572,5120.904338999935,8,-395,-266,-3994,-914,427,1498
573,5132.707234000009,11,-264,-419,-4013,-62,223,1463
574,5142.182149999826,9,-225,-549,-3607,254,-53,1388
575,5150.999071000115,8,-81,-707,-3814,1029,-6,1216
576,5159.85399200008,8,-20,-688,-3812,1807,44,871
577,5168.809912999677,8,7,-681,-3476,2761,-16,615
578,5177.617834000102,8,6,-456,-3252,3594,-145,529
579,5186.4477559997795,8,-225,-149,-2821,4207,-380,548
580,5195.330675999685,8,-199,-328,-2908,5106,-384,622
581,5204.196597999726,8,-322,-472,-2836,5571,-207,665
582,5213.102517999687,8,-379,-794,-2701,5704,-78,625
583,5222.0394390001275,8,-383,-1214,-2552,6050,50,461
584,5230.94035899976,8,-239,-1252,-2240,6633,148,180
585,5239.781280999978,8,-213,-1288,-2053,6639,502,-15
586,5248.698201000025,8,-381,-1780,-1893,6813,415,-268
587,5257.542121999904,8,-759,-2278,-1844,7088,535,-144
588,5266.47904299989,8,-822,-1874,-1855,7107,559,13
589,5275.408962999791,8,-964,-2771,-1670,6939,673,160
590,5284.269883999968,8,-804,-2025,-1408,6463,1079,110
591,5293.134804999681,8,-652,-3259,-1096,5740,1266,130
592,5302.014725999925,8,-822,-4156,-1413,4801,1234,-14
593,5310.914647000118,8,-855,-4542,-1289,3963,1293,-375
594,5319.868566999958,8,-717,-4639,-1245,3475,1339,-1010
595,5328.819487999681,8,-737,-4584,-1013,3054,1291,-1187
596,5337.705407999692,8,-693,-4303,-748,2798,1252,-1417
597,5346.494330000041,8,-1400,-3967,-576,2743,808,-1302
598,5355.36625099985,8,-970,-3646,-405,2646,827,-815
599,5364.266172000043,8,-971,-3753,-391,2123,813,-809
600,5373.143092999726,8,-925,-3899,-273,1979,883,-648
601,5381.976013999974,8,-877,-4207,8,1072,955,-535
602,5390.890934999788,8,-777,-4572,350,138,930,-473
603,5399.735856000007,8,-689,-4745,654,-860,782,-490
604,5408.5857770000985,8,-652,-4877,871,-2032,483,-540
605,5417.526697000085,8,-794,-4409,700,-2574,-195,-570
606,5426.319618999969,8,-729,-4291,656,-2972,-414,-481
607,5435.248539999975,8,-774,-4103,-1355,-3353,-847,-260
608,5444.0604609999355,8,-309,-4256,-100,-4073,-1378,5
609,5452.983381999729,8,-595,-3133,-347,-4338,-1484,105
610,5461.852302999887,8,-37,-3491,-257,-4657,-1654,299
611,5470.802222999737,8,45,-3708,-944,-5017,-1830,531
612,5479.600144999949,8,12,-3583,-1378,-5214,-2014,477
613,5488.4160659999,8,-107,-3310,-1882,-5364,-2175,264
614,5497.281986999951,8,-169,-3154,-2558,-5346,-2215,68
615,5506.199907999871,8,-236,-2709,-2657,-5114,-2100,-125
616,5515.0378289999935,8,-302,-2332,-2834,-4436,-1923,-230
617,5523.870749999787,8,-311,-2111,-2718,-4174,-1736,-267
618,5532.763670999884,8,-442,-1953,-2616,-3903,-1632,-292
619,5542.284585999823,9,-540,-1710,-2556,-3638,-1639,-316
620,5551.73250200005,9,-641,-1508,-2983,-3458,-1723,-352
621,5560.99641999981,9,-801,-1338,-3318,-3015,-1809,-392
622,5570.377336000092,9,-1071,-1139,-4323,-2050,-1778,-458
623,5579.559253999832,9,-1116,-947,-4911,-638,-1518,-624
624,5588.79817199977,9,-1045,-801,-5424,862,-770,-1024
625,5598.075088999849,9,-910,-819,-5776,2627,30,-970
626,5607.26800700013,9,-941,-1081,-5459,4066,1107,-1054
627,5616.5129249998245,9,-659,-1317,-4612,4959,1803,-1136
628,5625.787843000126,9,-429,-1644,-4040,5424,2522,-1118
629,5635.036759999821,9,-53,-2262,-3411,5613,2505,-1005
630,5644.771672999923,9,114,-2647,-2753,5183,2528,-836
631,5653.756592999798,8,-10,-3190,-2678,5144,2355,-668
632,5662.596514999677,8,49,-3559,-2306,5098,2207,-546
633,5671.674434000124,9,-168,-3833,-2299,5007,2291,-496
634,5680.52135500011,8,-321,-4118,-2178,4898,2473,-521
635,5689.396276000025,8,-449,-4358,-1923,4894,2640,-554
636,5698.269196999718,8,-400,-4521,-1514,4800,2730,-573
637,5707.09511799987,8,-247,-4726,-948,4581,2779,-549
638,5716.0760379997555,8,-172,-4784,-626,4122,2694,-457
639,5724.918959999741,8,-75,-4904,-331,3549,2477,-29
640,5733.880880000015,8,-126,-5017,217,2819,2291,-62
641,5742.758801000036,8,-147,-5119,122,1888,2099,109
642,5751.692720999927,8,-377,-5237,224,1298,1916,301
643,5760.59264200012,8,-529,-5686,172,366,1471,535
644,5769.495562999964,8,-725,-5147,265,-208,1397,692
645,5778.353484000036,8,-291,-5554,473,-1218,1226,904
646,5787.316403999739,8,-611,-5771,360,-2109,932,1168
647,5796.157324999967,8,-658,-5412,166,-2989,495,1360
648,5805.074246000004,8,-682,-5273,-225,-3872,140,1626
649,5813.89316700006,8,-906,-5021,-667,-4774,-152,1831
650,5822.72508799997,8,-1121,-4368,-1078,-4840,-381,1994
651,5831.656008999744,8,-1307,-4239,-1752,-4769,-497,2085
652,5840.4629299998305,8,-1447,-4042,-1873,-4570,-431,1960
653,5849.257851999937,8,-1398,-3627,-1969,-4264,-278,1793
654,5858.002773999942,8,-1247,-3410,-1756,-4129,-199,1741
655,5866.866694999771,8,-1113,-3316,-1679,-4293,-504,1711
656,5875.765616000081,8,-1064,-3024,-1689,-4469,-449,1657
657,5884.604537000087,8,-926,-2814,-1552,-4756,-639,1669
658,5893.411458999708,8,-1055,-2408,-1697,-5035,-850,1645
659,5902.405378999902,8,-1125,-1932,-1911,-5130,-1036,1582
660,5911.198299999796,8,-1188,-1521,-2184,-5006,-1095,1459
661,5920.195220000096,8,-1246,-1281,-2456,-4736,-1018,1202
662,5929.056140999819,8,-1027,-795,-2668,-4231,-886,966
663,5937.940062000052,8,-1258,-871,-2790,-3774,-735,524
664,5946.798983000008,8,-1189,-739,-2737,-3322,-506,647
665,5955.676904000029,8,-1050,-669,-2597,-2948,-370,552
666,5964.627824999752,8,-996,-653,-2592,-2604,-366,507
667,5973.560744999759,8,-1004,-600,-2705,-2316,-489,468
668,5982.455666000078,8,-1092,-529,-3327,-1855,-641,408
669,5991.34458699973,8,-1198,-488,-3618,-888,-689,349
670,6000.283506999949,8,-1333,-655,-4082,89,-574,293
671,6009.140427999682,8,-1561,-1068,-4822,1375,-358,165
672,6018.121348000022,8,-1587,-1430,-5051,2680,-101,-156
673,6026.967269000124,8,-1396,-2218,-5328,4052,171,-519
674,6036.010189000081,9,-1864,-2694,-5533,4536,280,-768
675,6044.87410999991,8,-1567,-3070,-4886,4799,611,-1234
676,6053.834029999962,8,-1664,-3262,-4679,4736,1013,-1222
677,6062.6739509998515,8,-1445,-3866,-4522,4878,1297,-1211
678,6071.672870999919,8,-1613,-4040,-4420,4776,1789,-1161
679,6080.519792999894,8,-1661,-4128,-4341,4703,1738,-1046
680,6089.457712999774,8,-1562,-4534,-3893,4395,1728,-1014
681,6098.310633999972,8,-2071,-4201,-3692,4522,1864,-1174
682,6107.157554999958,8,-1887,-4371,-3301,4782,1911,-1248
683,6115.973476999898,8,-1867,-4331,-2632,5116,2048,-1255
684,6124.884397999722,8,-1745,-4482,-2308,5327,2238,-1328
685,6133.805317999759,8,-1711,-4292,-1703,5174,2346,-1375
686,6143.105234999894,9,-1546,-4148,-997,4752,2379,-1335
687,6151.952156999869,8,-1357,-4054,-153,3886,2295,-1080
688,6160.83807699988,8,-1154,-3927,405,3170,1816,-768
689,6169.692998999835,8,-919,-3810,898,2268,1724,-425
690,6178.5669199998665,8,-789,-3864,1171,1028,1140,-99
691,6187.4658399997315,8,-644,-3887,1094,-611,567,223
692,6196.261761999722,8,-621,-3743,791,-1977,-256,455
693,6205.196681999951,8,-586,-3573,374,-3097,-714,658
694,6213.973603999875,8,-590,-3286,-119,-3810,-857,785
695,6222.905524999987,8,-541,-2970,-566,-4239,-1023,863
696,6231.734445999791,8,-590,-2621,-895,-4809,-1099,866
697,6240.536367999994,8,-492,-2051,-1111,-4901,-1100,862
698,6249.388288999853,8,-549,-1938,-1294,-5112,-1082,859
699,6258.208210999783,8,-453,-1591,-1325,-5247,-1051,845
700,6267.079131999708,8,-338,-1365,-1330,-5340,-1024,858
701,6276.058051999826,8,-193,-814,-1344,-5354,-1030,862
702,6284.956971999691,8,-61,-852,-1325,-5349,-1113,874
703,6293.876892999833,8,10,-723,-1392,-5307,-1221,877
704,6302.735813999789,8,49,-585,-1650,-4912,-1360,835
705,6311.647734999951,8,24,-274,-2026,-4729,-1489,759
706,6320.605654999781,8,-190,-425,-3090,-3973,-1583,632
707,6329.431575999934,8,-341,-270,-4171,-2154,-1526,338
708,6338.3244970000305,8,-604,-174,-5090,-367,-1239,42
709,6347.138418999748,8,-644,-338,-5668,1572,-474,-486
710,6356.7423330000565,9,-691,-857,-5924,3586,181,-329
711,6365.833251999902,9,-631,-1600,-5846,4802,589,-174
712,6374.978170999839,9,-655,-2533,-5176,5314,961,-34
713,6384.282087999964,9,-513,-3503,-4940,5204,1184,-142
714,6393.465006000042,9,-414,-5107,-4547,4648,1189,-199
715,6402.6789239997015,9,-576,-5690,-4486,3599,1096,-204
716,6411.923841999851,9,-659,-5964,-4369,2717,949,-277
717,6421.144760000061,9,-716,-5567,-4188,2207,853,-475
718,6430.310677999842,9,-847,-4417,-4643,2255,663,-583
719,6439.566596000077,9,-762,-4859,-4101,2783,702,-567
720,6448.581516000104,9,-1391,-4539,-3949,3598,816,-659
721,6458.273428999746,9,-1524,-4526,-3737,4173,1053,-795
722,6467.081350999706,8,-1750,-4494,-3128,4502,1361,-905
723,6475.9682720000455,8,-1823,-4320,-2702,4650,1585,-879
724,6484.857192999698,8,-1772,-4166,-2019,4609,1708,-732
725,6493.714113999886,8,-1582,-3891,-1030,4415,1681,-441
726,6502.547034999679,8,-1440,-3811,-687,4063,1476,-133
727,6511.3109569997505,8,-1025,-3943,-206,3515,1212,104
728,6520.18587800012,8,-1173,-3975,-9,2814,915,114
729,6528.976799999782,8,-988,-3625,139,1913,621,134
730,6537.810720999914,8,-864,-3649,210,1273,236,186
731,6546.7476419999,8,-759,-3489,181,517,8,286
732,6555.57156299983,8,-730,-3231,45,405,-134,383
733,6564.473483999791,8,-704,-3033,-46,27,-263,514
734,6573.377403999984,8,-634,-2984,-188,-430,-335,671
735,6582.321325000066,8,-554,-2723,-226,-1242,-418,863
736,6591.15824599985,8,-556,-2409,-225,-1597,-539,1047
737,6600.174165999761,9,-490,-2242,-369,-1906,-663,1150
738,6609.021086999746,8,-514,-2352,-586,-2041,-653,989
739,6617.966006999723,8,-270,-2392,-666,-2008,-539,770
740,6626.831927999774,8,-481,-2206,-566,-1883,-488,601
741,6635.718849000114,8,-348,-2173,-364,-1979,-498,604
742,6644.621769999958,8,-421,-2084,-317,-2228,-650,690
743,6653.501690999747,8,-758,-2034,-482,-2454,-872,786
744,6662.425611999879,8,-683,-2001,-853,-2547,-1049,892
745,6671.46953099973,9,-751,-2122,-1478,-2403,-1041,953
746,6680.339451999771,8,-936,-2243,-1693,-1819,-935,913
747,6689.235372999974,8,-1161,-2429,-1981,-1295,-823,771
748,6698.164292999991,8,-1281,-2696,-2207,-661,-698,537
749,6707.017214999723,8,-1414,-3126,-2415,195,-525,244
750,6716.050133999943,9,-1503,-3570,-2481,1355,-375,-114
751,6724.889054999949,8,-1586,-3996,-2537,2141,-1,-384
752,6733.923974999925,9,-1710,-4547,-2555,2851,-158,-622
753,6742.767895999805,8,-1801,-4693,-2446,3294,-23,-796
754,6751.714816999993,8,-1917,-5009,-2140,3444,82,-811
755,6760.559737999756,8,-2054,-5250,-1781,3298,155,-681
756,6769.378658999813,8,-2091,-5488,-1517,2953,164,-472
757,6778.241579999758,8,-2051,-5661,-1037,2507,126,-310
758,6787.121501000001,8,-2015,-5736,-1072,2037,81,-200
759,6795.9794230000625,8,-1965,-5772,-912,1460,20,-159
760,6804.80534399976,8,-1907,-5731,-810,1067,-58,-155
761,6813.676264999685,8,-1871,-5469,-713,743,-157,-186
762,6822.526185999777,8,-1542,-5125,-507,449,-222,-211
763,6831.369106999773,8,-1774,-4746,-389,221,-328,-193
764,6840.209029000107,8,-1787,-4102,-299,14,-424,-166
765,6849.075950000042,8,-1731,-3957,-278,-78,-509,-134
766,6857.952870999725,8,-1569,-3645,-297,-165,-566,-1
767,6866.7807920001,8,-1463,-3342,-231,-306,-629,121
768,6875.532713999746,8,-1356,-3064,-252,-562,-708,217
769,6884.265635999782,8,-1273,-2603,-216,-757,-814,281
770,6893.133558000045,8,-1246,-2612,-199,-907,-873,302
771,6902.019478000057,8,-1202,-2470,-57,-1277,-860,273
772,6910.940399000083,8,-1126,-2338,48,-1101,-856,225
773,6919.871318999867,8,-1128,-2124,210,-1116,-936,206
774,6928.814240000065,8,-1043,-2071,366,-1161,-988,231
775,6937.699160999728,8,-987,-2115,575,-1421,-1045,329
776,6946.718079999755,9,-858,-2074,713,-2080,-1131,496
777,6955.586001000029,8,-836,-2302,906,-3120,-1275,1003
778,6964.518922000025,8,-1035,-2100,633,-4828,-1647,1029
779,6976.025818999915,11,-1302,-1752,216,-5623,-1875,1062
780,6984.911739999916,8,-1407,-1776,-506,-6030,-1826,782
781,6993.83466099971,8,-1511,-1943,-806,-5990,-1578,815
782,7002.7095820000795,8,-1675,-2089,-1184,-5760,-1025,577
783,7011.63950199998,8,-1911,-2300,-1486,-5445,-1097,463
784,7020.602423000128,8,-2161,-2732,-2029,-5328,-1122,396
785,7029.437343999689,8,-2219,-2880,-2061,-5294,-1171,173
786,7038.419263999913,8,-2517,-3033,-2513,-5089,-1302,-52
787,7047.337184999833,8,-2799,-2804,-3233,-4801,-1467,-497
788,7056.228105999708,8,-3084,-2757,-3758,-4587,-1516,-404
789,7065.253024999947,9,-3265,-2418,-4199,-4289,-1396,-728
790,7074.151945999802,8,-3607,-2202,-4663,-3950,-791,-977
791,7083.121866000056,8,-3757,-2148,-5005,-3530,-739,-1278
792,7091.997786999855,8,-3821,-2200,-5108,-3062,-529,-1099
793,7100.936708000063,8,-3811,-2531,-5255,-2406,-346,-1235
794,7109.829627999716,8,-3730,-2400,-5320,-1882,-249,-1430
795,7118.768548999924,8,-3679,-2287,-5111,-1640,-242,-1576
796,7127.565470999798,8,-3413,-2490,-5107,-1722,-360,-1623
797,7136.4113919999,8,-3386,-2272,-5199,-1630,-504,-1752
798,7145.952306999789,9,-3333,-1915,-5235,-1576,-215,-1769
799,7155.403223000121,9,-3209,-1745,-5100,-1541,-176,-1759
800,7164.929137999934,9,-3106,-1757,-5099,-1025,-12,-1775
801,7174.192055999811,9,-2850,-1964,-4976,-1100,279,-1803
802,7183.46897299989,9,-2632,-1691,-4751,-1054,684,-1805
803,7192.663890999938,9,-2420,-1391,-4384,-1076,844,-1754
804,7201.902808999876,9,-2072,-1180,-4076,-1074,894,-1647
805,7211.093726999934,9,-1572,-1031,-3628,-979,891,-1472
806,7220.322645000124,9,-1549,-970,-3293,-773,853,-1332
807,7229.502563000096,9,-1354,-1105,-3180,-644,803,-1190
808,7238.7424809999175,9,-1035,-1501,-3075,-610,723,-1105
809,7247.909400000026,9,-1125,-1438,-2825,-641,695,-1045
810,7257.693311999901,9,-994,-1569,-2674,-745,739,-1044
811,7266.684231999989,8,-810,-1452,-2466,-827,747,-1071
812,7275.608153000121,8,-658,-1551,-2209,-1028,753,-1055
813,7284.5860729999,8,-397,-1823,-1910,-1779,847,-968
814,7293.44199399975,8,-565,-1657,-1841,-2443,909,-924
815,7302.4189140001,8,-713,-1412,-1878,-3265,713,-811
816,7311.270835999949,8,-559,-1071,-2012,-4349,407,-844
817,7320.279754999774,9,-625,-527,-2286,-4608,102,-881
818,7329.084677000083,8,-505,-417,-2530,-4603,-102,-865
819,7338.01259799975,8,-598,-54,-2994,-4283,-133,-764
820,7346.9275180000295,8,-718,114,-2885,-3779,-20,-634
821,7355.8464389998335,8,-544,145,-2812,-3055,108,-701
822,7364.6173610000005,8,-549,144,-2709,-2529,155,-785
823,7373.408283000117,8,-614,242,-2683,-2172,73,-848
824,7382.280203999926,8,-669,384,-2828,-1835,-25,-841
825,7391.004126000098,8,-885,628,-3099,-1489,-187,-772
826,7399.781048000023,8,-1058,879,-3500,-1088,-324,-671
827,7408.555969999725,8,-1234,947,-3875,-825,-388,-559
828,7417.460889999802,8,-1545,694,-4554,-717,-387,-485
829,7426.247811999929,8,-2031,634,-4689,-685,-342,-521
830,7435.230732000036,8,-2041,550,-4874,-727,-304,-576
831,7444.033654000123,8,-2233,472,-5026,-849,-277,-569
832,7452.9425749997245,8,-2345,579,-5130,-919,-249,-567
833,7461.7984960000285,8,-2365,760,-5230,-889,-246,-598
834,7470.655416999762,8,-2384,980,-5206,-798,-252,-584
835,7479.517337999823,8,-2399,1111,-5265,-666,-210,-509
836,7488.436259000082,8,-2345,1105,-5229,-462,-103,-439
837,7497.350179000023,8,-2290,935,-5071,-255,-8,-381
838,7506.235099999685,8,-2157,322,-4922,-167,141,-330
839,7515.159020999818,8,-2058,361,-4858,-303,294,-400
840,7523.9599429996815,8,-1957,224,-4706,-501,357,-652
841,7532.988861999911,9,-1731,316,-4414,-713,418,-835
842,7541.811783999947,8,-1563,318,-4131,-740,408,-962
843,7550.800703999812,8,-1326,470,-3946,-748,438,-1088
844,7559.611624999889,8,-1302,597,-3879,-672,438,-1198
845,7568.460547000086,8,-1006,971,-3681,-688,378,-1258
846,7577.4234669997895,8,-818,971,-3477,-634,363,-1237
847,7586.288387999957,8,-691,983,-3296,-561,306,-1199
848,7595.197309000014,8,-575,736,-3136,-484,275,-1179
849,7604.139228999884,8,-563,698,-3164,-422,262,-1242
850,7613.031150000097,8,-645,641,-3122,-404,189,-1312
851,7621.891070999936,8,-662,430,-2982,-636,173,-1413
852,7630.771992000064,8,-563,434,-2852,-801,157,-1612
853,7639.607912999963,8,-530,623,-2826,-897,74,-1742
854,7648.481833999995,8,-543,860,-2912,-999,-55,-1811
855,7657.3827550000715,8,-620,926,-3140,-1034,-204,-1837
856,7666.215676999855,8,-743,972,-3429,-1074,-178,-1850
857,7675.113596999836,8,-814,1077,-3671,-1102,-131,-1800
858,7683.960518999811,8,-907,1122,-3739,-1004,-79,-1698
859,7692.807439999797,8,-1018,1178,-3919,-945,-63,-1624
860,7701.684360999934,8,-1199,1127,-4008,-850,-27,-1566
861,7710.451283000111,8,-1665,1118,-4225,-788,45,-1476
862,7719.232205000026,8,-1652,1051,-4383,-847,90,-1397
863,7728.077125999789,8,-1806,1169,-4557,-870,125,-1288
864,7736.937047000083,8,-1799,1472,-4640,-841,212,-1193
865,7745.76696899976,8,-1870,1580,-4684,-733,247,-1054
866,7754.595890000019,8,-1817,1704,-4715,-561,262,-935
867,7763.392811999893,8,-1850,1617,-4695,-342,304,-825
868,7772.295731999748,8,-1912,1523,-4682,-215,318,-704
869,7781.132653999975,8,-1943,1415,-4637,-85,275,-599
870,7790.012574999764,8,-1971,1310,-4643,26,219,-539
871,7798.914495999725,8,-2054,1149,-4664,78,184,-473
872,7807.778417000009,8,-1999,1087,-4607,75,199,-455
873,7816.727336999975,8,-1929,1123,-4500,80,160,-436
874,7825.558258000001,8,-1840,1248,-4423,37,105,-390
875,7834.606177999831,9,-1690,1334,-4294,43,65,-315
876,7843.455099000039,8,-1536,1258,-3869,76,83,-236
877,7852.422018999732,8,-1455,1164,-3996,112,90,-182
878,7861.3169400000515,8,-1275,1102,-3874,148,76,-168
879,7870.240860999729,8,-1208,995,-3797,135,37,-157
880,7879.178781000064,8,-1168,912,-3781,81,0,-198
881,7888.136700999894,8,-1067,965,-3788,52,-21,-272
882,7896.832624000126,8,-1025,1259,-3772,22,-48,-306
883,7905.64954599995,8,-957,1114,-3720,-69,-61,-327
884,7914.550466000037,8,-911,1240,-3687,-131,-58,-330
885,7923.420387000078,8,-811,1313,-3715,-188,-42,-284
886,7932.362307999938,8,-796,1448,-3631,-290,-21,-169
887,7941.213228999914,8,-680,1622,-3474,-339,13,-65
888,7950.193148999915,8,-583,1566,-3347,-320,25,4
889,7958.82807199996,8,-640,1407,-3428,-328,24,50
890,7968.496985999991,9,-641,1323,-3395,-393,19,-245
