,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
430,3845.5887069999335,8,-2156,-3884,590,-703,-2717,-1533
431,3854.5836240000426,8,-2221,-3355,263,-819,-2671,-1470
432,3863.41454300009,8,-2181,-3121,-51,-876,-2472,-1356
433,3872.374461000163,8,-2152,-3104,-325,-900,-2236,-1213
434,3881.1303810002755,8,-2100,-2898,-607,-903,-1971,-1003
435,3889.847300999918,8,-2029,-2735,-789,-867,-1667,-822
436,3898.8202190002994,8,-1962,-2314,-927,-785,-1358,-626
437,3907.6801370001704,8,-1927,-2437,-1050,-724,-970,-433
438,3916.4820569999392,8,-1867,-2418,-1224,-630,-665,-204
439,3925.4729740000585,8,-1844,-2390,-1274,-272,-351,-37
440,3934.332892999919,8,-1832,-2367,-1299,-402,21,118
441,3943.33781000023,9,-1875,-2382,-1027,-273,308,302
442,3952.1537290002016,8,-1903,-2428,-1242,-154,594,544
443,3960.894649000238,8,-1940,-2511,-1175,224,887,717
444,3969.8155680002856,8,-1959,-2639,-1119,130,1193,864
445,3978.7124859999494,8,-2001,-2818,-774,249,1562,1249
446,3987.61940400027,8,-2111,-2948,-869,359,1861,1152
447,3996.396324000216,8,-2166,-3308,-636,514,2149,1263
448,4005.3112420000616,8,-2178,-3242,-299,647,2413,1343
449,4014.120160999937,8,-2214,-3552,21,785,2654,1410
450,4023.0150800002775,8,-2234,-3865,565,909,2756,1418
451,4032.5049930002024,9,-2132,-4144,1050,1056,2783,1351
452,4041.8149070001164,9,-1934,-4630,1717,1183,2703,1210
453,4051.056823000181,9,-1755,-4972,2185,1324,2452,786
454,4060.3417370002717,9,-1647,-5370,2617,1377,2144,804
455,4069.5436529999824,9,-1541,-5836,3097,1329,1746,591
456,4078.8335679999363,9,-1481,-5766,3338,1164,1098,359
457,4088.1044830002793,9,-1487,-5802,3427,926,485,68
458,4097.306398000001,9,-1572,-5729,3271,580,-332,-159
459,4106.570314000237,9,-1642,-5464,2980,17,-966,-518
460,4115.720230000079,9,-1690,-5232,2632,-52,-1756,-794
461,4125.021144000129,9,-1793,-4899,2187,-260,-2029,-1072
462,4134.713055000248,9,-1917,-4385,1807,-465,-2364,-1239
463,4143.59897400027,8,-2026,-4288,1117,-592,-2647,-1328
464,4152.557892000004,8,-2132,-4029,872,-694,-2751,-1346
465,4161.353811000026,8,-2197,-3747,501,-1020,-2742,-1301
466,4170.30972900011,8,-2193,-3511,191,-828,-2606,-1214
467,4179.086649000055,8,-2155,-3258,-104,-830,-2336,-1099
468,4187.97456700031,8,-2095,-3109,-427,-812,-2074,-918
469,4196.734486999958,8,-2012,-2983,-619,-783,-1787,-793
470,4205.519405999894,8,-1949,-2854,-814,-722,-1497,-677
471,4214.35532500027,8,-1929,-2757,-940,-680,-1146,-559
472,4223.23124400009,8,-1910,-2684,-1253,-618,-881,-431
473,4231.987164000202,8,-1893,-2615,-1114,-531,-622,-262
474,4240.943081000296,8,-1879,-2578,-1164,-444,-352,-111
475,4249.727001000338,8,-1870,-2525,-1126,-334,196,33
476,4258.600918999946,8,-1873,-2544,-1116,-234,287,478
477,4267.464838000251,8,-1893,-2570,-1077,-156,576,478
478,4276.267756999914,8,-1899,-2652,-1010,-70,881,654
479,4284.979678000127,8,-1929,-2771,-947,33,1173,837
480,4294.024595000337,9,-1997,-2881,-812,106,1524,990
481,4302.84751399995,8,-2047,-2973,-615,181,1785,1132
482,4311.796431999937,8,-2110,-3171,-426,510,1993,1237
483,4320.640351000293,8,-2129,-3355,-220,345,2130,1295
484,4329.527269000209,8,-2137,-3585,53,440,2280,1293
485,4338.449187000151,8,-2115,-3820,502,549,2370,1283
486,4347.319106000214,8,-2060,-4046,850,662,2403,1263
487,4356.228024000302,8,-2025,-4557,1281,796,2365,1217
488,4365.027944000303,8,-1907,-4686,2012,885,2222,1121
489,4373.952861999896,8,-1727,-4965,2376,936,2042,921
490,4382.79078100004,8,-1694,-5185,2730,905,1735,779
491,4391.61170000034,8,-1665,-5614,2991,796,1269,652
492,4400.382619000084,8,-1617,-5514,3109,661,534,497
493,4409.220538000227,8,-1548,-5584,3139,541,-58,16
494,4418.0864570003,8,-1540,-5539,2984,437,-627,-79
495,4426.916376000008,8,-1608,-5129,2772,282,-1133,-379
496,4435.748294999939,8,-1699,-5183,2455,157,-1713,-612
497,4444.615213999896,8,-1851,-4811,1815,-21,-2130,-838
498,4453.442132999953,8,-1930,-4556,1529,-209,-2465,-1077
499,4462.328050999986,8,-2049,-4340,1123,-359,-2698,-1185
500,4471.229969999968,8,-2190,-4058,724,-515,-2840,-1220
501,4480.095888000051,8,-2270,-3739,49,-599,-2816,-1196
502,4488.909808000244,8,-2051,-3516,-71,-623,-2685,-1124
503,4497.679727000104,8,-2291,-3323,-362,-631,-2458,-1043
504,4506.46064700004,8,-2239,-3137,-623,-599,-2161,-917
505,4515.554563000023,9,-2175,-2899,-843,-567,-1770,-764
506,4524.53948099992,8,-2144,-2727,-1053,-539,-1455,-555
507,4533.315400999982,8,-2110,-2334,-1215,-492,-1131,-376
508,4542.273318000298,8,-2067,-2480,-1371,-466,-525,-200
509,4551.064237999981,8,-2078,-2451,-1444,-376,-307,-44
510,4559.888156999932,8,-2035,-2422,-1421,-2,81,87
511,4568.750076000015,8,-2029,-2465,-1314,-122,473,209
512,4577.546994999921,8,-2092,-2533,-1174,37,848,341
513,4586.3749140003165,8,-2130,-2597,-910,140,1229,523
514,4595.229833000303,8,-2184,-2577,-646,210,1494,814
515,4604.046752000158,8,-2553,-2657,-388,276,1688,1076
516,4612.977669999964,8,-2381,-3062,-219,372,1831,1333
517,4621.825589000309,8,-2398,-3026,3,475,2009,1790
518,4630.631509000068,8,-2391,-3361,284,615,2161,1619
519,4639.599426000132,8,-2239,-3761,789,792,2319,1510
520,4648.425345000305,8,-2072,-4153,1314,1007,2435,1285
521,4657.412262999969,8,-1882,-4622,2197,1148,2436,1012
522,4666.232181999931,8,-1740,-5007,2679,1207,2268,671
523,4675.129101000039,8,-1609,-5318,3219,1186,1931,422
524,4684.012018999965,8,-1600,-5475,3560,990,1138,208
525,4692.942937000225,8,-1664,-5534,3668,729,521,46
526,4701.766857000166,8,-1703,-5493,3527,432,-227,-143
527,4710.648775000209,8,-1736,-5288,3184,136,-935,-387
528,4719.555693000075,8,-1764,-5074,2838,-152,-1757,-633
529,4728.47061199991,8,-1844,-4886,2426,-280,-2044,-841
530,4737.416530000246,8,-1956,-4674,1894,-367,-2364,-1073
531,4746.249449000061,8,-2299,-4423,1420,-455,-2571,-1205
532,4755.213367000124,8,-2180,-3876,991,-560,-2676,-1264
533,4763.879287000236,8,-2288,-3792,625,-655,-2694,-1278
534,4772.869205000006,8,-2292,-3572,202,-718,-2595,-1226
535,4781.774123000105,8,-2273,-3386,-62,-739,-2413,-1143
536,4790.640042000177,8,-2186,-3195,-307,-704,-2172,-1035
537,4799.543959999937,8,-2173,-2979,-740,-659,-1823,-908
538,4808.383879000303,8,-2129,-2831,-691,-609,-1527,-739
539,4817.296797999916,8,-2095,-2717,-829,-546,-1221,-590
540,4826.1217170002055,8,-2044,-2615,-916,-475,-913,-424
541,4834.7996370002875,8,-2036,-2579,-968,-404,-549,-237
542,4844.084551999913,9,-1991,-2521,-1025,-307,-271,-4
543,4853.380467000079,9,-1932,-2529,-1006,-214,79,156
544,4862.699381000311,9,-1921,-2540,-915,-134,365,381
545,4871.984295999937,9,-1973,-2591,-846,-17,623,573
546,4881.171212000027,9,-1994,-2669,-754,61,940,803
547,4890.453127000001,9,-2291,-2766,-621,153,1198,970
548,4899.632043000111,9,-2139,-2878,-461,240,1490,1117
549,4908.742958999937,9,-2190,-2989,-266,319,1707,1296
550,4918.075873999896,9,-2270,-3130,-79,412,1932,1413
551,4927.3247890000675,9,-2312,-3337,148,472,2068,1459
552,4936.4287060002425,9,-2312,-3593,389,568,2212,1445
553,4946.309615000246,9,-2247,-3873,830,650,2279,1348
554,4955.330532000062,9,-2161,-4173,1311,803,2049,1199
555,4964.1594510003415,8,-1963,-4793,1830,902,2232,989
556,4973.092369999904,8,-1888,-4960,2340,968,2056,766
557,4981.909289000214,8,-1838,-5264,2872,944,1748,503
558,4990.833206999923,8,-1537,-5497,3234,839,1042,287
559,4999.626126000294,8,-1710,-5667,3477,630,753,57
560,5008.6100440003065,8,-1703,-5731,3500,443,-3,-166
561,5017.436962999909,8,-1800,-5550,3276,231,-671,-469
562,5026.2888820002445,8,-1831,-5277,2954,-30,-1304,-729
563,5035.20380000009,8,-1881,-5025,2536,-213,-1812,-957
564,5044.07971899991,8,-1993,-4767,1840,-358,-2322,-1139
565,5053.021637000256,8,-2068,-4521,1506,-467,-2602,-1333
566,5061.8495560001975,8,-2226,-4239,1058,-578,-2765,-1433
567,5070.6924750002145,8,-2355,-3980,669,-655,-2811,-1470
568,5079.570394000257,8,-2391,-3648,61,-731,-2720,-1452
569,5088.393313000324,8,-2391,-3394,-11,-790,-2544,-1347
570,5097.303231000296,8,-2369,-3147,-289,-801,-2298,-1207
571,5106.100150000202,8,-2295,-2946,-505,-772,-2019,-1031
572,5114.873070000158,8,-2235,-2728,-717,-748,-1616,-840
573,5123.837988000105,8,-2181,-2577,-907,-701,-1283,-613
574,5132.621907000157,8,-2104,-2489,-1033,-642,-965,-440
575,5141.548825999962,8,-2043,-2446,-1110,-536,-650,-283
576,5150.3387450002265,8,-2006,-2396,-1158,-446,-252,-135
577,5159.170664000158,8,-1974,-2375,-1147,-338,50,7
578,5168.042582999988,8,-1996,-2393,-1056,-234,348,203
579,5176.82650200004,8,-1982,-2433,-967,-96,628,394
580,5185.593422000238,8,-2018,-2511,-862,3,951,594
581,5194.496340000114,8,-2026,-2586,-720,93,1214,788
582,5203.325258999939,8,-2086,-2717,-501,178,1454,1014
583,5212.262176999957,8,-2117,-2860,-318,274,1677,1182
584,5221.125095999923,8,-2150,-3004,-148,349,1882,1303
585,5229.934015000254,8,-2214,-3248,48,435,2074,1379
586,5238.858934000291,8,-2187,-3542,405,541,2198,1407
587,5247.7168519999395,8,-2127,-3830,831,664,2548,1345
588,5256.550771000093,8,-2034,-4136,1288,821,2330,1210
589,5265.421690000039,8,-1948,-4633,1992,927,2244,782
590,5274.251609000203,8,-1563,-5001,2340,1000,2068,774
591,5283.217527000033,8,-1698,-5292,2816,995,1557,519
592,5292.086446000212,8,-1646,-5518,3151,926,1429,37
593,5300.969364000139,8,-1656,-5673,3250,783,746,109
594,5309.846283000297,8,-1679,-5628,3180,583,98,-108
595,5318.7412010001935,8,-1703,-5478,2927,344,-526,-334
596,5327.660120000019,8,-1740,-5222,2583,56,-1082,-569
597,5336.472039,8,-1825,-4957,2185,-134,-1616,-777
598,5345.404957000028,8,-1871,-4753,1735,-258,-1929,-979
599,5354.312875000232,8,-1950,-4514,1343,-372,-2145,-1139
600,5363.228793999951,8,-2079,-4227,972,-443,-2308,-1240
601,5372.088712000277,8,-2164,-3909,632,-530,-2355,-1284
602,5381.003631000112,8,-2206,-3676,257,-616,-2319,-1250
603,5389.845550000246,8,-2210,-3455,3,-677,-2189,-1165
604,5398.805468000319,8,-2178,-3250,-204,-685,-1946,-783
605,5407.651386999987,8,-2137,-3037,-393,-692,-1691,-892
606,5416.227308000089,8,-2091,-2890,-586,-651,-1404,-698
607,5425.074227000096,8,-1798,-2738,-736,-610,-1120,-554
608,5433.850146000168,8,-1992,-2643,-812,-532,-572,-413
609,5442.661066000255,8,-1976,-2609,-897,-439,-483,-18
610,5451.577984000323,8,-1934,-2580,-882,-347,-221,-122
611,5460.361902999921,8,-1942,-2533,-840,-233,14,58
612,5469.1058230000635,8,-1929,-2558,-756,-126,252,224
613,5477.9107429999385,8,-1922,-2625,-655,15,725,390
614,5486.674662000041,8,-1950,-2703,-588,114,714,552
615,5495.486581000023,8,-1980,-2801,-510,201,928,734
616,5504.3595000001915,8,-2015,-2912,-382,268,1147,859
617,5513.100420000228,8,-2058,-3025,-265,370,1368,950
618,5522.308336000151,9,-2082,-3277,-101,443,1623,997
619,5531.210254000143,8,-2044,-3565,175,541,1807,966
620,5540.211171999999,9,-1958,-3748,477,664,1928,884
621,5549.071090000325,8,-1935,-3901,816,766,1978,518
622,5557.993009000256,8,-1851,-4234,1148,860,1900,680
623,5566.841928000031,8,-1733,-4509,1601,934,1764,546
624,5575.658847000341,8,-1712,-4790,2013,978,1326,408
625,5584.581765000166,8,-1684,-5028,2324,989,1355,18
626,5593.4426839999105,8,-1678,-5284,2581,926,961,165
627,5602.355601999989,8,-1694,-5378,2812,826,586,26
628,5611.248521000107,8,-1619,-5464,2862,623,191,-101
629,5620.1854390001245,8,-1542,-5513,2823,446,-469,-291
630,5628.999358000328,8,-1547,-5338,2683,260,-764,-528
631,5638.589270000011,9,-1661,-5064,2321,8,-1456,-812
632,5647.980184000062,9,-1772,-4701,1919,-192,-1692,-1031
633,5657.295099000294,9,-1879,-4451,1530,-401,-2252,-1140
634,5666.458014999989,9,-1952,-4108,1172,-546,-2204,-1198
635,5675.757930000145,9,-2303,-3848,732,-651,-2244,-1187
636,5684.943845999896,9,-2072,-3358,426,-705,-2166,-1129
637,5694.184761000088,9,-2065,-3340,104,-733,-2019,-1004
638,5703.455675999976,9,-2047,-3140,-99,-718,-1766,-887
639,5712.6955910002835,9,-2022,-2923,-270,-670,-1535,-728
640,5721.980505999909,9,-1988,-2785,-433,-597,-1043,-599
641,5731.18942200017,9,-1951,-2648,-560,-524,-979,-439
642,5741.108331000305,9,-1947,-2594,-635,-430,-729,-304
643,5750.175248000232,9,-1904,-2568,-699,-339,-388,-178
644,5759.055167000042,8,-1882,-2542,-712,-1,-119,2
645,5767.995085000166,8,-1868,-2541,-666,-153,132,150
646,5776.839004000067,8,-1860,-2592,-597,-86,387,322
647,5785.642923000069,8,-1879,-2653,-558,3,679,767
648,5794.566841000233,8,-1901,-2705,-466,58,903,752
649,5803.301761000057,8,-1949,-2786,-419,112,1142,913
650,5812.058681000053,8,-2016,-2865,-357,178,1378,1029
651,5821.012598999914,8,-2031,-3049,-213,222,1651,1108
652,5829.789518000325,8,-2118,-3193,209,258,1848,1157
653,5838.774436000222,8,-2153,-3324,248,300,2018,1171
654,5847.57735500034,8,-2127,-3817,496,394,2138,1177
655,5856.365274999916,8,-2076,-3894,837,505,2187,1158
656,5865.219194000019,8,-1979,-4168,1286,638,2178,1064
657,5874.096113000178,8,-1554,-4557,1863,804,2124,909
658,5882.970031000241,8,-1571,-4928,2378,999,2015,677
659,5891.78794999998,8,-1412,-5382,2908,1115,1701,435
660,5900.545870000315,8,-1340,-5740,3575,1166,1272,182
661,5909.417789000145,8,-1390,-5861,3634,1105,693,-108
662,5918.158709000181,8,-1439,-5857,3559,913,15,-325
663,5926.730630000293,8,-1590,-5424,3307,529,-966,-527
664,5935.505550000016,8,-1574,-5179,2919,203,-1375,-721
665,5944.375469000079,8,-1638,-5217,2519,-70,-2028,-877
666,5953.252387000248,8,-1725,-4936,1921,-264,-2431,-1103
667,5962.033307000183,8,-1819,-4658,1463,-380,-2693,-1250
668,5970.922225000322,8,-1971,-4107,1024,-498,-3066,-1331
669,5979.734145000293,8,-2084,-4018,361,-591,-2811,-1352
670,5988.630063000073,8,-2117,-3746,157,-696,-2704,-1291
671,5997.4339830000645,8,-2127,-3487,-136,-778,-2513,-1188
672,6006.346901000143,8,-2102,-3261,-371,-858,-2270,-1051
673,6015.238818999933,8,-2072,-3020,-603,-856,-1914,-889
674,6024.106738000228,8,-2020,-2857,-798,-821,-1588,-688
675,6033.026655999947,8,-1985,-2728,-941,-765,-1246,-544
676,6041.784576000282,8,-1907,-2645,-1026,-670,-879,-395
677,6050.673494999955,8,-1890,-2578,-1084,-568,-438,-253
678,6059.622412999943,8,-1844,-2554,-1060,-444,-99,-66
679,6068.528330999925,8,-1842,-2510,-966,-301,199,84
680,6077.391249999891,8,-1844,-2485,-881,-157,735,276
681,6086.216169000181,8,-1857,-2498,-807,-54,790,740
682,6095.056088000092,8,-1890,-2535,-738,19,1042,753
683,6103.917007000291,8,-1928,-2606,-610,63,1324,962
684,6112.736926000252,8,-2024,-2696,-463,123,1611,1138
685,6121.7048440003055,8,-2108,-2902,-348,175,1929,1518
686,6130.514763000065,8,-2177,-3110,-149,242,2129,1319
687,6139.48468100034,8,-2143,-3346,202,367,2316,1288
688,6148.347600000307,8,-2097,-3822,563,558,2475,1193
689,6157.166518999929,8,-2060,-3859,1233,709,2594,1088
690,6166.113437000149,8,-2022,-4113,1561,839,2589,969
691,6174.9663559999135,8,-1952,-4459,1945,940,2496,890
692,6183.8232750001225,8,-1844,-4777,2350,1004,2294,789
693,6192.683193999983,8,-1696,-5192,3003,1035,1927,644
694,6201.557112000046,8,-1501,-5489,3112,1056,1528,381
695,6210.419031000129,8,-1344,-5695,3510,1057,1055,110
696,6219.188950999978,8,-1317,-5801,3621,1001,474,-150
697,6228.010870000162,8,-1412,-5767,3520,851,-430,-411
698,6236.804788999962,8,-1541,-5514,3261,604,-1027,-663
699,6245.550709000327,8,-1633,-5271,2777,31,-1619,-926
700,6254.540627000097,8,-1734,-5064,2286,-16,-2103,-1069
701,6263.294546999987,8,-1872,-4787,1838,-340,-2485,-1207
702,6272.104466000201,8,-1934,-4468,1126,-530,-2751,-1322
703,6280.976385000031,8,-2009,-4200,930,-660,-2814,-1389
704,6289.795304000108,8,-2066,-3918,469,-739,-2763,-1383
705,6298.657223000191,8,-2088,-3387,127,-813,-2618,-1305
706,6307.48314199991,8,-2097,-3109,-154,-842,-2344,-1177
707,6316.272061000291,8,-2084,-3051,-406,-871,-2098,-964
708,6325.279979000243,9,-1793,-2882,-679,-872,-1810,-784
709,6334.088898000118,8,-1954,-2752,-841,-830,-1501,-614
710,6343.021816000146,8,-1889,-2668,-942,-759,-1099,-451
711,6351.928735000001,8,-1855,-2549,-951,-667,-779,-245
712,6360.848653000176,8,-1837,-2411,-996,-284,-465,-58
713,6369.768570999895,8,-1821,-2355,-952,-402,-160,143
714,6378.667490000225,8,-1846,-2325,-926,-266,195,394
715,6387.503409000146,8,-1860,-2403,-906,-133,457,724
716,6396.314328000244,8,-1903,-2468,-855,-54,724,966
717,6405.228246000206,8,-1980,-2567,-791,23,1271,1158
718,6414.020166000228,8,-2026,-2681,-513,64,1355,1533
719,6423.041083000044,9,-2092,-2960,-623,152,1589,1369
720,6431.748002999939,8,-2099,-3197,-356,309,1828,1385
721,6440.541923000183,8,-2072,-3503,-82,514,2050,1324
722,6449.518841000099,8,-1944,-3909,301,823,2328,1163
723,6458.798755000316,9,-1568,-4259,892,1047,2495,876
724,6468.089670000154,9,-1768,-4811,1314,1254,2554,656
725,6477.315586000259,9,-1736,-4838,1906,1299,2492,430
726,6486.504502000116,9,-1660,-5143,2313,1239,2352,288
727,6495.614418000059,9,-1560,-5362,3016,1102,2048,163
728,6504.858332999902,9,-1482,-5474,3037,887,1391,56
729,6514.13224900034,9,-1459,-5452,3042,581,865,-8
730,6524.1351570002735,10,-1449,-5348,3000,301,163,-132
731,6533.481071000097,9,-1471,-5209,2764,132,-612,-397
732,6542.674987000282,9,-1504,-5078,2399,-38,-1177,-616
733,6552.348899000208,9,-1643,-4865,1794,-133,-1502,-808
734,6561.183818000245,8,-1767,-4612,1630,-217,-1755,-971
735,6570.070736000162,8,-1844,-4325,1291,-371,-1932,-1036
736,6578.892655000345,8,-1905,-4075,986,-469,-2019,-1037
737,6587.663575000079,8,-1920,-3815,683,-540,-2007,-988
738,6596.405494999999,8,-1922,-3532,358,-520,-1906,-872
739,6605.304414000329,8,-1966,-3385,132,-531,-1781,-800
740,6614.063333000104,8,-1965,-3215,-129,-527,-1622,-693
741,6622.953252000116,8,-1965,-2954,-287,-524,-1384,-592
742,6631.819171000188,8,-1952,-2840,-397,-521,-1153,-444
743,6640.64309000014,8,-1939,-2762,-520,-485,-917,-276
744,6649.568008000188,8,-1900,-2691,-587,-412,-677,-107
745,6658.398927000235,8,-1865,-2632,-617,-347,-371,32
746,6667.174847000297,8,-1811,-2586,-647,-263,-115,186
747,6676.175764000163,9,-1840,-2579,-622,-199,94,339
748,6684.9656839999625,8,-1840,-2607,-550,-89,301,483
749,6693.947602000208,8,-1860,-2728,-440,5,563,617
750,6702.804520999962,8,-1802,-2916,-34,95,759,727
751,6711.688439000227,8,-1823,-3080,-97,186,935,766
752,6720.565357999931,8,-1845,-3229,34,304,1080,776
753,6729.4232770000235,8,-1838,-3454,270,400,1228,781
754,6738.262196000051,8,-1769,-3713,563,525,1332,785
755,6747.1301150003455,8,-1775,-3903,917,646,1422,759
756,6756.119032000242,8,-1705,-4112,1276,796,1492,727
757,6764.784953000344,8,-1710,-4410,1971,864,1457,677
758,6773.952868999913,9,-1506,-4715,2158,923,1327,526
759,6783.083785000144,9,-1429,-4970,2490,922,820,363
760,6792.021704000035,8,-1401,-5136,2600,857,558,181
761,6800.934622000113,8,-1424,-5224,2651,696,90,-255
762,6809.790540999984,8,-1474,-5230,2523,503,-343,-262
763,6818.703459000062,8,-1517,-5150,2396,231,-963,-497
764,6827.531378000003,8,-1622,-5047,2246,31,-1049,-978
765,6836.417297000025,8,-1671,-4853,2030,-157,-1275,-916
766,6845.142217000102,8,-1690,-4696,1747,-389,-1514,-1081
767,6854.253133999919,9,-1741,-4451,1494,-655,-1739,-1147
768,6863.213051999992,8,-1800,-4105,1158,-836,-1961,-1163
769,6872.059970999999,8,-1824,-3899,872,-979,-2040,-1138
770,6880.975889000183,8,-1809,-3693,484,-1064,-2034,-1081
771,6889.783808000175,8,-1811,-3491,204,-1106,-1958,-990
772,6898.618727000212,8,-1809,-3269,-60,-1098,-1785,-867
773,6907.455646000017,8,-1813,-3041,-354,-1072,-1589,-723
774,6916.19156600018,8,-1779,-2930,-631,-1013,-1349,-546
775,6924.957486000039,8,-1729,-2875,-791,-919,-798,-426
776,6933.865405000233,8,-1682,-2569,-912,-756,-736,-298
777,6942.554324999946,8,-1643,-2782,-936,-613,-360,-165
778,6951.337245000104,8,-1622,-2738,-952,-427,-38,45
779,6962.667141000111,11,-1641,-2750,-985,-271,152,202
780,6971.56005900024,8,-1623,-2758,-975,-165,345,339
781,6980.352979000145,8,-1640,-2815,-929,-82,615,473
782,6989.152898000157,8,-1678,-2858,-872,-5,822,650
783,6998.103815999912,8,-1732,-2955,-812,64,1041,804
784,7006.912736000231,8,-1799,-3323,-732,142,1509,919
785,7015.721655000107,8,-1848,-3266,-575,212,1554,989
786,7024.699572999907,8,-1845,-3556,-252,313,1784,1010
787,7033.525492000081,8,-1778,-3783,45,444,1986,941
788,7042.448409999906,8,-1731,-4316,456,651,2124,840
789,7051.315329000317,8,-1633,-4359,1175,807,2196,739
790,7060.264247000305,8,-1542,-4595,1550,923,2163,617
791,7069.130165999923,8,-1466,-4870,2014,1000,2029,547
792,7078.005084000324,8,-1426,-5128,2379,1037,1762,474
793,7086.814004000189,8,-1384,-5383,2679,998,1305,366
794,7095.619922999958,8,-1270,-5517,3023,931,886,160
795,7104.552840999986,8,-1211,-5630,3065,812,421,-14
796,7113.415759999953,8,-1287,-5627,2961,627,-82,-205
797,7122.36867799993,8,-1355,-5452,2769,398,-722,-447
798,7131.174598000143,8,-1443,-5243,2469,156,-1190,-733
799,7140.134515000227,8,-1550,-4940,1909,-115,-1612,-906
800,7148.960434999935,8,-1687,-4385,1521,-416,-1945,-1024
801,7157.937352000317,8,-1764,-4270,1135,-636,-2194,-1084
802,7166.745272000298,8,-1801,-4024,710,-803,-2267,-1098
803,7175.588191000315,8,-1836,-3772,372,-908,-2242,-1065
804,7184.552108999924,8,-1845,-3564,98,-969,-2126,-1008
805,7193.405028000143,8,-1822,-3305,-139,-963,-1903,-918
806,7202.290946000176,8,-1791,-3108,-393,-925,-1671,-790
807,7211.134865000076,8,-1776,-2957,-562,-842,-1425,-662
808,7219.94878500027,8,-1767,-2576,-665,-732,-1186,-506
809,7228.772704000221,8,-1722,-2738,-797,-609,-866,-341
810,7237.5706230000105,8,-1691,-2715,-880,-486,-602,-192
811,7246.303543000067,8,-1655,-2651,-920,-357,-331,-1
812,7255.1074630000585,8,-1647,-2577,-936,-199,-20,157
813,7264.7893739999745,9,-1690,-2574,-890,-89,210,409
814,7274.172288000045,9,-1722,-2650,-820,25,449,609
815,7283.424203000322,9,-1730,-2793,-768,99,736,820
816,7292.693117999988,9,-2039,-2853,-750,188,947,969
817,7301.949034000245,9,-1893,-3026,-712,219,1212,1096
818,7311.11194999994,9,-1933,-3153,-674,299,1413,1179
819,7320.369864999975,9,-2003,-3417,-505,506,1707,1245
820,7329.624779999904,9,-1957,-3943,-113,986,2004,1238
821,7338.8856950000445,9,-1823,-4583,184,1016,2543,1108
822,7348.129611000331,9,-1643,-4641,951,1179,2554,894
823,7357.122528000218,8,-1491,-4717,1428,1240,2592,650
824,7366.754440000022,9,-1453,-4911,2066,1202,2336,554
825,7375.5733590001,8,-1420,-5088,2627,1133,1928,516
826,7384.407278000253,8,-1363,-5310,2897,1053,1399,476
827,7393.280196999967,8,-1330,-5516,3021,950,581,338
828,7402.0371169999635,8,-1339,-5587,2962,822,181,96
829,7410.909036000248,8,-1427,-5495,2770,632,-282,-168
830,7419.7299550000935,8,-1489,-5263,2480,391,-712,-502
831,7428.594874000282,8,-1552,-5002,2155,66,-1077,-697
832,7437.480792000315,8,-1619,-4526,1823,-94,-1352,-799
833,7446.283711999968,8,-1751,-4327,1520,-256,-1625,-865
834,7455.098631000055,8,-1815,-4077,1057,-412,-1783,-862
835,7464.036548999957,8,-1875,-3829,717,-564,-1883,-836
836,7472.974467000313,8,-1912,-3377,474,-652,-1894,-814
837,7481.701387000157,8,-1903,-3423,220,-707,-1803,-799
838,7490.510307000022,8,-1894,-3275,-28,-724,-1667,-772
839,7499.4232250001005,8,-1877,-3133,-185,-686,-1491,-720
840,7508.310144000006,8,-1888,-2983,-328,-603,-1279,-629
841,7517.103062999922,8,-1878,-2865,-381,-492,-965,-394
842,7529.656948000138,12,-1829,-2831,-493,-266,-528,-163
843,7538.614865999989,8,-1843,-2794,-578,-121,-253,109
844,7547.41478599999,8,-1835,-2785,-637,50,45,348
845,7556.3657040002,8,-1814,-2721,-610,226,341,518
846,7565.266622000308,8,-1758,-2949,-501,345,653,606
847,7574.129541000275,8,-1701,-3164,-405,479,814,605
848,7583.103459000085,8,-1567,-3236,-175,532,855,523
849,7591.955377999966,8,-1573,-3347,96,425,816,406
850,7600.834296999892,8,-1605,-3520,354,269,640,337
851,7609.695215000102,8,-1319,-3880,1072,151,505,306
852,7618.469134999941,8,-1328,-4322,1293,390,657,280
853,7627.388054000221,8,-1365,-4362,1451,592,706,219
854,7636.155973000314,8,-1337,-4692,1724,707,672,141
855,7644.898893000118,8,-1361,-4904,2035,666,551,29
856,7653.838811000242,8,-1307,-4912,2115,472,272,-119
857,7662.647731000106,8,-1263,-4965,2271,237,-236,-292
858,7671.549649000099,8,-1276,-4920,2308,120,-354,-408
859,7680.317569000181,8,-1356,-4799,2232,28,-668,-484
860,7689.109488000213,8,-1373,-4720,1951,-37,-916,-554
861,7697.976407000169,8,-1405,-4616,1656,-115,-1115,-625
862,7706.776327000171,8,-1461,-4510,1332,-243,-1526,-686
863,7715.56224599999,8,-1505,-4271,789,-334,-1385,-712
864,7724.511163999978,8,-1547,-4015,761,-427,-1416,-719
865,7733.300083999893,8,-1607,-3803,561,-533,-1409,-702
866,7742.199002000234,8,-1590,-3336,336,-642,-1375,-659
867,7751.025922000281,8,-1591,-3396,171,-710,-1283,-604
868,7759.918839999955,8,-1575,-3319,35,-732,-1159,-506
869,7768.874758000038,8,-1563,-3267,-95,-704,-984,-415
870,7777.697678000095,8,-1554,-3217,-223,-629,-532,-314
871,7786.5135970000665,8,-1506,-3138,-285,-551,-525,-216
