,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
453,4143.996473999778,8,1879,-3399,-1162,-247,8,-1156
454,4152.871393999703,8,1942,-3279,-1117,-239,507,-916
455,4161.799312999847,8,1637,-3352,-1046,-293,315,-1147
456,4170.645232999959,8,1875,-2985,-1116,-314,256,-1194
457,4179.441152999971,8,1875,-2783,-1121,-537,311,-1222
458,4188.508070999887,9,1743,-2637,-958,-464,272,-1238
459,4197.336990999702,8,1909,-2247,-853,-466,298,-1250
460,4206.312909999724,8,1962,-1951,-797,-474,335,-1175
461,4215.108830999725,8,1924,-1691,-723,-406,241,-1056
462,4224.001749999843,8,1853,-1535,-723,-342,49,-967
463,4232.822670000132,8,1877,-1364,-671,-288,10,-900
464,4241.68458999975,8,1877,-1135,-717,-298,31,-797
465,4250.48451099974,8,1836,-924,-731,-386,68,-695
466,4259.316431000116,8,1719,-542,-747,-336,-242,-534
467,4268.076350999763,8,1678,-734,-909,-233,-128,-275
468,4277.325267999913,9,1656,-776,-1069,-141,-217,-54
469,4286.273187000006,8,1802,-777,-1126,-54,-226,213
470,4295.025108000118,8,1560,-1485,-1110,89,-229,481
471,4303.74602899974,8,1589,-1296,-1165,145,-267,576
472,4312.634947999868,8,1344,-1651,-1128,132,-217,675
473,4321.464868000021,8,1310,-2023,-1084,97,-170,581
474,4330.284788999961,8,1483,-1832,-1127,28,-146,595
475,4339.150708000034,8,1473,-1896,-1107,-64,-172,600
476,4348.026627999843,8,1633,-1830,-1073,-156,-193,618
477,4356.993547000002,8,1797,-1653,-1386,-102,-309,737
478,4365.854466999735,8,1876,-1915,-1546,-29,-540,1231
479,4374.771385999793,8,1891,-2134,-1794,104,-570,1507
480,4383.632305999981,8,1954,-2541,-2255,206,-522,1618
481,4392.5652249999985,8,1887,-3584,-2407,275,-429,1803
482,4401.448144999904,8,1791,-4466,-2390,268,-244,1745
483,4410.277064999718,8,1845,-4948,-2435,188,-113,1523
484,4419.161983999857,8,1995,-5247,-2375,102,-80,1197
485,4428.016903999833,8,2136,-5411,-2461,35,-170,1057
486,4436.982823000108,8,2325,-5510,-2688,42,-344,972
487,4445.902742999806,8,2400,-5827,-2989,25,-400,874
488,4454.791661999934,8,2442,-6054,-3360,-35,-336,771
489,4463.640581999698,8,2430,-6582,-3536,-186,-218,649
490,4472.596500999771,8,2408,-6649,-3557,-310,-65,455
491,4481.438420999893,8,2383,-6687,-3368,-385,47,84
492,4490.4083399997035,8,2337,-6360,-3199,-402,172,-225
493,4499.245259999952,8,2405,-5689,-3041,-398,267,-512
494,4507.923181000024,8,2404,-5531,-2921,-367,292,-1001
495,4517.027098999733,9,2410,-5169,-2732,-355,321,-939
496,4525.840019000043,8,2436,-4824,-2522,-408,417,-1073
497,4534.8509380000905,9,2411,-4550,-2340,-510,767,-1179
498,4543.663857999945,8,2329,-4249,-2106,-518,533,-1514
499,4552.563776999705,8,2285,-3876,-1867,-545,564,-1374
500,4561.353697999948,8,2336,-3450,-1645,-601,624,-1452
501,4570.1386179998735,8,2236,-3177,-1426,-581,617,-1485
502,4579.056537999804,8,2239,-2798,-1253,-518,554,-1476
503,4587.890457999947,8,2204,-2302,-1150,-514,543,-1448
504,4596.763378000105,8,2217,-2124,-1015,-486,499,-1433
505,4605.594297999687,8,2126,-2094,-958,-468,432,-1393
506,4614.379218000067,8,2029,-1622,-827,-436,364,-1325
507,4623.289138000018,8,2081,-1252,-533,-436,323,-1228
508,4632.186057000126,8,2017,-1017,-613,-394,300,-1021
509,4641.066976999809,8,1928,-899,-516,-360,243,-930
510,4649.89889699973,8,1781,-545,-384,-275,200,-884
511,4658.7188170001355,8,1780,-479,-210,-141,116,-530
512,4667.67373599987,8,1676,-68,-183,-27,-30,-553
513,4676.570655999967,8,1614,-49,-292,96,-178,-310
514,4685.515574999954,8,1661,-7,-381,179,-370,213
515,4694.497492999744,8,1612,-103,-571,196,-475,352
516,4703.373413000008,8,1578,-257,-891,168,-496,726
517,4712.2073329996965,8,1481,-583,-1122,98,-480,1045
518,4721.2092519998805,9,1317,-1137,-1504,43,-480,1526
519,4730.034171999705,8,1226,-1626,-1316,74,-549,1413
520,4738.779092999721,8,1251,-2091,-1441,198,-999,1490
521,4748.548003999986,9,1258,-2694,-1561,207,-916,1470
522,4757.848920000015,9,1325,-2964,-1855,170,-873,1380
523,4767.145836000054,9,1594,-3067,-2104,66,-833,1261
524,4776.403752000078,9,1660,-3285,-2521,-62,-856,1171
525,4785.732668000037,9,1661,-3428,-2677,-125,-853,1088
526,4794.983583999965,9,1784,-3649,-3032,-124,-843,1053
527,4804.155500999968,9,1786,-3832,-3215,-121,-806,1044
528,4813.326418000088,9,1797,-4166,-3183,-91,-699,914
529,4822.600334000072,9,1934,-4001,-3613,-36,-504,712
530,4835.8442149997245,13,1954,-4224,-3701,14,-338,538
531,4845.570126999974,9,1941,-4497,-3636,103,-229,349
532,4854.468045999965,8,2101,-4973,-3711,113,-49,86
533,4863.391966000108,8,2110,-5122,-3649,165,135,-474
534,4872.244884999873,8,2171,-5164,-3668,171,234,-598
535,4881.15380499994,8,2346,-4997,-3620,155,317,-771
536,4890.130723999846,8,2614,-4765,-3599,162,386,-783
537,4899.037642999701,8,2633,-4538,-3500,196,446,-783
538,4907.90256299988,8,2641,-4410,-3422,501,472,-840
539,4916.830482000023,8,2671,-4202,-3320,280,528,-893
540,4925.656401999731,8,2728,-4021,-3128,243,658,-924
541,4934.681320999971,9,2717,-3979,-2964,225,744,-981
542,4943.481240999972,8,2722,-4006,-2655,239,766,-1112
543,4952.451159999782,8,2642,-3963,-2490,254,777,-1208
544,4961.247080999783,8,2592,-3891,-2371,241,783,-1309
545,4970.034000999931,8,2560,-3725,-2216,214,786,-1401
546,4978.906921000089,8,2509,-3487,-1987,203,784,-1487
547,4987.717840999721,8,2485,-3097,-1716,205,761,-1506
548,4996.551760999864,8,2423,-2406,-1450,211,692,-1443
549,5005.4706810001335,8,2480,-2171,-1263,177,598,-1053
550,5014.226600999791,8,2374,-1894,-838,142,535,-1180
551,5023.013521999928,8,2178,-1710,-849,95,459,-1076
552,5031.856441999935,8,2217,-1026,-742,-28,395,-910
553,5040.650361999724,8,2061,-1165,-665,-148,306,-722
554,5049.522281999998,8,2034,-1043,-639,-135,183,-617
555,5058.383201999732,8,1628,-1096,-475,-107,53,-496
556,5067.208122000011,8,1544,-1000,-493,-13,-68,-435
557,5076.121042000068,8,1539,-606,-482,-16,-250,-391
558,5085.008960999858,8,1532,-549,-594,11,-323,-298
559,5094.020879999789,9,1586,-404,-611,19,-374,-186
560,5102.886799999851,8,1547,-296,-689,61,-417,-34
561,5111.803718999909,8,1572,-328,-986,158,-396,148
562,5120.728637999946,8,1571,-407,-839,265,-367,367
563,5129.626557999927,8,1617,-580,-910,369,-393,533
564,5138.521476999813,8,1695,-952,-1043,379,-419,720
565,5147.362397000052,8,1679,-1435,-1162,348,-465,854
566,5156.224317000124,8,1817,-1796,-1334,299,-534,930
567,5165.140235999843,8,1971,-2212,-1577,264,-610,992
568,5174.091156000031,8,2121,-2646,-1681,194,-689,1004
569,5182.947074999902,8,2161,-3117,-1934,153,-797,941
570,5191.8689949998225,8,2279,-3501,-2278,227,-903,852
571,5200.753913999961,8,2556,-3766,-2486,211,-830,818
572,5209.693834000063,8,2463,-3968,-2645,295,-646,515
573,5218.566752999777,8,2583,-4166,-2883,207,-622,724
574,5227.4786729999505,8,2725,-4448,-2958,209,-552,657
575,5236.416591999841,8,2723,-4616,-3218,155,-471,502
576,5245.340510999995,8,2974,-5315,-3337,58,-432,496
577,5254.249431000062,8,2842,-5552,-3552,-14,-419,336
578,5263.16635000012,8,2913,-5499,-3676,-98,-320,129
579,5272.012269999777,8,2971,-5642,-3665,-124,-234,15
580,5280.86618999987,8,2905,-5508,-3653,-167,-144,-151
581,5289.779108999937,8,2951,-5099,-3565,-188,1,-371
582,5298.577029999706,8,2937,-4660,-3426,-198,129,-439
583,5307.33895000003,8,2897,-4201,-3185,-226,180,-623
584,5316.282870000123,8,2840,-3986,-2888,-242,233,-710
585,5325.011790999724,8,2693,-4005,-2649,-219,287,-808
586,5333.896709999863,8,2646,-3637,-2361,-177,286,-909
587,5342.668630999924,8,2307,-3359,-2153,-169,278,-975
588,5351.505550999718,8,2493,-2833,-1983,-150,305,-1040
589,5360.270471999684,8,2416,-2583,-1759,-87,295,-1092
590,5369.190390999847,8,2238,-2399,-1314,-37,273,-1137
591,5378.009310999914,8,2184,-2237,-1372,245,260,-1154
592,5386.943229999815,8,2119,-1926,-1241,2,266,-1079
593,5395.885149999685,8,2540,-1709,-1342,-77,275,-1036
594,5404.8250689997985,8,1962,-1916,-934,-50,12,-882
595,5413.656988999719,8,2068,-1318,-944,11,26,-785
596,5422.608907999802,8,1773,-1487,-824,45,-47,-753
597,5431.460828000127,8,1646,-1003,-991,63,-145,-620
598,5440.389746999699,8,1511,-857,-760,55,-234,-558
599,5449.271666999721,8,1385,-538,-647,52,-314,-292
600,5458.209586000066,8,1532,-721,-711,213,-291,-224
601,5467.127505000008,8,1521,-497,-681,274,-377,-101
602,5476.029424999979,8,1068,-490,-705,399,-446,22
603,5484.9003449999145,8,1680,-574,-882,479,-473,134
604,5493.935262999912,9,1547,-621,-1008,496,-530,272
605,5502.872181999919,8,1613,-877,-1202,511,-525,449
606,5511.8041010000525,8,1510,-1108,-1282,553,-567,689
607,5520.680020999862,8,1497,-1400,-1416,584,-646,922
608,5529.491940999833,8,1540,-1747,-1475,586,-642,1081
609,5538.468859999739,8,1570,-2068,-1660,672,-633,1033
610,5547.7787760000865,9,1757,-2510,-1699,657,-598,1008
611,5557.199690999823,9,1806,-2461,-1701,589,-485,1055
612,5566.45960700007,9,1978,-2568,-1962,398,-324,1217
613,5575.704522999786,9,2123,-3081,-2211,251,-214,1461
614,5585.037438999734,9,2120,-3677,-2369,190,-286,1503
615,5594.254355999965,9,2193,-4361,-2523,257,-458,1400
616,5603.602271,9,2218,-4775,-2541,6,-599,1116
617,5612.783187999867,9,2375,-5051,-2821,188,-632,901
618,5622.014103999845,9,2465,-5333,-3182,88,-610,766
619,5631.276020999849,9,2608,-5770,-3539,-32,-552,671
620,5640.402938000079,9,2663,-6211,-3629,-62,-408,529
621,5649.940851999872,9,2639,-6381,-3690,-88,-9,296
622,5658.811771999808,8,2736,-6349,-3596,-148,-66,-223
623,5667.740690999835,8,2738,-6047,-3534,-201,81,-501
624,5676.654609999787,8,2700,-5618,-3236,-236,197,-589
625,5685.57452999994,8,2704,-4897,-3025,-246,353,-822
626,5694.403449999754,8,2713,-4414,-2819,-242,760,-1253
627,5703.374368999903,8,2707,-4118,-2337,-244,637,-1103
628,5712.160288999712,8,2717,-3793,-2331,-277,733,-1149
629,5721.099207999941,8,2702,-3553,-2128,-336,820,-1144
630,5729.892128999836,8,2674,-3440,-1915,-352,826,-1145
631,5738.733049000075,8,2502,-3219,-1663,-371,698,-1218
632,5747.684967999703,8,2388,-2867,-1454,-397,604,-1241
633,5756.51588799974,8,2055,-2683,-1357,-377,495,-1247
634,5765.43080700003,8,2193,-2052,-1254,-380,403,-1260
635,5774.2377280001165,8,2148,-1973,-1245,-389,352,-1241
636,5783.034648000012,8,2027,-1683,-1182,-375,321,-1174
637,5791.919567999685,8,1955,-1526,-1187,-387,315,-1105
638,5800.802488000045,8,1873,-1042,-1161,-379,317,-1020
639,5809.734406999723,8,1754,-1013,-1101,-341,300,-937
640,5818.591326999922,8,1674,-835,-955,-287,303,-880
641,5827.339248000044,8,1588,-598,-863,-220,327,-856
642,5836.76516200012,9,1534,-225,-826,-54,316,-836
643,5845.610081999894,8,1511,-49,-761,134,249,-751
644,5854.476001999956,8,1593,19,-617,383,135,-656
645,5863.335921999806,8,1689,-2,-645,691,16,-510
646,5872.189841999898,8,1798,-171,-742,860,-88,-1
647,5881.094761999975,8,1922,-409,-861,899,-184,138
648,5889.992680999967,8,1881,-860,-825,896,-288,387
649,5898.882600999968,8,1886,-1514,-729,861,-378,549
650,5907.75252100002,8,1898,-1705,-880,812,-534,959
651,5916.580440999951,8,2162,-1907,-1119,810,-674,995
652,5925.517359999958,8,1955,-2306,-1477,876,-892,1069
653,5934.445279000101,8,2328,-2952,-1844,929,-1037,1211
654,5943.339199000093,8,2122,-3384,-2240,907,-1038,1301
655,5952.279117999751,8,2097,-3543,-2173,808,-958,1260
656,5961.194038000031,8,2152,-3900,-2302,727,-881,1153
657,5970.07395699984,8,2238,-4335,-2369,564,-516,1113
658,5978.998876999867,8,2236,-4226,-2385,426,-617,777
659,5987.879796000016,8,2148,-4196,-2514,381,-531,946
660,5996.8977149997045,9,2169,-4449,-2791,428,-537,797
661,6005.803634000131,8,2297,-4646,-2849,543,-559,815
662,6014.708553999753,8,2334,-4934,-3063,630,-511,834
663,6023.575473999699,8,2548,-5813,-2762,1001,-412,588
664,6032.4463930001,8,2860,-5882,-2881,650,-25,350
665,6041.236313999889,8,2594,-5966,-2816,391,-76,169
666,6050.084233999769,8,2578,-5803,-2774,107,14,-232
667,6058.948154000063,8,2811,-5639,-2634,-135,79,-233
668,6067.770073999782,8,2642,-5402,-2608,-396,169,-446
669,6076.558994999687,8,2619,-4629,-2511,-498,261,-603
670,6085.4669139998805,8,2607,-4249,-2415,-550,300,-714
671,6094.272834000094,8,2914,-3930,-2131,-594,322,-946
672,6103.197754000121,8,2483,-3876,-2011,-609,340,-839
673,6111.9896739996875,8,2523,-3825,-2022,-561,396,-809
674,6120.808594999744,8,2269,-3526,-1984,-394,361,-845
675,6129.713513999832,8,2460,-3232,-1746,-350,385,-891
676,6138.650432999839,8,2301,-3045,-1562,-312,418,-882
677,6147.582352999962,8,2150,-2727,-1515,-297,399,-909
678,6156.45527200013,8,2027,-2443,-1386,-309,354,-928
679,6165.377192000051,8,1845,-2328,-1212,-286,360,-972
680,6174.261110999851,8,2044,-2051,-1103,-274,376,-977
681,6183.2060299998375,8,1948,-1593,-1182,-271,379,-944
682,6192.027951,8,2044,-1594,-1088,-251,315,-924
683,6200.942869999835,8,1959,-1318,-892,-211,242,-787
684,6209.9827879997065,9,2027,-1164,-1005,-141,185,-655
685,6218.88270799991,8,1960,-1060,-917,-97,105,-268
686,6227.698627999871,8,1804,-981,-899,-70,63,-431
687,6236.977543999728,9,1547,-845,-815,-49,33,-393
688,6245.833464000043,8,1714,-673,-823,-34,2,-314
689,6254.916381999919,9,1766,-567,-914,27,-48,-131
690,6263.861300999906,8,1794,-637,-1070,127,-125,116
691,6272.740220999822,8,1783,-585,-1139,278,-211,427
692,6281.665139999859,8,1880,-864,-1270,369,-334,1002
693,6290.529059999699,8,1779,-1281,-1350,367,-396,1071
694,6299.520979000135,8,1700,-1749,-1254,285,-416,1207
695,6308.45989799991,8,1503,-2530,-1173,173,-435,1230
696,6317.322817999866,8,1505,-2622,-1169,30,-459,1137
697,6326.348736,9,1538,-2546,-1265,-44,-486,985
698,6335.117656999955,8,1715,-2281,-1386,-49,-541,957
699,6343.921576999946,8,1870,-2159,-1651,47,-617,1044
700,6353.4804910000275,9,2005,-2528,-1898,180,-664,1257
701,6362.7284069998495,9,2023,-3284,-2083,258,-625,1361
702,6371.978323999883,9,2111,-3763,-2387,242,-576,1374
703,6381.2252399998215,9,2086,-4499,-2433,106,-568,1265
704,6390.511155999775,9,2154,-4771,-2809,-7,-552,1039
705,6399.753072999829,9,2557,-5021,-2862,-76,-570,874
706,6408.9839889998075,9,2437,-5283,-3119,-108,-582,728
707,6418.320904999746,9,2569,-5477,-3406,-70,-257,534
708,6427.523821999785,9,2745,-5863,-3621,100,-365,348
709,6436.744738000016,9,2826,-5673,-3837,63,-247,176
710,6445.930654999756,9,2864,-5843,-3773,-60,-28,-238
711,6455.64156699993,9,2853,-5679,-3624,-172,132,-252
712,6464.57148699983,8,2881,-5338,-3392,-233,288,-468
713,6473.460405999958,8,2860,-4993,-3236,-247,394,-620
714,6482.294327000091,8,2888,-4715,-2833,-223,488,-732
715,6491.1812459999965,8,2874,-4515,-2852,-192,562,-861
716,6500.051166000048,8,2797,-4254,-2694,-178,600,-940
717,6509.074084000076,9,2712,-4013,-2463,-211,637,-999
718,6517.981003999921,8,2683,-3781,-2057,-247,666,-1038
719,6526.910922999832,8,2322,-3596,-2027,-279,661,-1076
720,6535.8258430001115,8,2426,-3096,-1900,-308,650,-1103
721,6544.747762000043,8,2306,-3143,-1675,-310,629,-1127
722,6553.636681999706,8,2207,-2832,-1513,-350,610,-1168
723,6562.614599999961,8,2113,-2509,-1270,-383,559,-1172
724,6571.523520000028,8,2054,-2161,-1114,-455,505,-1127
725,6580.361439999706,8,1996,-1790,-781,-502,406,-1058
726,6589.058360999843,8,1924,-1501,-941,-544,342,-972
727,6597.882281999773,8,1905,-1210,-859,-571,280,-837
728,6606.972198999756,9,1842,-953,-898,-580,214,-708
729,6615.782119999949,8,1755,-723,-878,-563,167,-555
730,6624.764038999729,8,1650,-556,-566,-483,151,-393
731,6633.6049589999675,8,1302,-449,-691,-395,132,-308
732,6642.48287800001,8,1427,-300,-555,-276,104,-227
733,6651.348798000072,8,1356,-98,-274,-194,27,-118
734,6660.130718999881,8,1357,59,-757,-107,-50,71
735,6669.0426380000645,8,1383,151,-626,241,-152,313
736,6677.878557999975,8,1454,194,-793,100,-499,599
737,6686.748478000027,8,1562,159,-1013,192,-336,1213
738,6695.528399000068,8,1571,-144,-1189,220,-423,1350
739,6704.365318999862,8,1534,-704,-1411,219,-461,1792
740,6713.194239000131,8,1451,-1425,-1491,157,-503,1979
741,6722.052158999759,8,1321,-2087,-1666,-56,-546,1994
742,6730.770079999729,8,1248,-2709,-1807,-221,-607,1909
743,6739.649999999983,8,1323,-2751,-1971,-349,-650,1758
744,6748.416920999716,8,1756,-2943,-2199,-242,-659,1639
745,6757.220840999707,8,1578,-2680,-2605,-277,-773,1743
746,6766.136759999881,8,1708,-2640,-2761,-237,-798,1868
747,6774.922681000135,8,1791,-2668,-3278,-180,-741,1949
748,6783.733600999767,8,1890,-2791,-3495,-119,-696,2165
749,6792.610520999915,8,1723,-3629,-3665,-80,-578,2284
750,6801.487441000063,8,1562,-5000,-3767,11,-463,2184
751,6810.380360999716,8,1426,-6044,-4072,55,-315,1611
752,6819.230280999818,8,1545,-6482,-4218,-42,-157,1321
753,6828.041200999905,8,1605,-6619,-4347,-226,-91,599
754,6837.521115000072,9,1822,-6540,-4553,-293,-90,501
755,6846.272035999846,8,1827,-6413,-4860,-305,-26,153
756,6855.037956999695,8,2007,-5995,-4664,-308,123,-51
757,6864.009875999727,8,2112,-5518,-4571,-326,296,-205
758,6872.872795999683,8,2128,-4979,-4129,-358,503,-315
759,6881.782715000099,8,2219,-4620,-4094,-372,647,-427
760,6890.6376350000755,8,2193,-4381,-3848,-327,748,-490
761,6899.467554999774,8,2151,-4366,-3539,-254,840,-565
762,6908.425475000058,8,2138,-4261,-3107,-184,940,-675
763,6917.325393999818,8,2098,-4216,-3084,-137,965,-813
764,6926.2913130000925,8,2067,-4142,-2873,-128,984,-936
765,6935.159232999922,8,2058,-3996,-2693,-127,1013,-1069
766,6944.0241530001,8,2078,-3635,-2532,-142,1034,-1142
767,6952.955071999895,8,1995,-3304,-2261,-127,1059,-1174
768,6961.852991999876,8,1886,-3064,-2016,-134,1092,-1223
769,6970.66691200007,8,1839,-2738,-1760,-103,1113,-1294
770,6979.550831999859,8,1787,-2269,-1301,-54,1119,-1328
771,6988.489751000088,8,1777,-1967,-1226,253,1109,-1284
772,6997.342670999842,8,1746,-1697,-1022,48,1085,-1230
773,7006.2965899996925,8,1755,-1475,-843,87,1017,-1173
774,7015.106509999896,8,1725,-1289,-649,109,916,-1103
775,7024.073429000055,8,1711,-1157,-510,103,808,-981
776,7032.861350000076,8,1558,-1050,-403,92,698,-873
777,7041.779269000017,8,1712,-931,-328,30,559,-799
778,7050.591189999977,8,1711,-859,-187,-11,336,-630
779,7061.904088000119,11,1645,-784,-133,-54,184,-547
780,7070.775007000066,8,1586,-655,-164,-84,43,-494
781,7079.668927000057,8,1535,-381,-200,-32,-119,-410
782,7088.516846999937,8,1552,-220,-500,56,-256,-235
783,7097.3777670001255,8,1644,3,-429,192,-372,-38
784,7106.296685999951,8,1735,84,-621,348,-477,240
785,7115.198605999922,8,1844,-195,-1023,386,-570,588
786,7124.123524999959,8,1850,-593,-924,338,-653,976
787,7132.960444999753,8,1539,-1058,-1016,235,-768,1200
788,7141.867365000053,8,1774,-1913,-1136,79,-903,1340
789,7150.658285999725,8,1780,-2340,-1358,-55,-1098,1384
790,7160.133200000018,9,2040,-2724,-1668,-137,-1283,1375
791,7169.479114999831,9,1816,-2969,-2245,-133,-1514,1372
792,7178.750031999698,9,1863,-3160,-2481,-128,-1647,1411
793,7188.007947999722,9,1879,-3439,-2906,-112,-1721,1475
794,7197.184865000054,9,1888,-3808,-3389,-143,-1719,1559
795,7206.609779999781,9,1842,-4101,-3769,-204,-1643,1577
796,7215.814697000042,9,1760,-4512,-4204,-214,-1506,1519
797,7225.0266129999545,9,1656,-5219,-4504,-192,-1335,1374
798,7234.340528999837,9,1625,-5468,-4757,-124,-1072,1070
799,7243.53244599979,9,1637,-5713,-4970,-44,-849,764
800,7253.413356999772,9,1628,-5753,-5045,10,-594,413
801,7262.289277000036,8,1735,-5586,-5072,33,-380,179
802,7271.214196000074,8,1806,-5426,-4989,-1,-170,1
803,7280.076115999691,8,1885,-5177,-4776,-57,84,-171
804,7289.03503499987,8,1885,-4939,-4520,-114,263,-364
805,7297.845954999957,8,1973,-4666,-4196,-161,384,-520
806,7306.896873999904,9,1974,-4142,-3882,-172,744,-658
807,7315.736793999804,8,1971,-4170,-3683,-147,619,-799
808,7324.702713000079,8,1988,-3934,-3415,-104,698,-974
809,7333.511632999944,8,1990,-3664,-3177,-67,780,-1092
810,7342.3715529997935,8,1976,-3482,-2947,-28,837,-1177
811,7351.213472999916,8,1923,-3234,-2782,14,871,-1253
812,7359.792396000103,8,1917,-3214,-2325,58,899,-1322
813,7368.605315999957,8,1871,-2992,-2304,95,933,-1450
814,7377.502236000055,8,1826,-2695,-2080,102,960,-1549
815,7386.209156999939,8,1776,-2063,-1834,99,965,-1618
816,7395.063077000032,8,1802,-1899,-1633,95,943,-1651
817,7403.962995999791,8,1816,-1538,-1375,111,915,-1642
818,7412.818916000106,8,1859,-1242,-1216,142,849,-1579
819,7421.747836000122,8,1855,-791,-1061,186,746,-1496
820,7430.520756000078,8,1914,-989,-988,203,607,-1384
821,7439.442675999999,8,1924,-709,-971,215,480,-1251
822,7448.329594999905,8,2045,-848,-982,175,362,-1123
823,7457.217514999684,8,1980,-831,-989,130,251,-974
824,7466.190434000055,8,1957,-797,-1004,75,119,-868
825,7474.996353999813,8,1864,-668,-912,45,50,-775
826,7483.926273999714,8,2046,-440,-904,46,-16,-678
827,7492.744193999897,8,1798,-247,-920,118,-107,-508
828,7501.68411300001,8,1785,-48,-971,216,-211,-29
829,7510.617033000017,8,1830,-5,-1072,350,-285,65
830,7519.495951999943,8,1903,-70,-1228,471,-381,426
831,7528.401871999904,8,1821,-656,-1305,454,-450,783
832,7537.292791999789,8,1650,-1212,-1362,353,-485,1038
833,7546.195711000109,8,1481,-1774,-1381,209,-549,1135
834,7555.136630000106,8,1261,-2552,-1474,39,-656,1066
835,7564.048549999825,8,1168,-2640,-1573,-15,-798,949
836,7572.915469999771,8,1138,-2556,-1969,-11,-876,838
837,7581.839388999924,8,1259,-2335,-2056,89,-944,880
838,7590.679308999825,8,1255,-2257,-2246,234,-962,1024
839,7599.4782299999315,8,1370,-2266,-2471,324,-886,1182
840,7608.5191479996865,9,1418,-2491,-2620,392,-828,1425
841,7617.355068000052,8,1336,-2888,-2638,331,-770,1537
842,7626.314987000114,8,1265,-3631,-2760,165,-707,1484
843,7635.149906999686,8,1305,-4111,-2838,66,-649,1064
844,7643.9968269996825,8,1294,-4240,-2876,-22,-658,1065
845,7652.863747000083,8,1392,-4033,-2929,-36,-660,881
846,7661.686666999685,8,1609,-3758,-3075,67,-652,785
847,7670.460587999969,8,1711,-3576,-3185,164,-592,808
848,7679.244509,8,1766,-3594,-3581,251,-474,877
849,7688.045428999885,8,1795,-3814,-3330,295,-351,897
850,7696.887349000008,8,2035,-4088,-3317,11,-231,830
851,7705.6702699997,8,1848,-4586,-3229,163,-137,678
852,7714.4851899997775,8,1876,-4433,-3135,76,-61,261
853,7723.387109999749,8,1974,-4273,-3054,31,-37,372
854,7732.174029999896,8,2058,-4115,-3003,45,-35,261
855,7741.075949999868,8,2139,-4011,-2963,104,-31,207
856,7749.893870000051,8,2206,-3950,-2977,131,-20,184
857,7758.698790999915,8,2235,-4013,-3002,115,-11,175
858,7767.70870900009,9,2243,-4143,-3043,41,-12,160
859,7776.545628999884,8,2264,-4579,-3059,-90,-9,106
860,7785.493548999966,8,2258,-4449,-3072,-160,5,-240
861,7794.343469000069,8,2210,-4519,-3078,-200,25,-147
862,7803.2773879999695,8,2248,-4445,-3060,-195,70,-314
863,7812.218306999966,8,2271,-4231,-3060,-127,123,-452
864,7821.271224999691,9,2315,-4074,-3053,-55,187,-532
865,7830.11614499992,8,2345,-4089,-3046,8,502,-569
866,7839.75105799982,9,2312,-4148,-3021,47,326,-617
867,7848.6219779997555,8,2277,-4159,-2971,30,395,-728
868,7857.649897000101,9,2246,-4097,-2799,-254,437,-823
869,7866.408817999854,8,2246,-4023,-2716,-22,467,-904
870,7875.144739000007,8,2213,-3999,-2620,-32,481,-965
871,7884.105657999953,8,2174,-3898,-2511,-45,494,-1045
872,7892.947578000076,8,2143,-3825,-2411,-44,493,-1152
873,7901.884497000083,8,2076,-3625,-2310,-62,482,-1235
874,7910.778417000074,8,2039,-3445,-2248,-76,496,-1298
875,7919.818334999945,9,1980,-3213,-2145,-78,519,-1371
876,7928.770254000028,8,1917,-2912,-1944,-83,545,-1424
877,7937.726173000101,8,1895,-2678,-1805,-62,557,-1450
878,7946.566093999991,8,1854,-2383,-1630,-22,544,-1433
879,7955.459013000109,8,1819,-2240,-1477,19,504,-1381
880,7964.843927999937,9,1738,-2142,-1306,43,439,-1357
881,7974.194844000067,9,1696,-1979,-1181,48,380,-1330
882,7983.49275999999,9,1614,-1547,-1074,-2,313,-1297
883,7992.669676999867,9,1600,-1610,-1017,-50,213,-1221
884,8001.933593000103,9,1575,-1404,-952,-90,124,-1145
885,8011.227509000037,9,1524,-1166,-945,-124,23,-1058
886,8020.536425000046,9,1497,-1047,-936,-131,-40,-924
887,8029.559344000063,9,1403,-839,-911,-151,-123,-810
888,8039.551253999889,9,1394,-632,-935,-122,-184,-710
889,8049.415164000038,9,1468,-388,-1058,-42,-266,-495
890,8058.797079999749,9,1469,-320,-1119,67,-344,-216
891,8068.587990999731,9,1458,-276,-1205,135,-362,-11
892,8077.43691099995,8,1534,-468,-1293,181,-385,199
893,8086.231832000067,8,1432,-400,-1400,164,-432,411
894,8095.042751999699,8,1478,-848,-1512,136,-494,644
895,8103.946671999893,8,1429,-1163,-1687,117,-558,850
896,8112.865590999718,8,1415,-1751,-1820,102,-626,945
897,8121.772511000017,8,1368,-1713,-1953,64,-687,1269
898,8130.562430999817,8,1414,-1841,-2135,32,-743,1085
899,8139.445350999722,8,1443,-1915,-2283,9,-784,1219
900,8148.329270999966,8,1420,-2030,-2467,-3,-793,1327
901,8157.207190999998,8,1439,-2185,-2588,31,-760,1423
902,8166.186110000126,8,1390,-2503,-2691,49,-726,1497
903,8175.009029999728,8,1399,-2930,-2904,59,-676,1537
904,8184.027947999766,9,1256,-3523,-2968,64,-620,1476
905,8192.880867999975,8,1245,-3806,-3084,76,-520,1347
906,8201.807787999769,8,1282,-3667,-3132,120,-440,1219
907,8210.649707999892,8,1298,-3671,-3097,158,-350,1133
