,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
436,3899.97901300012,8,1103,-5502,848,-70,1045,-378
437,3908.907933000137,8,777,-5097,1017,-509,799,-399
438,3917.70585400036,8,960,-4773,1051,-455,550,-427
439,3927.0217709999997,9,850,-4507,1084,-622,242,-470
440,3936.4736860002267,9,1060,-4227,1062,-682,-249,-584
441,3945.6016040003306,9,663,-4090,1092,-672,-287,-660
442,3954.833522000172,9,709,-3854,1117,-641,-450,-762
443,3964.112438000029,9,729,-3804,1122,-598,-585,-787
444,3973.4853540003314,9,663,-3784,1080,-610,-749,-786
445,3982.809270999951,9,638,-4066,1132,-704,-1250,-794
446,3992.0991880003385,9,608,-3844,1104,-859,-1351,-801
447,4001.349105000372,9,545,-3586,964,-1125,-1671,-790
448,4010.6390210003156,9,435,-3800,545,-1348,-2064,-822
449,4019.9099380001826,9,20,-3714,526,-1785,-2344,-897
450,4029.775850000078,9,76,-3438,44,-1660,-2648,-1276
451,4038.607770999988,8,-12,-3234,2,-1645,-2821,-1212
452,4047.502691000318,8,-80,-3004,-213,-1520,-2921,-1391
453,4056.3516120000713,8,-115,-2778,-373,-1405,-2995,-1782
454,4065.304531000038,8,-179,-2948,-762,-1287,-3069,-1580
455,4074.2304509999485,8,-127,-2993,-557,-1230,-3177,-1620
456,4083.1553709999753,8,-260,-3287,-698,-1327,-3382,-1665
457,4092.0822910002244,8,-441,-3109,-914,-1483,-3778,-1732
458,4101.184210000156,9,-567,-2852,-1211,-1659,-4093,-1789
459,4110.068129999945,8,-675,-2431,-1612,-1820,-4283,-1779
460,4119.218048000221,9,-753,-2016,-2064,-1807,-4311,-1668
461,4128.154968000217,8,-903,-1619,-2599,-1665,-4184,-1513
462,4137.024888000269,8,-904,-1114,-2956,-1388,-3981,-1474
463,4145.859809000285,8,-947,-1409,-3241,-938,-3708,-1417
464,4154.732729999978,8,-1027,-1701,-3773,-647,-3364,-1356
465,4163.593650000166,8,-1095,-1838,-3821,-491,-3074,-1294
466,4172.543570000016,8,-1210,-2026,-3977,-411,-2833,-1267
467,4181.368491000285,8,-1420,-2247,-4171,-371,-2675,-1224
468,4190.294411000195,8,-1517,-2152,-4380,-295,-2528,-1249
469,4199.100331999944,8,-1685,-2085,-4687,-207,-2396,-1267
470,4208.064251999986,8,-1925,-2047,-5230,229,-2251,-1228
471,4216.849173000355,8,-2043,-1971,-5500,234,-2039,-1126
472,4225.663094000083,8,-2116,-2013,-5732,409,-1672,-959
473,4234.651013000075,8,-2164,-2054,-5849,505,-1383,-666
474,4243.512934000137,8,-2233,-2110,-5865,468,-1114,-417
475,4252.4238539999715,8,-2254,-2159,-5845,325,-842,-172
476,4261.275775000286,8,-2225,-2260,-5710,172,-514,51
477,4270.09669600011,8,-2203,-2172,-5533,58,-212,275
478,4279.083615000218,8,-2114,-2144,-5253,48,86,375
479,4287.887536000198,8,-2021,-2157,-4928,140,409,398
480,4296.7774560002,8,-2107,-2236,-4413,220,775,426
481,4305.630376999943,8,-1832,-2065,-4265,303,1030,447
482,4314.448298000116,8,-1747,-1820,-3825,390,1248,479
483,4323.36321799994,8,-1408,-1315,-3603,493,1418,505
484,4332.196139000189,8,-1455,-1471,-3320,584,1599,570
485,4341.140059000281,8,-1374,-1458,-3022,670,1720,656
486,4350.076979000278,8,-1376,-1478,-2888,738,1770,663
487,4359.007899000062,8,-1361,-1593,-2801,845,1797,615
488,4367.8338200002145,8,-1338,-1700,-2825,919,1847,535
489,4376.815738999994,8,-1251,-1724,-2963,1029,1933,422
490,4385.648660000243,8,-1161,-1770,-2993,1126,2070,357
491,4394.608579000305,8,-984,-1748,-3094,1238,2534,374
492,4403.445500000089,8,-866,-1651,-3220,1314,2526,400
493,4412.4504200003685,9,-708,-1630,-3376,1376,2710,511
494,4421.303340000122,8,-593,-1597,-3468,1433,2861,612
495,4430.220260000169,8,-385,-1993,-3417,1484,3317,733
496,4439.100180999958,8,-28,-1882,-3311,1513,3367,781
497,4447.887102000095,8,176,-2280,-3218,1503,3561,924
498,4456.78602199996,8,147,-2559,-3050,1448,3738,999
499,4465.832941000372,9,319,-2958,-2883,1290,3949,1060
500,4474.784860999989,8,381,-3308,-2567,1190,4032,1087
501,4483.587782000086,8,515,-3519,-2741,1146,4097,1075
502,4492.478701999971,8,702,-3897,-2623,1223,4210,1004
503,4501.236624000285,8,658,-4193,-2466,1376,4293,871
504,4510.090543999922,8,641,-4223,-2342,1556,4308,680
505,4518.936465000024,8,750,-4354,-2062,2043,4352,505
506,4527.768385999934,8,1021,-4357,-1770,2056,4440,402
507,4536.318309000308,8,779,-4539,-1466,2450,4541,328
508,4545.110230000319,8,694,-4841,-1075,2694,4636,184
509,4553.995150999981,8,574,-4881,-362,2869,4663,-250
510,4562.801072000184,8,487,-5160,180,2886,4654,-318
511,4571.645992999947,8,572,-5553,785,2775,4554,-635
512,4580.536913000287,8,889,-5744,1365,2573,4295,-1022
513,4589.373834000071,8,1272,-5385,2026,2377,3707,-1337
514,4598.2217549999405,8,1983,-4819,2063,2046,3057,-1393
515,4607.033676000356,8,1989,-4450,2291,1499,2257,-1101
516,4615.798597000321,8,2098,-4198,2308,591,1117,-692
517,4625.003515000117,9,2028,-4103,2194,-170,299,-374
518,4633.95143400021,8,1971,-4108,2155,-1121,-392,-209
519,4642.842355000084,8,1922,-4185,1910,-1507,-1198,-205
520,4651.766275000227,8,1882,-4082,1725,-1752,-1436,-269
521,4660.655195000345,8,1869,-3912,1305,-1784,-1686,-314
522,4669.649115000084,8,1807,-3905,1375,-1720,-1837,-290
523,4678.562035000141,8,1960,-4324,1380,-1630,-1952,-231
524,4687.479955000072,8,1951,-4118,1032,-1666,-2202,-160
525,4696.394875000351,8,1902,-4285,1122,-1818,-2507,-66
526,4705.3177950001555,8,1746,-4330,919,-1999,-2839,-72
527,4714.191715000197,8,1604,-4500,704,-2171,-3132,-152
528,4723.167635000209,8,1521,-4512,268,-2183,-3361,-298
529,4732.001556000341,8,1406,-4555,325,-2120,-3455,-501
530,4741.217473000233,9,1194,-4483,182,-2023,-3558,-685
531,4750.509389999934,9,964,-4141,-123,-1935,-3661,-913
532,4759.838306000347,9,732,-3592,-326,-1834,-3738,-1061
533,4769.109223000214,9,627,-3524,-760,-1742,-3781,-1179
534,4778.4081400000105,9,571,-3278,-598,-1640,-3773,-1242
535,4787.704057000155,9,461,-2964,-707,-1604,-3796,-1274
536,4796.896973999992,9,357,-2754,-887,-1589,-3833,-1305
537,4806.2058909999905,9,271,-2732,-916,-1596,-3835,-1346
538,4815.417808000348,9,170,-2798,-1058,-1572,-3822,-1421
539,4824.645726000199,9,-1,-2683,-1264,-1492,-3837,-1486
540,4833.8786429999345,9,-131,-2555,-1581,-1398,-3841,-1554
541,4843.489557000339,9,-217,-2394,-1807,-1236,-3807,-1588
542,4852.492475999952,9,-301,-2163,-2083,-1085,-3714,-1607
543,4861.404396000125,8,-338,-2029,-2346,-922,-3603,-1580
544,4870.337316000132,8,-379,-2042,-2594,-740,-3487,-1504
545,4879.298236000068,8,-389,-2063,-2817,-559,-3368,-1379
546,4888.226156000201,8,-493,-2145,-3090,-471,-3281,-1241
547,4897.075076999954,8,-774,-2323,-3693,-372,-3278,-1106
548,4905.999996999981,8,-1090,-2807,-4100,-214,-3222,-1070
549,4914.845917000093,8,-1170,-3045,-4516,-66,-3056,-1074
550,4923.741838000296,8,-1474,-2930,-5303,131,-2785,-1099
551,4932.607758000358,8,-1682,-2911,-5625,335,-2484,-1150
552,4941.474679000294,8,-1824,-2789,-5942,589,-2044,-1174
553,4950.404599000194,8,-1868,-2707,-6093,767,-1387,-1110
554,4959.284518999993,8,-1891,-2356,-6143,838,-861,-988
555,4968.217439,8,-1818,-2250,-5986,817,-344,-763
556,4977.164359000199,8,-1788,-2246,-5831,681,85,-575
557,4985.773282000082,8,-1735,-2226,-5574,523,530,-404
558,4994.994199000303,9,-1663,-2084,-5183,368,836,-262
559,5003.867119999995,8,-1552,-2042,-4838,274,1081,-160
560,5012.713041000097,8,-1483,-1957,-4578,234,1496,-53
561,5021.6599600003065,8,-1400,-1835,-4304,270,1426,34
562,5030.430882000019,8,-1316,-1728,-3861,337,1570,162
563,5039.188803000343,8,-1180,-1646,-3918,413,1678,374
564,5047.792726000353,8,-1121,-1574,-3818,522,1762,540
565,5056.566648000171,8,-972,-1292,-3675,645,1880,717
566,5065.44656799997,8,-836,-1484,-3549,699,2054,899
567,5074.262488999921,8,-735,-1557,-3384,696,2160,1143
568,5083.1834089999575,8,-670,-1695,-3201,662,2225,1314
569,5092.097329000353,8,-616,-1795,-3044,583,2275,1436
570,5100.958250000076,8,-542,-1925,-2923,525,2339,1515
571,5109.820170000148,8,-541,-1990,-2801,471,2377,1567
572,5118.604092000169,8,-474,-2213,-2700,443,2431,1587
573,5127.523011999983,8,-473,-2493,-2640,528,2512,1560
574,5136.336933000166,8,-298,-2851,-2311,617,2632,1499
575,5145.5588500002705,9,-123,-3067,-2434,993,2714,1416
576,5154.554770000232,8,49,-3219,-2332,882,2728,1358
577,5163.382691000152,8,323,-3558,-2241,983,2675,1318
578,5172.205611000209,8,521,-3522,-2073,1049,2582,1031
579,5181.194531000074,8,993,-3774,-1923,1046,2515,1179
580,5190.0554520002515,8,886,-4001,-1854,1032,2440,1058
581,5198.943372000031,8,1088,-4128,-1701,1011,2337,913
582,5207.859292000194,8,1353,-4214,-1050,1016,2257,517
583,5216.7412120002155,8,1766,-4652,-992,1050,2131,665
584,5225.479134000125,8,1985,-4986,-619,1012,1652,284
585,5235.392045000026,9,2222,-5566,-334,905,1016,421
586,5244.7859610001615,9,2283,-6293,-125,706,84,342
587,5253.639882000243,8,2263,-6284,-347,455,-284,228
588,5262.599801000306,8,2192,-6134,-770,102,-682,42
589,5271.51872200011,8,1977,-5470,-1077,-371,-950,-13
590,5280.499641000006,8,1706,-5241,-1335,-667,-1087,3
591,5289.375562000259,8,1590,-5159,-1683,-862,-990,7
592,5298.274482000124,8,1423,-5083,-1794,-934,-734,-62
593,5307.148402000166,8,1282,-4905,-1765,-868,-380,-187
594,5315.955323000253,8,1282,-4772,-1525,-762,73,-314
595,5324.886243000037,8,1292,-4663,-1214,-636,357,-415
596,5333.710163999967,8,1535,-4561,-821,-473,523,-523
597,5342.701084000055,8,1281,-4524,-520,-297,606,-578
598,5351.497005000056,8,1384,-4510,-143,-213,561,-633
599,5360.393925000153,8,1367,-4327,47,-184,426,-703
600,5369.1748470000675,8,1376,-4127,134,-235,179,-758
601,5378.059767000195,8,1395,-4063,202,-311,-94,-786
602,5386.9576870001765,8,1350,-4006,247,-378,-362,-829
603,5395.755607999945,8,1341,-3817,190,-462,-673,-865
604,5404.597529000057,8,1222,-3633,1,-535,-964,-805
605,5413.390449999952,8,1044,-3281,6,-661,-1310,-815
606,5422.191371000281,8,875,-3469,-126,-874,-1612,-834
607,5431.324290000248,9,784,-3503,-346,-1026,-1995,-916
608,5440.278209000098,8,690,-3385,-477,-1176,-2305,-1027
609,5449.097130000155,8,505,-3322,-652,-1344,-2808,-1078
610,5458.117050000055,9,351,-3127,-893,-1416,-2787,-1108
611,5466.948969999976,8,162,-2573,-1301,-1422,-2939,-1159
612,5476.92988100016,9,36,-2541,-1609,-1340,-3049,-1189
613,5485.8708010001465,8,-63,-2368,-1968,-1230,-3042,-1232
614,5494.855720000032,8,-186,-2160,-2273,-805,-2963,-1283
615,5503.7786400002915,8,-185,-2072,-2545,-776,-2576,-1344
616,5512.677561000146,8,-249,-2069,-2684,-561,-2597,-1399
617,5521.531481000238,8,-191,-2037,-2784,-369,-2395,-1432
618,5530.471401000341,8,-291,-2082,-2951,-239,-2274,-1394
619,5539.728318000016,9,-562,-2154,-3210,-140,-2283,-1332
620,5549.063235000176,9,-892,-2233,-3689,237,-2282,-1315
621,5558.245151999927,9,-824,-2180,-3878,139,-2094,-1386
622,5567.500070000278,9,-940,-2221,-4147,265,-1838,-1473
623,5576.850985999954,9,-1088,-2002,-4390,406,-1567,-1528
624,5586.010903999977,9,-1180,-1693,-4838,480,-1376,-1465
625,5595.254821000253,9,-1219,-1482,-4818,542,-1197,-1310
626,5604.448738999963,9,-1266,-1466,-4968,608,-972,-1097
627,5613.614657000198,9,-1342,-1500,-5184,697,-656,-702
628,5626.769539000179,13,-1392,-1539,-5249,735,-443,-471
629,5635.954456000036,9,-1464,-1768,-5262,704,-182,-229
630,5644.990376000351,9,-1289,-2015,-5205,618,244,17
631,5654.7332879999885,9,-1562,-2130,-5171,557,170,158
632,5663.716208000096,8,-1572,-2218,-5118,509,327,296
633,5672.650127999987,8,-1513,-2343,-4993,466,513,352
634,5681.43204900025,8,-1437,-2085,-4886,463,711,380
635,5690.336969000327,8,-1336,-2195,-4786,480,973,413
636,5699.152890000278,8,-1272,-2049,-4618,519,1199,473
637,5708.058811000228,8,-1168,-1928,-4391,565,1453,528
638,5716.939731000366,8,-1053,-1557,-4158,627,1698,615
639,5725.765652000064,8,-965,-1662,-3975,651,1956,996
640,5734.660571999939,8,-890,-1652,-3700,652,2093,935
641,5743.53449299997,8,-826,-1757,-3506,609,2202,1076
642,5752.412413000002,8,-748,-1880,-3344,555,2556,1146
643,5761.25733400022,8,-665,-1987,-3204,491,2410,1186
644,5770.21525400005,8,-289,-2012,-2999,464,2489,1233
645,5779.0621750000355,8,-372,-2104,-2863,450,2546,1289
646,5787.929094999981,8,-190,-2535,-2690,439,2594,1345
647,5796.810016000109,8,-143,-2496,-2565,434,2632,1349
648,5805.652936000115,8,32,-2851,-2600,414,2660,1312
649,5814.590855999995,8,114,-2876,-2564,433,2716,1249
650,5823.449776999951,8,228,-3009,-2558,444,2825,1186
651,5832.345697000164,8,245,-3105,-2555,517,2975,1140
652,5841.19261800015,8,145,-3081,-2493,670,3096,1056
653,5850.0045390001105,8,270,-3005,-2313,824,3536,983
654,5858.922459000041,8,421,-3099,-2148,997,3497,920
655,5867.730380000012,8,571,-3130,-1953,1092,3721,867
656,5876.560301000154,8,700,-3265,-1643,1116,3812,852
657,5885.514220999994,8,770,-3475,-1375,1072,3831,872
658,5894.36514199997,8,874,-3596,-1057,985,3776,909
659,5903.314061999936,8,997,-3782,-542,948,3658,959
660,5912.139983000088,8,1129,-4006,-567,966,3481,1049
661,5921.007903000373,8,1203,-4144,-473,1058,3229,1119
662,5929.808824000247,8,1326,-4819,-451,1239,2958,1128
663,5938.584746000288,8,1384,-5279,-409,1341,2702,1058
664,5947.380667000289,8,1465,-5642,-375,1340,2492,908
665,5956.204588000219,8,1604,-6040,-294,1238,2216,626
666,5964.966509000078,8,1707,-6129,-340,987,1797,375
667,5974.574422999922,9,1854,-6043,-312,702,1433,152
668,5983.402344000297,8,1974,-5870,-176,415,1129,13
669,5992.240264999964,8,2084,-5704,-39,33,892,7
670,6001.100186000258,8,2132,-5569,125,-240,682,12
671,6009.909107000112,8,2135,-5390,263,-454,378,-35
672,6018.734027999926,8,2092,-5183,485,-621,137,-240
673,6027.724947000024,8,2107,-4918,648,-702,-70,-421
674,6036.5208690000145,8,2134,-4686,862,-769,-306,-550
675,6045.488788000057,8,2201,-4413,1049,-787,-474,-621
676,6054.3037090001235,8,2216,-4281,1253,-857,-690,-646
677,6063.081630999932,8,1797,-4136,1239,-976,-1243,-635
678,6071.976551000262,8,1878,-4022,1181,-1119,-1335,-623
679,6080.822472000364,8,1758,-3879,987,-1220,-1749,-611
680,6089.845390999926,9,1291,-3794,649,-1528,-1995,-645
681,6098.776311000165,8,1331,-3358,389,-1266,-2139,-676
682,6107.662231000177,8,1180,-3469,132,-1231,-2254,-714
683,6116.501152000183,8,1004,-3418,-95,-1179,-2374,-632
684,6125.482072000068,8,931,-3017,-169,-1155,-2483,-644
685,6134.405992000211,8,772,-3143,-221,-1201,-2502,-682
686,6143.363912000041,8,744,-3259,-140,-1229,-2492,-731
687,6152.217832000133,8,652,-3608,-169,-1305,-2612,-802
688,6161.273750999953,9,260,-3559,-304,-1367,-2868,-885
689,6170.109672000308,8,262,-3526,-462,-1407,-3169,-995
690,6179.000592000193,8,40,-3399,-983,-1408,-3527,-1109
691,6187.895513000058,8,-160,-3288,-1088,-1402,-3704,-1195
692,6196.803433000241,8,-326,-3124,-1304,-1327,-3779,-1235
693,6205.696353000349,8,-537,-2602,-1725,-1212,-3801,-1533
694,6214.6322730000065,8,-649,-2542,-2131,-1060,-3771,-1029
695,6223.519194000346,8,-687,-2531,-2487,-891,-3646,-1258
696,6232.512113000212,8,-640,-2680,-2703,-644,-3433,-1240
697,6241.3880340000105,8,-655,-2726,-2753,-479,-3102,-1297
698,6250.361953000265,8,-628,-2800,-2796,-380,-2878,-1337
699,6259.209874000135,8,-587,-2795,-2839,-352,-2771,-1344
700,6268.07679500007,8,-670,-2634,-2907,-408,-2762,-1271
701,6276.925715000289,8,-784,-2440,-3138,-447,-2782,-1181
702,6285.713637000299,8,-827,-2442,-3506,-400,-2754,-1092
703,6294.63155700023,8,-949,-2271,-3892,-10,-2632,-1035
704,6303.485477000322,8,-985,-2268,-4233,-47,-2433,-980
705,6312.38939800005,8,-1071,-2557,-4500,142,-2202,-912
706,6321.203319000233,8,-1147,-2342,-4735,300,-1868,-874
707,6329.985240000042,8,-1179,-2542,-4955,411,-1595,-776
708,6338.864160999947,8,-1214,-2629,-5150,481,-1324,-678
709,6348.123078000299,9,-1181,-2717,-5235,481,-1002,-536
710,6357.499994000136,9,-1180,-2770,-5295,446,-756,-418
711,6366.836910000075,9,-1177,-2793,-5283,390,-434,-317
712,6376.059827000063,9,-1083,-2820,-5190,352,-150,-233
713,6385.287745000369,9,-990,-2808,-4955,331,161,-204
714,6394.548662000034,9,-928,-2759,-4657,324,381,-188
715,6403.726580000239,9,-791,-2682,-4382,312,562,-179
716,6412.953497000217,9,-690,-2525,-3913,298,747,-177
717,6422.460411999964,9,-589,-2406,-3921,304,858,-163
718,6431.639330000053,9,-466,-2229,-3754,302,935,-123
719,6440.970246000234,9,-420,-2119,-3643,319,967,-88
720,6450.475161000213,9,-357,-1965,-3569,376,1017,-54
721,6459.442081000361,8,-332,-1917,-3475,423,1060,2
722,6468.288001000019,8,-302,-1958,-3498,481,1102,38
723,6477.140922000217,8,-362,-2071,-3595,551,1143,43
724,6486.044841999956,8,-329,-2057,-3700,625,1247,17
725,6494.960762000119,8,-317,-2097,-3798,725,1392,0
726,6503.870683000059,8,-208,-2120,-3791,801,1574,13
727,6512.746603000323,8,-110,-2126,-3703,867,2028,66
728,6521.583524000107,8,-29,-2143,-3347,844,1970,165
729,6530.475444000331,8,53,-2127,-3457,526,2077,324
730,6539.349365000362,8,142,-2123,-3346,683,2187,491
731,6548.224285000288,8,255,-2228,-3225,544,2308,696
732,6557.173205000254,8,247,-2475,-3153,460,2475,895
733,6565.9991259999515,8,248,-2642,-3033,434,2645,1084
734,6574.667049000254,8,237,-2846,-2944,432,2862,1144
735,6583.496969999942,8,94,-3449,-2575,525,3114,1170
736,6592.47588900007,8,235,-3601,-2466,591,3349,1249
737,6601.287810000031,8,155,-3592,-2237,598,3420,1268
738,6610.107730999971,8,411,-4027,-1957,623,3467,1283
739,6618.937652000113,8,452,-4143,-1744,654,3451,1318
740,6628.198569000233,9,524,-4229,-1599,691,3343,1416
741,6636.98149100037,8,562,-4150,-1427,757,3216,1597
742,6645.776412000032,8,637,-4194,-1313,783,3119,1753
743,6654.607333000058,8,667,-4475,-1197,730,3035,1844
744,6663.3792540001195,8,640,-4683,-954,591,2943,1870
745,6672.226175000105,8,634,-5469,-688,365,2856,1544
746,6681.082095999955,8,793,-6095,-351,154,2714,1475
747,6689.955016000113,8,1058,-6207,-45,-69,2481,1055
748,6698.84393700022,8,1294,-5983,236,-224,1870,643
749,6707.65585800018,8,1471,-5457,362,-397,1542,365
750,6716.506779000156,8,1520,-5072,429,-562,1035,209
751,6725.436699000056,8,1282,-4670,318,-671,615,195
752,6734.235620000163,8,1455,-4160,252,-706,273,201
753,6743.254539000191,9,1427,-4131,163,-735,138,171
754,6752.071460000025,8,1362,-4125,120,-719,102,99
755,6761.011380000127,8,1387,-4034,201,-686,93,16
756,6769.836300999941,8,1360,-4156,277,-659,46,-68
757,6778.76722100018,8,1356,-4188,363,-646,-94,-169
758,6787.696141000197,8,1333,-4235,523,-666,-308,-287
759,6796.5290619999905,8,1297,-4264,498,-707,-556,-371
760,6805.442981999931,8,1258,-4251,531,-800,-920,-516
761,6815.17689500015,9,1167,-4195,467,-997,-1497,-636
762,6824.151815000278,8,1003,-3987,323,-1147,-1588,-670
763,6833.051735000026,8,919,-3552,215,-1301,-2034,-695
764,6841.909656000098,8,678,-3570,-38,-1408,-2269,-747
765,6850.725577000048,8,493,-3738,-217,-1402,-2448,-824
766,6859.739496000202,9,435,-3624,-357,-1377,-2597,-1260
767,6868.54541699995,8,291,-3453,-522,-1328,-2717,-1163
768,6877.536337000038,8,181,-3096,-770,-1302,-2862,-1292
769,6886.351258000104,8,19,-2580,-940,-1275,-3307,-1285
770,6895.338177000212,8,-64,-2637,-1143,-1242,-3240,-1222
771,6904.196098000284,8,-130,-2521,-1396,-1209,-3299,-1124
772,6913.353016000201,9,-202,-2405,-1695,-1193,-3335,-1046
773,6922.20893700005,8,-350,-2354,-1925,-1205,-3380,-1023
774,6931.156857000133,8,-477,-2187,-2165,-1237,-3428,-1018
775,6940.020776999972,8,-514,-2127,-2549,-1227,-3393,-993
776,6948.918697999943,8,-638,-1834,-2868,-1091,-3317,-972
777,6957.759619000171,8,-725,-2004,-3263,-877,-3193,-961
778,6966.502539999965,8,-802,-1970,-3877,-470,-2932,-967
779,6978.1184359999315,11,-903,-2000,-4172,-101,-2710,-1000
780,6987.173355000323,9,-946,-2062,-4455,320,-2358,-1036
781,6996.0132760002125,8,-1029,-2116,-4693,631,-2066,-1070
782,7004.824197000289,8,-791,-2145,-4900,850,-1757,-1067
783,7013.610118000088,8,-1040,-2342,-4993,1001,-1471,-988
784,7022.621038000125,9,-1132,-2519,-5088,1030,-1201,-889
785,7031.411959000252,8,-1174,-2572,-5141,973,-1063,-539
786,7040.328879000299,8,-1206,-2637,-5191,851,-958,-632
787,7049.171800000295,8,-1190,-2731,-5242,642,-872,-478
788,7058.097720000205,8,-1229,-2862,-5225,474,-768,-342
789,7067.09064000006,8,-1253,-2915,-5265,358,-580,-243
790,7075.970560000314,8,-1508,-2939,-5166,289,-406,-188
791,7084.649482000259,8,-1229,-2939,-5040,262,-195,-173
792,7093.604401999983,8,-1151,-2978,-4820,279,87,-194
793,7102.5183219999235,8,-1082,-2882,-4566,303,321,-497
794,7111.395243000061,8,-943,-2708,-4264,314,525,-291
795,7120.3421630002595,8,-797,-2460,-4020,321,696,-304
796,7129.228083000271,8,-669,-2241,-3732,326,860,-274
797,7138.21800300002,8,-473,-2055,-3458,333,963,-162
798,7147.04992399993,8,-368,-1944,-3178,322,1006,-37
799,7155.668847000015,8,-277,-1896,-3024,294,1010,76
800,7164.677766000295,9,-207,-1849,-2918,264,950,205
801,7173.563686000307,8,-174,-1937,-2889,249,884,344
802,7182.4896060002175,8,-201,-2042,-2952,292,826,382
803,7191.412526000022,8,-195,-2124,-3084,427,811,370
804,7200.329447000058,8,-318,-2236,-3397,608,854,301
805,7209.271366999928,8,-321,-2265,-3645,879,997,170
806,7218.1912870000815,8,-294,-2317,-3738,1149,1276,56
807,7227.062207000017,8,-135,-2344,-3708,1427,1615,10
808,7235.882127999957,8,-216,-2405,-4091,1606,1908,20
809,7244.83804800002,8,-127,-2263,-3810,1711,2115,104
810,7253.737968000223,8,-68,-2323,-3783,1760,2337,226
811,7262.601889000052,8,-35,-2196,-3699,1835,2579,339
812,7271.405810000033,8,5,-2123,-3439,1897,2874,466
813,7280.348730000242,8,61,-2136,-3300,1953,3064,607
814,7289.15865099998,8,59,-2305,-3042,1959,3198,716
815,7298.070572000142,8,124,-2606,-2790,1806,3350,832
816,7306.94749200029,8,193,-2958,-2330,1611,3472,894
817,7315.742412999953,8,102,-3264,-2284,1426,3459,915
818,7324.720333000187,8,3,-3640,-2031,1239,3389,927
819,7333.506253999985,8,382,-3893,-1958,1052,3275,939
820,7342.397175000315,8,384,-3991,-1585,958,3102,932
821,7351.2120959999265,8,491,-4017,-1693,864,2965,930
822,7360.019017000013,8,271,-4014,-1561,801,2848,980
823,7368.964937000328,8,497,-3960,-1456,711,2754,1041
824,7377.789858000142,8,507,-3986,-1249,645,2655,1106
825,7386.573779000173,8,538,-4303,-775,585,2582,1204
826,7395.577698000125,9,763,-4913,-773,476,2519,1191
827,7404.439619000186,8,583,-5280,-600,311,2390,1018
828,7413.421538999955,8,678,-5617,-501,178,2098,525
829,7422.262460000184,8,672,-5654,-259,31,1775,506
830,7431.1833800002205,8,948,-5915,-247,-135,1437,263
831,7440.120300000217,8,940,-5997,-152,-229,1147,22
832,7448.969219999981,8,959,-5842,-157,-301,787,-127
833,7457.823141000063,8,1078,-5610,-250,-373,545,-262
834,7466.457064000224,8,1066,-5395,38,-528,357,-335
835,7476.747972000339,10,1077,-5189,97,-689,209,-370
836,7485.654892000184,8,1044,-5028,187,-854,74,-416
837,7494.65181100004,8,1069,-4904,266,-1054,-37,-747
838,7503.513732000101,8,1044,-4869,433,-1173,-248,-628
839,7512.592650999977,9,1027,-4791,574,-1255,-439,-764
840,7521.439571999963,8,1056,-4692,636,-1337,-629,-877
841,7530.378492000182,8,1035,-4650,631,-1339,-893,-960
842,7539.287412000249,8,1030,-4608,614,-1305,-1101,-1037
843,7548.184332000346,8,1012,-4509,585,-1242,-1273,-1128
844,7557.1332520003125,8,947,-4422,552,-1211,-1436,-1220
845,7565.9471730000405,8,881,-4216,489,-1211,-1653,-1319
846,7574.824094000178,8,789,-4100,476,-1224,-1836,-1433
847,7583.720013999937,8,717,-3894,396,-1533,-2046,-1520
848,7592.50593500019,8,581,-3704,294,-1323,-2531,-1571
849,7601.3328560002265,8,519,-3554,143,-1337,-2563,-1593
850,7610.248776999924,8,395,-3497,-7,-1361,-2750,-1613
851,7619.012698000006,8,312,-3422,-280,-1387,-2894,-1657
852,7628.145615999983,9,204,-2890,-482,-1392,-3008,-1674
853,7636.962538000262,8,111,-2660,-1023,-1394,-3123,-1620
854,7645.727459000227,8,51,-2313,-1038,-1383,-3188,-1461
855,7654.632379000304,8,40,-2029,-1325,-1343,-3204,-1298
856,7663.389301000279,8,89,-1926,-1584,-1307,-3191,-1083
857,7672.172221999972,8,-54,-1866,-1748,-1281,-3149,-1008
858,7681.039143000362,8,-41,-1856,-1937,-1272,-3087,-914
859,7689.84506400011,8,-131,-1707,-2166,-1271,-3108,-745
860,7698.843984000177,8,-286,-1737,-2406,-1294,-3163,-596
861,7707.679905000077,8,-490,-1751,-2732,-1252,-3212,-448
862,7716.4528260000225,8,-684,-1737,-3315,-1159,-3257,-329
863,7725.389746000019,8,-1154,-1939,-3666,-1011,-3271,-185
864,7734.18166700003,8,-1126,-1833,-4109,-516,-3210,-129
865,7743.1505869999455,8,-1455,-2275,-4646,-409,-3052,-82
866,7752.001507999921,8,-1597,-2173,-5371,-72,-2691,-70
867,7760.94842800012,8,-1666,-2252,-5503,452,-2247,-94
868,7769.860348000293,8,-1547,-2283,-5651,453,-1744,-112
869,7778.78526800032,8,-1748,-2252,-5736,563,-1238,-110
870,7787.634189000073,8,-1680,-2205,-5698,602,-654,-76
871,7796.499110000241,8,-1595,-2111,-5489,600,-245,-13
872,7805.412030000298,8,-1489,-1795,-5190,572,113,45
873,7814.301950000299,8,-1380,-1972,-4641,541,499,134
874,7823.20787100025,8,-1282,-1875,-4606,534,725,223
875,7832.028792000074,8,-1184,-1834,-4236,545,883,297
876,7840.98971100002,8,-1050,-1789,-4051,581,1278,330
877,7849.814633000278,8,-946,-1756,-3822,621,1152,359
