,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
458,4097.7856419999625,8,186,-4099,2345,431,-1027,170
459,4106.601563999902,8,260,-4110,2363,316,-1064,127
460,4115.438484999686,8,372,-3980,2337,248,-1117,92
461,4124.387406000096,8,525,-3842,2300,228,-1186,102
462,4133.2233279999855,8,653,-3781,2225,261,-1524,113
463,4142.041248999703,8,741,-3799,2152,347,-1351,121
464,4150.815171999966,8,814,-3910,2045,428,-1426,108
465,4159.621093999704,8,802,-4075,1935,766,-1439,46
466,4168.53001499976,8,835,-4142,1850,488,-1487,18
467,4177.3149369996645,8,861,-4088,1826,350,-1519,0
468,4185.990859999947,8,891,-3981,1746,215,-1559,-14
469,4194.699783000033,8,948,-3786,1721,80,-1628,-31
470,4203.504704999887,8,1035,-3568,1662,-30,-1695,-60
471,4212.33762599968,8,1096,-3341,1566,-110,-1784,-63
472,4221.112548999827,8,1136,-3136,1431,-161,-1898,-54
473,4230.019469999661,8,1159,-2985,1025,-154,-2011,-43
474,4238.889390999702,8,1154,-3017,1154,-147,-2034,-11
475,4247.747311999774,8,1095,-3058,1055,-182,-2016,11
476,4256.886230999953,9,1050,-3152,1067,-238,-1983,25
477,4265.785152999797,8,972,-3239,1089,-278,-1985,79
478,4274.574074999691,8,970,-3268,1124,-336,-2012,123
479,4283.514994999678,8,1006,-3323,1171,-356,-2025,132
480,4292.355916999895,8,1034,-3389,1252,-340,-2032,98
481,4301.176838999709,8,1089,-3371,1358,-312,-2045,34
482,4310.220759000003,9,1151,-3203,1442,-302,-2045,-34
483,4319.029680999847,8,1196,-3081,1464,-275,-2027,-60
484,4328.036600999894,9,1200,-3019,1397,-214,-1986,237
485,4336.907521999819,8,1226,-2996,1286,-129,-1846,51
486,4345.82144299975,8,1227,-3154,1230,-44,-1649,183
487,4354.7293639999225,8,1245,-3415,1211,26,-1431,250
488,4363.6222850000195,8,1242,-3599,1236,52,-1195,267
489,4372.486206999838,8,1253,-3789,1315,47,-916,233
490,4381.433127000037,8,1291,-3887,1416,37,-716,185
491,4390.256049000072,8,1370,-3915,1520,68,-269,137
492,4399.153970000043,8,1427,-3595,1662,133,-300,124
493,4407.972892000089,8,1506,-3771,1821,156,-118,170
494,4416.789813999912,8,1561,-3702,2019,187,48,271
495,4425.76073500004,8,1663,-3570,2199,208,205,377
496,4434.613655999783,8,1704,-3421,2382,207,313,756
497,4443.550576999769,8,1717,-3328,2792,212,386,636
498,4452.337498999896,8,1674,-3383,2723,214,376,754
499,4461.170420999679,8,1683,-3627,2804,236,304,796
500,4470.054341999912,8,1683,-3857,2729,251,145,768
501,4478.85626399966,8,1721,-3908,2493,246,-22,703
502,4487.689185999898,8,1774,-3900,2187,225,-116,678
503,4496.471107999696,8,1790,-3846,1948,189,-198,674
504,4505.212029999711,8,1782,-3726,1751,184,-221,672
505,4514.116950999778,8,1783,-3646,1539,199,-159,665
506,4522.908872999778,8,1809,-3381,1471,178,-66,656
507,4531.682796000041,8,1768,-3298,1486,182,-12,668
508,4540.539716999774,8,1745,-3232,1557,213,-8,652
509,4549.37463899978,8,1741,-3268,1568,296,-44,606
510,4558.161560999906,8,1766,-3247,1576,342,-95,586
511,4567.033481999715,8,1716,-3223,1469,330,-128,589
512,4575.830404000044,8,1680,-3232,1394,293,-139,606
513,4584.6803259996705,8,1603,-3240,1286,222,-127,599
514,4593.556246999924,8,1535,-3213,1159,180,-67,592
515,4602.322168999763,8,1428,-3140,1063,130,7,594
516,4611.168090999854,8,1333,-3113,971,75,77,592
517,4620.055011999739,8,1307,-3066,929,33,174,599
518,4628.967932999785,8,1291,-2999,934,5,274,631
519,4637.880853999832,8,1243,-3006,985,-37,322,729
520,4646.730775999913,8,1176,-3149,1064,-141,372,806
521,4655.659696999919,8,1089,-3284,1075,-329,390,829
522,4664.5296179999605,8,1039,-3350,1128,-517,359,835
523,4673.300539999673,8,1044,-3424,1191,-734,330,873
524,4682.162461999724,8,971,-3408,1185,-1269,313,988
525,4690.813384999728,8,882,-3282,1132,-1305,277,1123
526,4699.632306999774,8,862,-3066,974,-1696,235,1289
527,4708.5312280000835,8,767,-2876,817,-2027,220,1739
528,4717.559147999964,9,729,-2788,575,-2373,255,1763
529,4726.497068999834,8,612,-2825,389,-2723,322,1966
530,4735.802985999726,9,422,-3021,189,-3134,431,2094
531,4745.143903000098,9,3,-3275,-132,-3476,514,2149
532,4754.397820999657,9,-44,-3618,-296,-3695,642,2105
533,4763.696738999897,9,-178,-3892,-551,-3765,772,1907
534,4772.971656999744,9,-366,-3953,-723,-3611,936,1713
535,4782.162574999802,9,-303,-3838,-825,-3425,1071,1540
536,4791.409492999719,9,-308,-3696,-933,-3046,1174,1495
537,4800.581411999701,9,-333,-3757,-1048,-2768,1237,1616
538,4809.791329999825,9,-707,-3983,-1291,-2688,1314,1829
539,4819.0072489996965,9,-714,-4185,-1573,-2896,1482,1991
540,4828.23716699977,9,-1240,-4680,-1881,-3214,1631,1986
541,4837.996079999812,9,-1246,-4942,-2049,-3335,1682,1871
542,4846.838001999913,8,-1320,-4978,-2105,-3296,1665,1753
543,4855.686923999656,8,-1263,-4812,-2119,-2838,1617,1679
544,4864.572844999657,8,-1150,-4633,-2064,-2676,1280,1545
545,4873.3997669996825,8,-967,-4517,-1979,-2313,1419,1417
546,4882.167688999743,8,-792,-4269,-1881,-2128,1297,1277
547,4890.955610999754,8,-915,-4095,-1909,-2042,1118,1114
548,4899.716532999719,8,-1124,-3921,-2052,-2025,966,1100
549,4908.589454999856,8,-1268,-3626,-2341,-2249,924,1175
550,4917.37037699977,8,-1439,-3653,-2704,-2449,952,1216
551,4926.089299000068,8,-1469,-3535,-3290,-2544,975,1211
552,4935.17121900004,9,-1473,-3526,-3219,-2392,990,1167
553,4944.007140999929,8,-1293,-3556,-3166,-1896,1045,1098
554,4952.88906199994,8,-1109,-3523,-2966,-1405,1038,945
555,4961.715983999966,8,-889,-3322,-2782,-996,974,801
556,4970.51690599983,8,-750,-3026,-2621,-524,856,689
557,4979.464825999912,8,-829,-2569,-2599,-792,734,607
558,4988.308747999781,8,-1134,-2573,-2672,-893,664,676
559,4997.251668999979,8,-1348,-2490,-2880,-1032,708,839
560,5006.073589999687,8,-1484,-2424,-2963,-1239,777,966
561,5015.017510999769,8,-1282,-2603,-3312,-1327,909,1037
562,5023.893432000023,8,-1522,-2827,-3789,-1221,853,922
563,5032.760353999947,8,-1380,-2964,-3713,-954,766,724
564,5041.639274999852,8,-1323,-2949,-3907,-631,710,614
565,5050.474196999858,8,-1179,-2903,-4022,-380,745,533
566,5059.4151179998335,8,-1317,-2664,-4102,-351,874,514
567,5068.32803899988,8,-1479,-2449,-4063,-739,996,647
568,5077.26995899975,8,-1458,-2295,-3838,-1021,1141,828
569,5086.096880999776,8,-1445,-2352,-3648,-1164,1239,957
570,5095.043801999964,8,-1444,-2372,-3503,-1413,1228,1278
571,5103.864723999777,8,-1475,-2282,-3550,-1565,1155,1078
572,5112.781644999814,8,-1483,-2187,-3726,-1606,1047,1092
573,5121.61256599984,8,-1566,-2138,-3973,-1397,928,1084
574,5130.4894879999665,8,-1629,-2213,-4220,-1109,852,1075
575,5139.516407999963,9,-1695,-2236,-4513,-532,842,1086
576,5148.446327999864,8,-2032,-2302,-4655,-510,849,1131
577,5157.252250000056,8,-1994,-2416,-4745,-337,843,1202
578,5166.058171999794,8,-2062,-2674,-4830,-373,866,1248
579,5174.923093999951,8,-2141,-2782,-4835,-464,884,1208
580,5183.744015999764,8,-2128,-2836,-4763,-547,883,1160
581,5192.523937999795,8,-2056,-2858,-4655,-643,906,1106
582,5201.368860000002,8,-1966,-2728,-4506,-692,906,775
583,5210.038783000073,8,-1905,-2531,-4343,-708,890,963
584,5218.744706000052,8,-1780,-2314,-3842,-718,840,883
585,5227.527627999734,8,-1699,-2092,-3914,-702,812,866
586,5236.46854899971,8,-1617,-1929,-3779,-677,816,858
587,5245.293469999979,8,-1524,-1745,-3625,-650,847,847
588,5254.708386999937,9,-1420,-1624,-3467,-608,860,846
589,5263.601308000034,8,-1326,-1588,-3396,-593,844,860
590,5272.380229999726,8,-1281,-1606,-3380,-637,840,850
591,5281.285150999793,8,-1177,-1654,-3317,-725,860,797
592,5290.179072999763,8,-1125,-1646,-3199,-810,838,754
593,5299.015994000001,8,-992,-1585,-3190,-892,802,717
594,5307.921914999952,8,-924,-1452,-3115,-909,755,686
595,5316.7198369997095,8,-871,-1370,-3143,-880,689,679
596,5325.742756999716,9,-827,-1184,-3292,-825,641,659
597,5334.558678999656,8,-741,-1230,-3310,-786,633,648
598,5343.540599999869,8,-637,-1277,-3403,-716,595,653
599,5352.427520999754,8,-730,-1381,-3690,-666,556,606
600,5361.289441999816,8,-790,-1413,-3938,-637,540,568
601,5370.143363999887,8,-836,-1372,-4122,-621,563,513
602,5379.006284999832,8,-807,-1594,-4230,-630,630,466
603,5387.918206999984,8,-888,-1554,-4260,-601,666,419
604,5396.853126999758,8,-817,-1535,-4215,-272,705,397
605,5405.752048000068,8,-743,-1553,-4116,-396,726,373
606,5414.61296999978,8,-683,-1527,-4007,-284,739,322
607,5424.3968830000995,9,-656,-1585,-3936,-203,728,275
608,5433.210804999817,8,-620,-1654,-3900,-215,739,223
609,5442.125726000086,8,-601,-1649,-3852,-274,731,130
610,5450.962647999859,8,-585,-1647,-3931,-354,713,92
611,5459.7995700000865,8,-608,-1290,-3946,-452,715,56
612,5468.689491000077,8,-617,-1465,-3989,-504,716,52
613,5477.532412000073,8,-613,-1293,-3986,-547,735,67
614,5486.412333999851,8,-612,-1179,-3964,-546,747,59
615,5495.252254999741,8,-578,-1069,-3932,-510,751,58
616,5504.094176999843,8,-532,-773,-3874,-499,736,56
617,5512.962097999662,8,-524,-992,-3800,-540,688,34
618,5521.772019999844,8,-496,-957,-3775,-622,608,13
619,5530.6359419996625,8,-495,-927,-3816,-1005,265,-12
620,5539.433863999875,8,-540,-884,-3935,-929,417,-52
621,5548.787781000101,9,-520,-739,-4095,-1072,365,-75
622,5558.195697999963,9,-468,-577,-4221,-1176,340,-76
623,5567.440615999658,9,-406,-389,-4318,-1155,303,-35
624,5576.650533999782,9,-316,-308,-4348,-1045,286,10
625,5585.925452000083,9,-257,-186,-4272,-920,294,56
626,5595.150369999828,9,-203,-147,-4122,-528,294,113
627,5604.461288000039,9,-133,-105,-3995,-694,292,166
628,5613.683205999678,9,-53,-121,-3854,-659,264,224
629,5622.894123999686,9,3,-125,-3827,-684,246,268
630,5632.170041999871,9,9,-131,-3829,-733,257,296
631,5641.255961999832,9,51,-37,-3860,-753,252,307
632,5650.951875999908,9,88,65,-3966,-694,250,343
633,5659.803796999768,8,146,149,-3989,-295,276,416
634,5668.674718999682,8,170,212,-3912,-323,322,523
635,5677.53963999985,8,190,271,-3855,-146,350,638
636,5686.420560999977,8,222,226,-3734,34,364,752
637,5695.339481999781,8,178,126,-3636,178,385,829
638,5704.215404000024,8,172,-23,-3584,334,390,824
639,5713.07032499999,8,194,-201,-3581,498,343,735
640,5721.676248999756,8,222,-403,-3641,625,275,629
641,5730.317172000014,8,191,-425,-3761,653,197,263
642,5739.13209400007,8,97,-385,-4144,646,90,407
643,5748.0240159998175,8,5,-243,-4492,625,38,352
644,5756.833938,8,-62,-94,-4727,617,51,358
645,5765.824858000087,8,-62,66,-4889,684,69,423
646,5774.640780000027,8,-79,114,-5048,801,83,527
647,5783.482700999684,8,-107,26,-5061,1020,129,589
648,5792.282622999664,8,-94,-132,-4991,1243,155,631
649,5801.0695459997805,8,-62,-416,-4920,1469,104,631
650,5810.027466000065,8,-84,-629,-4818,1683,57,550
651,5818.78038900004,8,-85,-834,-4709,1853,8,458
652,5827.561310999954,8,-108,-995,-4652,2005,-80,365
653,5836.403232000066,8,-235,-1059,-4731,2081,-194,320
654,5845.246154000051,8,-331,-1149,-4808,2109,-183,320
655,5854.105075999996,8,-400,-1133,-4866,2120,-88,352
656,5862.9339969998,8,-459,-1283,-4852,2144,255,406
657,5871.689919999881,8,-399,-1490,-4705,2082,157,439
658,5880.580840999755,8,-311,-1628,-4422,1956,353,448
659,5889.386762999948,8,-186,-1767,-4104,1550,363,440
660,5898.210684999867,8,-101,-1872,-3946,1691,337,387
661,5907.176604999677,8,2,-1963,-3736,1651,287,311
662,5916.003526999702,8,85,-1928,-3531,1690,176,0
663,5924.948447999668,8,133,-1829,-3411,1800,48,234
664,5933.771369999704,8,78,-1805,-3439,1993,-28,219
665,5942.646291000074,8,-48,-1916,-3441,2249,-53,258
666,5951.5872120000495,8,-192,-1970,-3482,2371,17,342
667,5960.432132999813,8,-207,-2099,-3431,2386,134,416
668,5969.337054999869,8,-245,-2212,-3393,2310,500,450
669,5978.266974999769,8,-255,-2326,-3217,2216,289,447
670,5987.155896999866,8,-165,-2396,-3103,2133,323,461
671,5996.030817999781,8,-171,-2468,-2940,2065,293,479
672,6004.924738999762,8,-171,-2446,-2888,2028,265,475
673,6013.780661000055,8,-115,-2411,-2775,2013,254,764
674,6022.646581999652,8,-109,-2372,-2699,2048,165,561
675,6031.572503000007,8,-221,-2433,-2713,2133,63,579
676,6040.395425000042,8,-287,-2704,-2835,2206,51,532
677,6049.218347000078,8,-441,-2996,-2865,2156,128,411
678,6058.12726799968,8,-413,-3208,-2793,2084,238,214
679,6067.659182999705,9,-291,-3276,-2571,1966,236,105
680,6076.532104999842,8,-190,-3338,-2354,1840,188,51
681,6085.324026999842,8,-155,-3359,-2248,1685,71,29
682,6094.2629480000505,8,-158,-3304,-2226,1568,-55,46
683,6103.071868999905,8,-152,-3241,-2260,1503,-201,71
684,6111.956791000011,8,-208,-3240,-2318,1583,-359,74
685,6120.814712000083,8,-223,-3317,-2408,1804,-481,69
686,6129.623633999927,8,-318,-3502,-2490,2111,-559,22
687,6138.533554999867,8,-385,-3707,-2464,2464,-593,-57
688,6147.384476999832,8,-496,-3865,-2390,2805,-589,-166
689,6156.141398999807,8,-512,-3971,-2230,2998,-608,-242
690,6165.0283209996815,8,-477,-3937,-1799,3121,-608,-242
691,6173.788242999763,8,-424,-3932,-1781,3109,-616,-211
692,6182.631164999748,8,-387,-3962,-1521,2997,-666,-155
693,6191.512085999875,8,-430,-3974,-1330,2836,-777,-97
694,6200.301007999769,8,-479,-3987,-1197,2672,-901,-44
695,6209.272928999781,8,-550,-4014,-1087,2530,-1048,-31
696,6218.065850999665,8,-625,-4056,-1069,2446,-1162,-61
697,6226.932772000055,8,-660,-4042,-1068,2446,-1227,-112
698,6235.707694999746,8,-687,-3893,-778,2431,-1263,-186
699,6247.576588999891,11,-654,-3655,-833,2343,-1257,-188
700,6257.010505999915,9,-610,-3376,-635,2199,-1273,-114
701,6265.888426999936,8,-269,-3208,-392,2019,-1287,0
702,6274.698348999664,8,-547,-3066,-280,1794,-1356,117
703,6283.61926999969,8,-547,-3007,-238,1670,-1483,491
704,6292.464191999898,8,-608,-2996,-241,1581,-1540,396
705,6301.421111999844,8,-1018,-3134,-335,1545,-1645,427
706,6310.311033999824,8,-841,-3445,-404,1651,-1643,390
707,6319.252953999694,8,-820,-3588,-364,1729,-1509,350
708,6328.213875000074,8,-804,-3687,-220,1799,-1458,336
709,6337.1127959999285,8,-800,-3757,-149,1830,-1433,360
710,6346.659712000019,9,-835,-3882,-90,1812,-1418,385
711,6355.962628999805,9,-877,-4044,-25,1766,-1388,406
712,6365.174547999686,9,-914,-4155,23,1746,-1355,434
713,6374.421466000058,9,-936,-4289,339,1731,-1349,416
714,6383.616383999652,9,-883,-4344,554,1755,-1357,391
715,6392.904301999806,9,-921,-4394,763,1809,-1383,345
716,6402.051220999965,9,-886,-4466,893,1891,-1404,309
717,6411.27613899971,9,-876,-4496,988,1888,-1404,274
718,6420.541056999809,9,-903,-4428,1111,1825,-1422,270
719,6429.7529759996905,9,-852,-4354,1168,1653,-1443,275
720,6438.921894000032,9,-804,-4268,1201,1408,-1469,291
721,6448.873805999938,9,-742,-4185,1223,1246,-1512,310
722,6457.760727999812,8,-674,-4113,1165,1151,-1563,341
723,6466.552649999812,8,-591,-4134,1109,1141,-1564,351
724,6475.350572000025,8,-518,-4175,1080,1212,-1519,330
725,6484.166493999965,8,-441,-4260,1180,1276,-1434,295
726,6493.04141499988,8,-341,-4250,1291,1273,-1386,277
727,6501.8253369999,8,-269,-4200,1382,1144,-1370,262
728,6510.783257999719,8,-218,-4169,1436,835,-1400,244
729,6519.5831799996995,8,-190,-3975,1422,603,-1485,233
730,6528.531100999771,8,-125,-3875,1332,439,-1536,247
731,6537.441021999712,8,-94,-3733,1233,386,-1553,216
732,6546.432941999683,8,-5,-3658,1176,441,-1518,170
733,6555.262863999815,8,19,-3571,1196,503,-1443,154
734,6564.213784999993,8,8,-3420,1250,474,-1410,122
735,6573.007706999761,8,55,-3382,1270,378,-1402,120
736,6581.91062800006,8,64,-3305,1284,199,-1416,115
737,6590.801548999934,8,102,-3233,1025,64,-1428,111
738,6599.626470999738,8,164,-3155,1250,-40,-1447,88
739,6608.600390999982,8,224,-3146,1239,-76,-1456,38
740,6617.435312999987,8,285,-3289,1267,4,-1401,-33
741,6626.384233999943,8,184,-3338,1244,39,-1411,-59
742,6635.202156000105,8,262,-3292,1190,53,-1434,-17
743,6644.101076999959,8,281,-3284,1137,-15,-1388,27
744,6653.064997999991,8,246,-3581,1103,-119,-1320,112
745,6661.896918999901,8,209,-3454,1159,-188,-1180,191
746,6670.791840999755,8,216,-3615,1316,-505,-1086,229
747,6679.656761999922,8,227,-3717,1434,-275,-1046,211
748,6688.553683000009,8,239,-3879,1603,-310,-1053,165
749,6697.478604000025,8,275,-4105,1730,-377,-1115,54
750,6706.3585259998035,8,267,-4198,1803,-457,-1199,-53
751,6715.191447000052,8,252,-4098,1745,-551,-1283,-58
752,6723.959370000102,8,193,-4040,1664,-617,-1343,20
753,6732.795291000002,8,198,-3966,1509,-590,-1334,112
754,6741.411214999971,8,211,-3991,1398,-483,-1255,171
755,6750.194136999653,8,207,-4098,1354,-321,-1134,200
756,6758.990059000098,8,250,-4240,1432,-161,-779,178
757,6767.745981999724,8,326,-4368,1567,-83,-971,126
758,6776.770901999953,9,381,-4482,1672,-77,-984,63
759,6785.611823999716,8,435,-4548,1793,-130,-1063,6
760,6794.441744999858,8,479,-4568,1818,-214,-1157,-23
761,6803.218667999772,8,502,-4465,1797,-388,-1253,-31
762,6812.039589000051,8,495,-4300,1711,-540,-1375,-12
763,6820.847511000011,8,480,-4191,1601,-670,-1440,20
764,6829.688432999774,8,415,-4047,1384,-726,-1480,38
765,6838.6333539997395,8,404,-3902,1161,-654,-1491,64
766,6847.52327499973,8,434,-3894,992,-514,-1428,95
767,6856.4151959999435,8,448,-3906,894,-342,-1335,80
768,6865.276117999656,8,562,-3969,843,-191,-1248,24
769,6874.1890389997025,8,671,-3933,871,-98,-1213,-33
770,6883.097959999759,8,784,-3872,910,-122,-1239,-90
771,6891.941882000083,8,789,-3840,895,-203,-1281,-114
772,6900.8328029999575,8,527,-3767,881,-336,-1299,-99
773,6909.7187239999585,8,683,-3654,794,-474,-1330,-54
774,6918.617644999813,8,656,-3620,649,-513,-1309,21
775,6927.554565999799,8,678,-3760,529,-547,-1176,116
776,6936.443486999906,8,610,-4000,519,-265,-1018,145
777,6945.308409000063,8,535,-4174,568,-436,-885,99
778,6954.266329999882,8,554,-4413,827,-338,-818,-2
779,6965.744227999949,11,620,-4354,965,-288,-888,-140
780,6974.572149999858,8,698,-4157,1072,-264,-1262,-184
781,6983.491070999662,8,711,-3840,1097,-327,-1139,-136
782,6992.340991999754,8,725,-3656,1002,-419,-1217,6
783,7001.234913999724,8,709,-3549,888,-525,-1225,133
784,7009.997835999911,8,716,-3551,759,-626,-1163,282
785,7018.926756999917,8,723,-3640,671,-660,-1065,414
786,7027.936677000071,9,657,-3861,574,-649,-987,487
787,7036.735598999712,8,634,-4108,492,-597,-901,445
788,7045.737518999886,9,644,-4230,438,-514,-831,358
789,7054.567441000017,8,682,-4270,383,-445,-792,294
790,7063.453362000018,8,739,-4292,286,-418,-749,254
791,7072.211284999867,8,781,-4264,221,-456,-696,246
792,7081.012206999731,8,830,-4203,182,-606,-651,300
793,7089.757128999736,8,836,-4136,106,-801,-601,393
794,7098.694049999722,8,857,-4128,27,-1036,-536,461
795,7107.416972999999,8,820,-4063,7,-1501,-458,493
796,7116.350893999879,8,776,-3940,-64,-1438,-376,500
797,7125.162815999829,8,812,-3771,-118,-1516,-304,496
798,7133.913738000047,8,780,-3592,-180,-1540,-210,537
799,7142.841658999714,8,808,-3550,-253,-1521,-150,606
800,7151.556582000012,8,765,-3593,-332,-1503,-99,671
801,7161.1104979997435,9,756,-3578,-417,-1503,-64,730
802,7170.372415999736,9,773,-3610,-584,-1512,-46,787
803,7179.672332999871,9,704,-3660,-705,-1509,-19,861
804,7188.9362510000865,9,643,-3711,-828,-1528,16,930
805,7198.165168999822,9,622,-3681,-896,-1559,60,953
806,7207.451086999754,9,569,-3572,-930,-1554,101,990
807,7216.624006000075,9,467,-3506,-925,-1530,108,1043
808,7225.902923999911,9,477,-3483,-937,-1473,138,1056
809,7235.128841999995,9,413,-3523,-1039,-1308,178,997
810,7244.371759999922,9,354,-3396,-1183,-1123,179,915
811,7253.878675999658,9,332,-3321,-1305,-857,227,864
812,7263.662588999978,9,324,-3361,-1422,-612,286,864
813,7272.457512000074,8,298,-3391,-1505,-368,332,891
814,7281.461432000015,9,244,-3487,-1499,-182,401,942
815,7290.279353999722,8,184,-3544,-1463,-159,504,1033
816,7299.159274999965,8,116,-3583,-1428,-254,553,1228
817,7307.994196999971,8,118,-3435,-1349,-717,606,1344
818,7316.793119000067,8,187,-3579,-1257,-802,690,1436
819,7325.790038999912,8,-78,-3830,-1346,-974,691,1435
820,7334.585960999902,8,-156,-3693,-1398,-1047,697,1355
821,7343.5078819998125,8,-187,-3739,-1380,-782,754,1224
822,7352.343803999702,8,-253,-3765,-1394,-914,763,1143
823,7361.163726000086,8,-305,-3735,-1426,-790,700,1113
824,7370.10264699984,8,-341,-3768,-1573,-690,560,1112
825,7378.90256899982,8,-409,-3876,-1819,-644,459,1115
826,7387.696491000042,8,-559,-4012,-2013,-649,389,1136
827,7396.484413000053,8,-743,-4067,-2161,-761,395,1187
828,7405.222335999952,8,-859,-4033,-2559,-972,482,1245
829,7414.083257999664,8,-933,-4055,-2375,-1198,543,1292
830,7422.917178999796,8,-1235,-3962,-2415,-1396,568,1279
831,7431.674101999761,8,-1076,-3881,-2436,-1786,576,1234
832,7440.483024000059,8,-1122,-3884,-2563,-1548,590,1143
833,7449.326944999939,8,-1118,-3950,-2650,-1478,639,774
834,7458.143866999762,8,-1121,-3948,-2744,-1350,659,905
835,7467.013788999793,8,-1110,-3818,-2783,-1212,675,847
836,7475.818711000102,8,-1107,-3736,-2878,-1153,734,849
837,7484.589632999814,8,-1204,-3752,-3312,-1235,854,896
838,7493.570553999689,8,-1339,-3712,-3353,-1439,1039,973
839,7502.367476000018,8,-1179,-3553,-3322,-1591,1348,999
840,7511.288397000044,8,-917,-2825,-3420,-2079,1659,957
841,7520.114318999731,8,-1025,-3073,-2886,-2102,1833,970
842,7528.976239999793,8,-1047,-2915,-3010,-2045,1746,1002
843,7537.94716099992,8,-1010,-2787,-3023,-1868,1593,1040
844,7546.814081999855,8,-1030,-2807,-3075,-1491,1440,1102
845,7555.808003000038,8,-909,-2708,-3155,-1146,1385,1157
846,7564.657923999675,8,-930,-2711,-3537,-861,1413,1221
847,7573.645845000101,8,-1122,-2749,-3457,-645,1470,1223
848,7582.543766000072,8,-1167,-2575,-3449,-616,1546,1189
849,7591.477686999951,8,-1256,-2795,-3383,-617,1553,1161
850,7600.318608999714,8,-1203,-2842,-3269,-675,1517,1141
851,7609.289528999852,8,-1226,-2926,-3300,-666,1434,1158
852,7618.117450999762,8,-1214,-2881,-3384,-648,1315,1151
853,7627.1073709999655,8,-1265,-2937,-3503,-583,1256,1091
854,7635.9622929999205,8,-1223,-2978,-3561,-426,1174,1019
855,7644.911213999876,8,-1300,-2976,-3660,-213,1080,930
856,7653.863133999948,8,-1287,-2820,-3748,-53,1046,922
857,7662.784054999975,8,-1372,-2724,-3848,31,1070,1015
858,7671.612976999768,8,-1423,-2667,-3945,28,1094,1118
859,7680.466898999839,8,-1455,-2755,-4063,-67,1134,1193
860,7689.342820000093,8,-1515,-2907,-4035,-137,1204,1234
861,7698.245740999937,8,-1497,-3001,-4006,-173,1233,1206
862,7707.118663000074,8,-1457,-3104,-3887,-163,1240,1134
863,7715.89458499966,8,-1317,-3149,-3781,-78,1230,1035
864,7724.687506999999,8,-1237,-3110,-3706,18,1164,947
865,7733.53342900009,8,-1197,-3042,-3645,72,1055,853
866,7742.378350999843,8,-1115,-3002,-3618,76,992,778
867,7751.13327300005,8,-1072,-3019,-3597,-241,937,737
868,7759.906194999985,8,-1074,-3043,-3622,-137,887,692
869,7768.731116999788,8,-1074,-3087,-3655,-290,844,648
870,7777.5310389997685,8,-1067,-3030,-3617,-471,847,569
871,7786.448959999689,8,-1045,-2934,-3622,-646,844,477
872,7795.28288199981,8,-960,-2833,-3590,-748,795,363
873,7804.117803999816,8,-861,-2764,-3523,-763,755,255
874,7813.0627249997815,8,-731,-2602,-3411,-700,720,147
875,7821.920645999853,8,-679,-2437,-3281,-646,693,95
876,7830.880566999895,8,-618,-2408,-3152,-678,662,76
877,7839.717488999668,8,-638,-2392,-3111,-829,589,35
878,7848.660409999866,8,-552,-2357,-3116,-1030,547,-5
879,7857.620329999918,8,-532,-2231,-3146,-1496,505,-37
880,7866.518250999889,8,-452,-2072,-3231,-1390,461,-32
881,7875.382172999707,8,-373,-1978,-3361,-1379,452,-13
882,7884.292094000102,8,-332,-1994,-3516,-1249,438,-34
883,7893.145015999835,8,-291,-2059,-3586,-806,427,-83
884,7901.9389380000575,8,-262,-2225,-3612,-923,440,-115
885,7910.956857999736,9,-258,-2288,-3696,-959,405,-187
886,7919.7977799999535,8,-302,-2283,-3916,-1078,380,-300
887,7928.763699999763,8,-358,-2092,-4075,-1211,418,-364
888,7937.595621999662,8,-437,-1954,-4121,-1340,753,-393
889,7946.513543000037,8,-427,-1734,-4213,-1356,623,-384
890,7955.996458999834,9,-438,-1781,-4232,-1242,725,-317
891,7965.2403770001,9,-407,-1328,-4426,-1085,821,-304
892,7974.4192959997235,9,-434,-1268,-4406,-904,867,-287
893,7983.603214999675,9,-388,-1255,-4410,-613,882,-255
894,7992.880132999744,9,-383,-1304,-4396,-422,867,-268
895,8002.102050999838,9,-317,-1291,-4309,-165,885,-290
896,8011.322969000048,9,-255,-1267,-4139,-41,885,-262
897,8020.550886999899,9,-249,-1275,-4019,2,871,-232
898,8029.745805999937,9,-253,-1322,-3901,-33,887,-215
899,8038.929724999889,9,-261,-1304,-3801,-114,853,-171
900,8048.234641999898,9,-263,-1527,-3818,-250,790,-122
901,8058.095554999909,9,-510,-1257,-3927,-351,753,-107
902,8067.0304759996725,8,-199,-1229,-3981,-378,691,-103
903,8075.913397000022,8,-141,-1039,-4299,-319,628,-105
904,8084.743318999699,8,-37,-1004,-4012,-238,612,-68
905,8093.6672399998315,8,3,-1045,-3932,-157,567,-16
906,8102.460161999716,8,37,-1068,-3900,-123,487,11
907,8111.399082999924,8,54,-1049,-3864,-149,391,24
908,8120.217005000086,8,81,-1098,-3888,-217,316,65
909,8129.056926999965,8,64,-1079,-3936,-282,268,85
910,8137.942847999966,8,125,-1005,-3985,-371,242,100
911,8146.772770000098,8,138,-878,-4003,-410,233,149
912,8155.650690999664,8,212,-777,-3985,-406,243,244
913,8164.535612999771,8,106,-680,-3986,-364,258,325
914,8173.28153499966,8,291,-680,-3889,-235,279,397
915,8182.074456999999,8,364,-717,-3797,-87,310,485
