,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
461,4126.610145000086,8,4942,-3843,-1259,184,218,-203
462,4135.531061000165,8,5028,-3938,-996,369,459,-262
463,4144.418976999987,8,5090,-4052,-707,493,614,-319
464,4153.243893999843,8,4866,-3857,-284,515,622,-397
465,4162.182810000104,8,5076,-4138,-231,408,679,-523
466,4171.044727000208,8,4674,-4108,-11,210,689,-731
467,4180.032641999787,8,4709,-3940,89,-226,619,-945
468,4188.914558999841,8,4465,-3648,34,-128,535,-1148
469,4197.787475000041,8,4255,-3236,-4,-173,460,-1307
470,4206.623391999983,8,4324,-2976,-135,-171,481,-1471
471,4216.262300999915,9,4152,-2975,-63,-73,588,-1439
472,4225.099218000196,8,3656,-2047,-453,69,707,-1540
473,4233.887135999794,8,3344,-1950,-221,47,765,-1641
474,4242.827050999949,8,3474,-1552,-55,167,832,-1646
475,4251.606969000022,8,3071,-1374,41,144,830,-1674
476,4260.772882999845,9,3093,-1305,162,90,855,-1632
477,4269.462800999918,8,2882,-1201,319,69,789,-1516
478,4278.2527180002035,8,2923,-579,289,-55,717,-1447
479,4287.109634999979,8,2835,-587,354,-219,641,-1374
480,4295.920552000098,8,2802,-441,334,-342,497,-1265
481,4304.771469000116,8,2828,-381,268,-452,380,-1098
482,4313.568386000043,8,2805,-349,181,-765,333,-951
483,4322.346302999904,8,2798,-354,151,-468,311,-813
484,4331.284218999826,8,2794,-309,83,-366,270,-715
485,4340.090137000061,8,2714,-422,119,-254,311,-619
486,4348.876053999902,8,2661,-470,220,-175,386,-589
487,4357.793969999875,8,2565,-669,425,-94,470,-608
488,4366.5958870001305,8,2520,-642,722,-63,540,-690
489,4375.544803000139,8,2629,-561,1057,-76,520,-760
490,4384.417719999874,8,2676,-392,1282,-119,331,-735
491,4393.250637000165,8,2626,-329,1358,-184,-216,-639
492,4402.24155199985,8,2626,-325,1254,-269,-268,-537
493,4411.187468000207,8,2512,-366,917,-339,-492,-468
494,4420.032385000013,8,2535,-371,664,-354,-623,-432
495,4428.93530099991,8,2513,-319,386,-316,-704,-364
496,4437.7782179999485,8,2586,-313,187,-256,-767,-15
497,4446.7471339999065,8,2657,-336,-234,-167,-791,-160
498,4455.631050000193,8,2715,-362,-87,-97,-838,-62
499,4464.492966999842,8,2752,-434,-145,-64,-859,25
500,4473.398882999845,8,2845,-591,-478,-94,-926,147
501,4482.267800000045,8,2846,-738,-403,-150,-1030,321
502,4491.23971500012,8,2795,-887,-604,-197,-1137,428
503,4500.093631999789,8,2695,-1041,-834,-195,-1201,513
504,4508.92254900009,8,2576,-1273,-1088,-133,-1220,562
505,4518.004463000125,9,2531,-1477,-1383,226,-1210,641
506,4526.904379999905,8,2420,-1690,-1539,84,-1193,737
507,4535.639298000206,8,2414,-1928,-1729,182,-1161,832
508,4544.505213999855,8,2393,-2199,-1914,222,-1110,934
509,4553.28713200015,8,2350,-2432,-2022,217,-1054,1040
510,4562.13704799984,8,2289,-2619,-2041,166,-944,1076
511,4570.9579650001615,8,2355,-2747,-2052,91,-546,1093
512,4579.919881000023,8,2329,-2932,-1945,49,-631,1120
513,4588.808798000173,8,2406,-3072,-1665,-4,-515,1159
514,4597.977711000112,9,2345,-2821,-1476,-156,-545,1183
515,4606.904626999949,8,2621,-3221,-1478,-310,-518,1127
516,4615.652545000103,8,2595,-3195,-1389,-421,-547,1076
517,4624.42546300008,8,2654,-3108,-1475,-467,-697,1060
518,4633.238379999966,8,2708,-3065,-1624,-764,-816,1066
519,4642.099296000197,8,2682,-3095,-1856,-529,-856,1064
520,4650.8332140001585,8,2685,-3205,-2280,-546,-823,1015
521,4659.726130999843,8,2652,-3218,-2131,-536,-777,896
522,4668.484048000209,8,2703,-3219,-2164,-509,-693,817
523,4677.355965000061,8,2896,-3169,-2211,-397,-604,767
524,4686.265881000054,8,2938,-3106,-2216,-262,-512,753
525,4695.088798000143,8,3023,-3077,-2152,-68,-414,756
526,4703.866715999993,8,3198,-3235,-2033,81,-278,716
527,4712.798632000158,8,3296,-3203,-1933,200,-205,734
528,4721.594549000201,8,3341,-3544,-1540,217,-173,706
529,4730.587464000109,8,3427,-3448,-1732,150,-181,606
530,4740.119375000177,9,3440,-3450,-1709,5,-260,284
531,4749.436287000208,9,3590,-3439,-1924,-102,-284,346
532,4758.711200000107,9,3659,-3543,-1942,-112,-246,231
533,4767.930113000148,9,3861,-3527,-2178,-1,-109,138
534,4777.210025999921,9,4314,-3617,-2154,487,28,102
535,4786.406938999789,9,4261,-4057,-1806,541,195,61
536,4795.665852000184,9,4479,-4021,-1876,686,319,3
537,4804.895765999845,9,4711,-4101,-1664,663,381,-79
538,4814.131679000184,9,4933,-4143,-1525,489,414,-168
539,4823.349591999886,9,5059,-4161,-1365,184,423,-248
540,4832.476506000148,9,5078,-4078,-1315,-88,397,-400
541,4842.20941500007,9,4985,-3919,-1365,-300,363,-549
542,4850.9873319999315,8,4928,-3787,-1419,-359,431,-673
543,4859.876249000081,8,4872,-3576,-1460,-346,603,-745
544,4868.677165999998,8,4677,-3416,-1287,-194,728,-827
545,4877.5490819998595,8,4383,-3379,-1162,-48,891,-891
546,4886.439998999776,8,4348,-3284,-956,86,996,-976
547,4895.198916000027,8,4198,-3056,-670,86,1108,-1107
548,4904.041833000065,8,4043,-2820,-433,2,1162,-1267
549,4912.917749999906,8,3885,-2484,-154,-108,1149,-1364
550,4921.688667000126,8,3706,-1852,-18,-234,1114,-1417
551,4930.603582999993,8,3535,-1749,17,-301,1051,-1442
552,4939.4225000000915,8,3373,-1378,32,-315,1006,-1450
553,4948.328417000084,8,3216,-1070,-9,-5,979,-1445
554,4957.240332999845,8,3098,-829,-58,-97,982,-1414
555,4966.110248999939,8,3047,-662,-37,94,1023,-1340
556,4974.958165999851,8,2951,-484,27,238,1070,-1276
557,4983.813082999859,8,2909,-453,143,362,1097,-1159
558,4992.774999000176,8,2809,-467,320,400,1056,-1055
559,5001.680915000179,8,2773,-437,447,355,978,-998
560,5010.642831000041,8,2738,-449,545,306,936,-957
561,5019.481748000089,8,2674,-394,682,252,879,-926
562,5028.423663000012,8,2646,-312,752,230,798,-877
563,5037.16858100006,8,2634,-9,793,230,705,-813
564,5045.86049999989,8,2627,-210,795,267,582,-731
565,5054.796415000055,8,2674,-236,769,276,462,-586
566,5063.645331999851,8,2658,-263,697,307,30,-450
567,5072.323250999943,8,2675,-391,591,337,99,-316
568,5082.355156000176,10,2632,-580,383,340,-1,-251
569,5091.338071999871,8,2619,-687,335,348,-45,-215
570,5100.185988999783,8,2701,-726,387,324,-77,-185
571,5109.134903999802,8,2749,-658,510,285,-165,-121
572,5118.0278209999415,8,2840,-627,512,218,-287,-46
573,5126.97273699996,8,2916,-673,508,129,-422,28
574,5135.781653999857,8,2976,-720,444,49,-561,113
575,5144.737569999961,8,3006,-744,269,21,-752,242
576,5153.531486999782,8,2941,-803,-3,3,-948,375
577,5162.419403000058,8,2849,-1049,-315,-7,-1121,761
578,5171.298320000005,8,2696,-1300,-628,-9,-1185,605
579,5180.1242370002,8,2604,-1515,-863,2,-1196,661
580,5189.082153000072,8,2426,-1700,-1011,-20,-1199,671
581,5197.879069999999,8,2360,-1843,-1147,-35,-1186,658
582,5206.657987000199,8,2353,-1966,-1513,-55,-1182,686
583,5216.177897999842,9,2326,-2290,-1441,-105,-1212,752
584,5225.007815000026,8,2273,-2107,-1586,-141,-1236,822
585,5233.801731999847,8,2232,-2258,-2031,-149,-1220,867
586,5242.726647999916,8,2198,-2350,-2012,-126,-1175,881
587,5251.500565999777,8,2159,-2428,-2145,-48,-1087,890
588,5260.325483000088,8,2192,-2510,-2161,61,-947,893
589,5269.184399000096,8,2193,-2570,-2109,137,-768,891
590,5278.024316000028,8,2261,-2555,-1926,200,-656,895
591,5287.042231000214,9,2547,-2590,-1737,207,-638,962
592,5295.87914800004,8,2438,-2574,-1667,170,-644,1007
593,5304.789065000023,8,2446,-2732,-1631,102,-683,1045
594,5313.449982999828,8,2427,-2772,-1691,37,-765,1024
595,5322.401898999942,8,2402,-2793,-1848,-46,-798,984
596,5331.4148139998,9,2364,-2735,-1930,-98,-802,949
597,5340.24773100009,8,2416,-2683,-1988,-96,-770,923
598,5349.1656470000635,8,2448,-2696,-1954,243,-695,916
599,5358.06456399996,8,2518,-2708,-1886,78,-607,910
600,5366.998479999893,8,2631,-2757,-1776,233,-533,920
601,5375.9393959999215,8,2765,-2814,-1615,333,-508,949
602,5384.88831199993,8,2843,-2927,-1454,357,-504,982
603,5393.755227999918,8,2945,-3158,-1358,322,-527,989
604,5402.761144000124,9,2992,-3290,-1438,226,-622,946
605,5411.653059999935,8,3033,-3379,-1565,134,-709,853
606,5420.599976000176,8,3281,-3536,-1852,55,-745,741
607,5429.474893000133,8,3140,-3509,-2104,62,-754,645
608,5438.411809000172,8,3275,-3662,-2311,155,-674,633
609,5447.365724000065,8,3464,-3764,-2453,302,-512,628
610,5456.270641000174,8,3650,-4021,-2433,463,-333,616
611,5465.100557999904,8,3866,-4232,-2282,589,-206,570
612,5474.040474000049,8,4100,-4518,-2134,586,-93,478
613,5482.8513910001675,8,4270,-4685,-1997,499,-61,303
614,5491.814306999913,8,4520,-4763,-1906,369,-81,156
615,5500.624224000148,8,4649,-4719,-1932,188,-134,12
616,5509.449141000005,8,4815,-4588,-2001,75,-121,-143
617,5518.378057000064,8,4872,-4526,-2107,53,-33,-308
618,5527.1889740001825,8,5033,-4418,-2160,146,86,-378
619,5535.948891999851,8,4966,-4454,-2108,324,494,-430
620,5544.573811000191,8,4974,-4476,-1905,438,492,-534
621,5553.650724999898,9,4879,-4364,-1545,505,637,-699
622,5562.904637999964,9,4770,-4186,-1242,440,742,-833
623,5572.101551999822,9,4628,-3977,-777,353,797,-980
624,5581.277465999847,9,4450,-3758,-810,247,809,-1115
625,5590.515378999953,9,4292,-3541,-521,160,806,-1507
626,5599.677292999786,9,4073,-3201,-751,122,811,-1400
627,5608.916205999776,9,3875,-2909,-720,101,865,-1488
628,5618.0971200001295,9,3676,-2501,-590,94,937,-1590
629,5627.31203300018,9,3340,-2127,-480,97,984,-1630
630,5636.510945999817,9,3397,-1610,-377,101,998,-1623
631,5646.3438539999515,9,3289,-1526,-181,71,1027,-1629
632,5655.207770999823,8,3214,-1043,-82,9,775,-1621
633,5664.077686999917,8,3175,-976,-11,-44,972,-1594
634,5672.847604999788,8,3086,-855,21,-76,939,-1508
635,5681.668522000109,8,3006,-668,13,-67,927,-1432
636,5690.633438000077,8,2968,-263,56,-59,912,-1361
637,5699.522353999782,8,2947,-415,25,9,881,-1273
638,5708.442269999978,8,2899,-323,55,88,861,-1177
639,5717.2681870001725,8,2905,-256,69,482,876,-1097
640,5726.207102999979,8,2982,-191,143,454,902,-978
641,5735.045020000143,8,2980,-145,266,665,922,-863
642,5744.046935999904,9,3003,-141,408,867,908,-703
643,5752.9098519999025,8,3011,-267,528,1067,862,-582
644,5761.774769000112,8,2957,-426,685,1119,792,-496
645,5770.728684999995,8,2896,-577,820,1102,657,-459
646,5779.588601999876,8,2864,-661,933,999,498,-444
647,5788.535517000128,8,2817,-688,994,769,321,-444
648,5797.467433999827,8,2748,-648,1013,562,78,-455
649,5806.351350000114,8,2746,-537,919,353,-94,-427
650,5815.367265000077,9,2712,-382,710,158,-259,-364
651,5824.241182000151,8,2681,-28,516,-22,-386,-276
652,5833.01709899979,8,2715,-186,23,-75,-473,-167
653,5842.0440149998285,9,2740,-198,-4,-55,-509,8
654,5850.8689320001395,8,2722,-236,-97,8,-537,142
655,5859.830847000012,8,2721,-394,-216,111,-520,232
656,5868.68976400001,8,2728,-608,-500,189,-506,306
657,5877.618680000069,8,2691,-715,-294,208,-546,390
658,5886.544596000022,8,2687,-809,-389,165,-633,461
659,5895.5135119999795,8,2640,-910,-523,37,-741,537
660,5904.348429000038,8,2593,-1040,-964,-70,-829,633
661,5913.209345999803,8,2511,-1150,-986,-166,-855,747
662,5922.084262000226,8,2438,-1285,-1245,-179,-853,827
663,5930.9801790000165,8,2361,-1743,-1512,-72,-816,917
664,5939.859094999974,8,2301,-1806,-1714,95,-699,984
665,5948.629012999845,8,2544,-2151,-1839,262,-577,1023
666,5957.546928999818,8,2298,-2551,-1795,369,-467,1034
667,5966.290846999982,8,2318,-2841,-1663,344,-372,984
668,5975.097764000111,8,2374,-3046,-1291,218,-307,918
669,5983.909681000114,8,2443,-3106,-1470,77,-289,877
670,5992.845596999814,8,2511,-3076,-1335,-58,-250,875
671,6001.662514000145,8,2610,-3011,-1239,-139,-213,888
672,6010.56342999982,8,2654,-3027,-1218,-117,-212,903
673,6019.360348000191,8,2653,-3128,-1190,-65,-217,878
674,6028.356263000205,8,2636,-3205,-1140,239,-192,811
675,6037.162179999996,8,2538,-3420,-1265,19,-217,771
676,6046.170095999969,9,2775,-3226,-1151,12,-264,739
677,6054.995012999825,8,2806,-3259,-993,-50,-265,719
678,6063.630931999796,8,2906,-3200,-880,-138,-322,677
679,6072.481847999825,8,2983,-3129,-887,-339,-408,656
680,6081.4127650000955,8,3080,-2999,-919,-524,-516,650
681,6090.281680999851,8,3187,-2990,-1139,-728,-661,668
682,6099.200597000163,8,3184,-3108,-1532,-876,-778,688
683,6108.068514000024,8,3212,-3213,-1907,-903,-785,631
684,6117.087429000094,9,3189,-3402,-2232,-784,-691,276
685,6125.946346000092,8,3230,-3355,-2400,-603,-535,417
686,6134.864262000065,8,3435,-3366,-2381,-405,-315,359
687,6143.807177999861,8,3606,-3414,-2269,-222,-115,373
688,6152.733093999814,8,3756,-3581,-2033,-145,74,376
689,6161.622010999963,8,3967,-3639,-1651,-89,179,337
690,6170.533927000179,8,4156,-3690,-1398,-83,213,297
691,6179.378843999984,8,4272,-3756,-1193,-160,200,236
692,6188.338759000089,8,4397,-3852,-1087,-242,153,137
693,6197.216676000153,8,4541,-3887,-1073,-320,99,10
694,6206.004593000216,8,4851,-3889,-1140,-385,47,-91
695,6214.903510000113,8,4724,-3877,-1507,-403,98,-174
696,6224.338421000084,9,4852,-3871,-1255,-380,232,-234
697,6233.16333799994,8,4876,-3753,-1092,-305,442,-283
698,6245.0792260001435,11,4899,-3735,-941,-249,539,-329
699,6253.873142999964,8,4893,-3699,-769,-210,620,-399
700,6262.817059000099,8,4799,-3663,-594,-180,683,-508
701,6271.616977000122,8,4678,-3556,-492,-165,712,-627
702,6280.510893000155,8,4606,-3346,-402,-170,724,-738
703,6289.3858100001125,8,4451,-3142,-334,-186,752,-861
704,6298.253725999984,8,4310,-2951,-368,-180,770,-926
705,6307.080643000063,8,4097,-2744,-320,-186,818,-989
706,6315.848561000166,8,3994,-2444,-197,-175,961,-1063
707,6324.766477000139,8,3593,-2164,-46,-134,1005,-1079
708,6333.618394000041,8,3742,-1937,26,-123,1015,-1059
709,6342.447310999887,8,3594,-1733,87,-129,1023,-1037
710,6352.120219999961,9,3421,-1563,183,-149,1021,-1059
711,6361.363132999941,9,3312,-1396,234,-167,991,-1068
712,6370.526047000112,9,3199,-1125,318,-173,941,-1079
713,6379.772960000082,9,3024,-1068,409,-147,915,-1056
714,6388.951874000213,9,2982,-860,437,-117,880,-1025
715,6398.211787000037,9,2899,-756,501,-90,837,-974
716,6407.448699999804,9,2867,-634,620,-76,776,-918
717,6416.651613999875,9,2806,-516,819,-72,713,-878
718,6425.878526999895,9,2825,-437,961,-79,646,-841
719,6435.057441000026,9,2734,-278,1056,-101,504,-793
720,6444.62035100014,9,2713,-184,1100,-140,326,-718
721,6453.774264999993,9,2692,-106,1074,-168,198,-617
722,6462.680180999996,8,2593,-43,989,-195,78,-498
723,6471.495099000094,8,2630,-25,895,-174,-16,-401
724,6480.315016000077,8,2631,-53,739,-59,-99,-9
725,6489.213931999984,8,2496,-68,591,59,-231,-143
726,6498.076848999972,8,2367,-254,367,201,-261,-11
727,6506.957765000152,8,2533,-579,264,348,-273,81
728,6515.82068200014,8,2516,-538,258,386,-311,85
729,6524.7395979999965,8,2445,-763,246,363,-430,90
730,6533.544515999893,8,2815,-760,209,364,-522,129
731,6542.43943199981,8,2607,-854,164,267,-623,247
732,6551.351348000026,8,2636,-824,102,162,-996,368
733,6560.208264999801,8,2667,-937,-36,82,-912,751
734,6569.080182000107,8,2580,-1063,-324,41,-1065,607
735,6577.849099000105,8,2539,-1242,-597,8,-1157,648
736,6586.676016000183,8,2570,-1382,-854,63,-1222,679
737,6595.726931000172,9,2443,-1664,-1152,132,-1321,731
738,6604.655846999776,8,2407,-1888,-1460,178,-1323,747
739,6613.550764000138,8,2410,-2102,-1700,188,-1251,744
740,6622.380680999868,8,2417,-2460,-1896,173,-1221,832
741,6631.369595999786,8,2367,-2634,-2014,113,-1159,900
742,6640.205513000183,8,2399,-2837,-2105,-2,-1065,951
743,6649.138430000221,8,2532,-2941,-2289,-55,-994,973
744,6658.02834599981,8,2378,-2917,-2360,-40,-912,980
745,6666.92126199996,8,2524,-3217,-2470,23,-828,984
746,6675.848178999786,8,2538,-3374,-2498,126,-705,968
747,6684.755095000128,8,2544,-3457,-2431,200,-577,918
748,6693.632010999863,8,2612,-3467,-2275,202,-488,855
749,6702.520928000013,8,2682,-3410,-2108,122,-462,788
750,6711.438843999986,8,2685,-3305,-1903,-252,-461,752
751,6720.255760999862,8,2771,-3149,-1768,-167,-451,717
752,6729.175678000047,8,2834,-2903,-1696,-274,-455,729
753,6737.95959500012,8,2848,-2722,-1698,-307,-490,777
754,6746.890510999947,8,2856,-2689,-1770,-284,-465,801
755,6755.663428999924,8,2855,-3047,-1687,-139,-409,876
756,6764.4493460002195,8,2910,-2599,-1819,70,-311,837
757,6773.232263999944,8,2881,-3119,-1750,64,-241,800
758,6782.068180999886,8,2910,-3169,-1770,138,-207,823
759,6790.871098000025,8,3295,-3280,-1706,108,-147,749
760,6799.834014000226,8,3144,-3509,-1571,52,-163,674
761,6808.669931000168,8,3315,-3438,-1453,-74,-190,604
762,6817.601846999878,8,3481,-3323,-1364,-260,-262,536
763,6826.426764000189,8,3596,-3113,-1422,-724,-388,531
764,6835.201680999944,8,3660,-3002,-1599,-710,-514,530
765,6844.144597000195,8,3686,-3166,-1793,-847,-562,510
766,6852.965514000061,8,3764,-3263,-2002,-907,-516,429
767,6861.849430999882,8,3943,-3397,-2146,-861,-436,385
768,6870.676347999961,8,4151,-3593,-2146,-733,-317,377
769,6879.542265000055,8,4362,-3971,-1807,-600,-165,366
770,6888.574179999978,9,4573,-4121,-1896,-422,-25,245
771,6897.481095999865,8,4840,-4345,-1758,-396,37,91
772,6906.339012999979,8,4707,-4308,-1695,-442,61,-82
773,6915.205929999956,8,4723,-4226,-1555,-503,20,-481
774,6924.124845999813,8,4803,-4097,-1551,-584,2,-404
775,6932.96076300021,8,4714,-4032,-1567,-614,29,-547
776,6941.816680000102,8,4730,-3883,-1588,-578,132,-678
777,6950.66359700013,8,4574,-3613,-1531,-515,286,-784
778,6959.592513000189,8,4525,-3329,-1421,-384,453,-900
779,6970.972405999873,11,4295,-3145,-1351,-176,558,-961
780,6980.022320999979,9,4132,-2924,-1197,-21,741,-1043
781,6988.856238000153,8,4007,-2717,-1042,119,853,-1128
782,6997.761153999818,8,3828,-2524,-895,196,903,-1173
783,7006.646070999977,8,3655,-2353,-736,214,963,-1221
784,7015.538987000127,8,3532,-2090,-575,173,990,-1257
785,7024.386904000039,8,3406,-1883,-443,98,971,-1257
786,7033.198821000042,8,3284,-1703,-384,-256,958,-1233
787,7042.116737000015,8,3123,-1486,-322,-112,941,-1214
788,7051.003653999942,8,3059,-1209,-310,-147,935,-1197
789,7059.908570000061,8,3019,-1083,-315,-145,945,-1138
790,7068.718486999842,8,2938,-989,-167,-93,966,-1076
791,7077.570404000198,8,2949,-768,-59,49,986,-1037
792,7086.29632200018,8,2896,-730,50,215,990,-983
793,7095.128239000132,8,2887,-648,485,340,979,-926
794,7103.874157000064,8,2883,-614,506,437,947,-873
795,7112.766073999865,8,3063,-500,686,493,880,-867
796,7121.600990999923,8,2916,-429,839,488,514,-845
797,7130.454907000058,8,2932,-375,928,416,550,-517
798,7139.239825000004,8,2963,-333,900,306,344,-664
799,7148.047742000017,8,2928,-302,640,226,123,-575
800,7157.061657000213,9,2909,-326,257,235,-78,-477
801,7166.400569999951,9,2797,-511,-156,316,-155,-384
802,7175.702481999906,9,2706,-1016,-329,542,-133,-382
803,7184.940395000012,9,2646,-974,-348,770,-99,-455
804,7194.208307999816,9,2631,-992,-301,968,-150,-534
805,7203.38822199983,9,2689,-1008,-247,1007,-265,-580
806,7212.628135000159,9,2716,-984,-263,952,-418,-271
807,7222.457042999849,9,2726,-971,-331,538,-670,-377
808,7231.731956000203,9,2761,-903,-656,534,-854,-207
809,7240.974869000183,9,2594,-1047,-1215,375,-1091,233
810,7250.163783000062,9,2425,-1237,-1403,222,-1144,68
811,7259.949691000202,9,2280,-1451,-2045,242,-1113,77
812,7268.723608000073,8,2158,-1512,-2015,388,-1013,56
813,7277.567524999995,8,2188,-1526,-1443,852,-807,69
814,7286.3944420000735,8,2382,-1754,-1949,909,-719,174
815,7295.2343590000055,8,2303,-1805,-2016,880,-588,366
816,7304.090275999897,8,2371,-1944,-1869,795,-543,520
817,7312.959193000097,8,2449,-2083,-1838,631,-548,646
818,7321.792109999933,8,2457,-2227,-1799,355,-551,745
819,7330.739026000174,8,2424,-2319,-1838,177,-596,798
820,7339.5549430001665,8,2434,-2458,-1929,76,-596,791
821,7348.454858999958,8,2443,-2506,-2045,67,-581,746
822,7357.37277599992,8,2457,-2484,-2091,154,-266,688
823,7366.258691999974,8,2506,-2365,-2102,259,-438,663
824,7375.122608999845,8,2587,-2319,-2088,369,-386,711
825,7383.922525999878,8,2689,-2331,-1987,418,-330,804
826,7392.693444000088,8,2777,-2409,-1886,362,-298,899
827,7401.770358999784,9,2849,-2522,-1828,228,-314,977
828,7410.716275000141,8,2896,-2648,-1818,53,-366,1023
829,7419.546191999871,8,2928,-2775,-1854,-115,-431,992
830,7428.536107000127,8,2929,-2825,-1966,-245,-485,911
831,7437.346024999897,8,2981,-2740,-2086,-306,-521,820
832,7446.316940000088,8,3049,-2617,-2245,-315,-549,759
833,7455.150856999808,8,3114,-2503,-2393,-291,-576,729
834,7464.091772999836,8,3220,-2518,-2534,-245,-544,706
835,7472.933689999991,8,3407,-2606,-2639,-234,-412,735
836,7481.768607000049,8,3614,-2754,-2698,-264,-266,840
837,7490.717523000058,8,4061,-3052,-2583,-304,-88,871
838,7499.588440000025,8,4043,-3567,-2450,-298,55,853
839,7508.518355999968,8,4202,-3599,-2269,-265,224,759
840,7517.421272999854,8,4357,-3754,-2011,-218,346,584
841,7526.335188999838,8,4597,-3953,-1837,-136,414,417
842,7535.124105999785,8,4741,-3949,-1667,-56,440,246
843,7544.084021999879,8,4936,-3974,-1566,-14,421,96
844,7552.869940000164,8,5363,-4005,-1478,-1,404,-34
845,7561.693857000137,8,5221,-4041,-1447,-44,437,-148
846,7570.551773999796,8,5336,-4028,-1328,-107,519,-256
847,7579.339690999859,8,5203,-3878,-1149,-157,616,-363
848,7588.171607999811,8,5152,-3750,-1011,-188,687,-478
849,7596.960526000203,8,5006,-3595,-783,-178,760,-643
850,7605.803441999797,8,4849,-3454,-679,-130,805,-771
851,7614.645358999951,8,4714,-3269,-589,-81,811,-864
852,7623.390276999999,8,4584,-3050,-512,-15,832,-930
853,7632.1811950001575,8,4464,-2896,-446,14,854,-976
854,7640.9811120001905,8,4324,-2762,-379,-253,870,-990
855,7649.849029000052,8,4111,-2338,-245,-62,898,-1022
856,7658.70794600005,8,3973,-2332,-139,-148,913,-1054
857,7667.587861999891,8,3842,-2115,-39,-225,898,-1071
858,7676.511778000076,8,3667,-1909,72,-296,885,-1084
859,7685.416695000185,8,3492,-1696,96,-357,865,-1120
860,7694.282611999824,8,3368,-1664,67,-349,823,-1107
861,7703.121528999873,8,3247,-1290,52,-344,818,-1127
862,7712.058444999911,8,3175,-1147,99,-331,842,-1129
863,7720.931361000112,8,3075,-973,112,-254,839,-1113
864,7729.88427700011,8,3053,-787,155,-189,829,-1075
865,7738.691195000229,8,2968,-647,228,-110,835,-995
866,7747.68911000001,8,2960,-576,345,1,830,-913
867,7756.849024000076,9,2926,-291,391,68,786,-900
868,7765.648941000109,8,2848,-311,461,136,720,-852
869,7774.5578580002075,8,2741,-240,518,175,628,-843
870,7783.351775000028,8,2689,-160,546,178,535,-862
871,7792.2166919997835,8,2702,-43,581,177,448,-879
872,7801.059608999822,8,2605,97,563,171,330,-846
873,7809.976524999911,8,2696,297,551,215,278,-718
874,7818.802442000106,8,2722,357,503,233,241,-543
875,7827.7283580000585,8,2785,465,385,270,171,-372
876,7836.59627499992,8,2870,372,291,369,23,-197
877,7845.507190999797,8,2794,-21,4,526,-42,14
878,7854.290108999976,8,2610,-409,-102,636,-58,116
879,7863.086026000019,8,2521,-985,-205,735,-53,136
880,7871.940943000027,8,2457,-970,-196,741,-107,89
881,7880.746859999817,8,2461,-1049,-149,688,-189,21
882,7889.565777999906,8,2611,-1078,-165,598,-313,50
883,7898.4096949998275,8,2623,-1092,-210,461,-455,138
884,7907.282611000028,8,2770,-1108,-379,357,-595,490
885,7916.09852800002,8,2799,-1167,-623,325,-743,372
886,7924.8814460001995,8,2749,-1338,-933,296,-827,539
887,7933.644363999974,8,2685,-1691,-1151,334,-865,646
888,7942.451281000103,8,2583,-2262,-1350,422,-909,654
889,7951.3271979999445,8,2499,-2381,-1445,440,-919,597
890,7960.802108999815,9,2533,-2520,-1508,438,-938,556
891,7970.0910209999165,9,2517,-2377,-1608,345,-1015,544
892,7979.416933999801,9,2537,-2335,-1784,239,-1071,585
893,7988.667847000215,9,2558,-2353,-2245,209,-1156,686
894,7997.990759000004,9,2519,-2442,-2567,214,-1169,836
895,8007.201673000054,9,2501,-2478,-2644,282,-1005,923
896,8016.377587000079,9,2494,-2658,-2630,296,-785,1006
897,8025.680498999918,9,2567,-2854,-2501,277,-598,1028
898,8035.024411999984,9,2692,-2981,-2356,208,-420,1028
899,8044.2663250000805,9,2753,-3036,-2208,56,-338,1037
900,8053.41523900006,9,2851,-3061,-2123,-72,-287,1024
901,8063.002149000113,9,2937,-3112,-2081,-161,-261,1030
902,8071.9790650000505,8,2921,-3119,-2047,-222,-231,1011
903,8080.864981000104,8,2973,-3107,-2025,-216,-128,956
904,8089.8008969998045,8,3316,-3056,-1930,-183,-19,914
905,8098.627813999883,8,3158,-3060,-1807,-156,68,936
906,8107.409732000178,8,3314,-3121,-1665,-119,158,955
907,8116.400646999864,8,3494,-3233,-1283,-116,238,961
908,8125.273564000054,8,3630,-3408,-1416,-137,257,978
909,8134.171480000077,8,3749,-3839,-1384,-239,247,948
910,8143.1213959999695,8,3916,-3595,-1075,-258,260,893
911,8152.035312999942,8,4197,-3812,-1201,-279,345,799
912,8160.91822899989,8,4222,-3944,-1046,-240,321,701
913,8169.832145999862,8,4304,-4001,-787,-166,319,615
914,8178.692062000209,8,4437,-4016,-629,-148,338,490
915,8187.673978000021,8,4632,-4056,-141,-180,317,367
916,8196.513894999953,8,4722,-3964,-92,-263,249,269
917,8205.438811000022,8,4819,-4076,-79,-383,134,93
918,8214.377726999828,8,4876,-3953,201,-483,98,-196
919,8223.747639000067,9,4914,-4015,152,-593,52,-378
920,8232.696555000075,8,4978,-3780,265,-655,46,-535
921,8241.510471999845,8,5058,-3562,350,-680,61,-629
922,8250.272390000191,8,5170,-3385,464,-710,98,-707
923,8259.160307000002,8,5107,-3225,467,-749,82,-743
924,8267.918223999914,8,5044,-3149,475,-757,57,-779
925,8276.702141999976,8,4797,-3022,383,-789,-240,-872
926,8285.56805900007,8,4606,-2906,12,-773,-82,-988
927,8294.386976000169,8,4457,-2681,21,-762,-130,-1143
