,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
455,4080.343096999968,9,3266,-233,409,182,-622,1412
456,4089.4800119999672,9,3197,-193,319,174,-716,1443
457,4098.620926999956,9,3167,-463,187,159,-769,1443
458,4107.6448439998785,9,3045,-457,260,201,-899,1476
459,4116.643759999988,8,2992,-506,212,156,-1005,1515
460,4125.700675999724,9,2929,-492,87,149,-1142,1614
461,4134.815591000006,9,2878,-757,36,93,-1254,1716
462,4143.923506999727,9,2859,-709,-64,-34,-1350,1748
463,4153.09642200009,9,2796,-921,-285,-150,-1410,1778
464,4162.12233799979,9,2624,-1098,-508,-267,-1430,1789
465,4171.162253999682,9,2577,-1188,-795,-204,-1432,1796
466,4180.277169999954,9,2635,-1268,-955,-92,-1378,1828
467,4189.403084999867,9,2620,-1505,-608,83,-1345,1882
468,4198.430000999906,9,2554,-1419,-671,90,-1311,1929
469,4207.441917999859,9,2415,-1620,-827,-9,-1372,1947
470,4216.41583399969,8,2216,-1659,-956,-171,-1479,1916
471,4225.511749999896,9,2171,-1850,-1115,-255,-1479,1858
472,4234.612664999986,9,1823,-1852,-1229,-299,-1441,1838
473,4243.602581999767,8,2002,-1896,-1530,-228,-1388,1822
474,4252.597498999876,8,1811,-2039,-2032,-89,-1331,1747
475,4261.662414000057,9,1543,-2329,-1984,145,-1228,1692
476,4270.711329999813,9,1841,-2510,-1969,429,-1072,1692
477,4279.665246999684,8,2015,-2624,-1739,580,-877,1737
478,4288.791163000042,9,2094,-2589,-1409,563,-833,1841
479,4297.774078999737,8,1978,-2825,-1381,414,-946,1916
480,4306.849994999993,9,1773,-3128,-1430,258,-1205,1910
481,4316.282907999721,9,1578,-3341,-1771,210,-1334,1847
482,4326.146815999891,9,1529,-3555,-1999,337,-1315,1707
483,4336.2547219999215,10,1511,-3731,-2143,569,-1178,1611
484,4346.305628999744,10,1533,-3666,-2165,864,-617,1536
485,4369.821410999975,23,1790,-3534,-1344,758,-752,1610
486,4379.01732499995,9,1727,-3529,-1171,293,-867,1714
487,4388.408238000011,9,1242,-3747,-2340,-226,-1571,1611
488,4413.1700079997245,24,1267,-4052,-2614,13,-1446,1558
489,4423.184916000082,10,1393,-4362,-2734,425,-1190,1530
490,4433.41282099982,10,1463,-4592,-2519,711,-902,1517
491,4444.891713999823,11,1599,-4295,-2159,761,-814,1273
492,4455.123619000005,10,1422,-4560,-1873,67,-812,1328
493,4464.90552799969,9,1265,-4508,-2158,-22,-1011,1211
494,4477.649409999685,12,1220,-4390,-2477,-46,-1111,1118
495,4488.325310999699,10,1372,-4573,-2629,437,-978,1193
496,4507.089137000094,18,1493,-4722,-2476,601,-882,1336
497,4520.51301199981,13,1498,-4969,-2218,393,-795,1333
498,4529.449928999838,8,1287,-5142,-2304,88,-791,1207
499,4538.27784799978,8,1161,-5290,-2402,-86,-831,773
500,4547.105765999731,8,999,-5321,-2638,-135,-821,527
501,4555.816685000082,8,1058,-5214,-2819,-55,-750,490
502,4564.609603000008,8,1166,-4997,-2846,64,-612,338
503,4573.488520999945,8,1346,-4913,-2728,199,-482,278
504,4582.335438999962,8,1390,-4861,-2576,252,-381,268
505,4591.129356999772,8,1440,-4738,-2458,224,-323,0
506,4599.9212759998045,8,1377,-4700,-2361,170,-292,249
507,4608.751193999979,8,1324,-4608,-2218,63,-277,208
508,4617.573111999718,8,1241,-4540,-2157,11,-253,163
509,4626.338029999715,8,1161,-4366,-2146,-13,-341,51
510,4635.240948000046,8,1161,-4241,-2199,-54,-349,-91
511,4644.015865999791,8,1208,-4260,-2116,-104,-333,-139
512,4652.948782999829,8,1185,-4111,-2102,-122,-335,-147
513,4661.839700999735,8,1152,-4021,-2159,-131,-346,-115
514,4670.7726179997735,8,1157,-3982,-2101,-133,-330,-71
515,4679.607535999821,8,1138,-3978,-2092,-127,-281,-52
516,4688.565452999683,8,1083,-4041,-2152,-122,-252,-53
517,4697.42037099968,8,1008,-3956,-2102,-132,-207,-70
518,4706.386287999976,8,974,-3951,-2101,-128,-167,-123
519,4715.3042049999385,8,897,-3922,-2108,-129,-132,-145
520,4724.172122999789,8,920,-3919,-2081,-109,-98,-130
521,4733.1870389998585,9,866,-3678,-2097,-107,-96,-147
522,4742.054956999709,8,850,-3659,-2092,-108,-99,-162
523,4751.0058739999295,8,829,-3643,-2079,-76,-82,-183
524,4759.833791999881,8,849,-3631,-2074,-59,-47,-197
525,4768.747708999854,8,853,-3593,-2018,-34,-21,-195
526,4777.432628000042,8,852,-3601,-1991,-22,0,-186
527,4786.27154600008,8,851,-3593,-1950,-26,-254,-173
528,4795.185464000042,8,837,-3534,-1914,-54,-2,-162
529,4804.105380999772,8,803,-3523,-1899,-68,-14,-146
530,4813.003297999785,8,791,-3468,-1881,-90,-19,-143
531,4821.9492150001315,8,784,-3463,-1878,-86,-16,-133
532,4830.845132999912,8,760,-3366,-1860,-87,-21,-125
533,4839.694050999697,8,798,-3331,-1886,-90,-37,-118
534,4848.472968999886,8,799,-3325,-1824,-89,-43,-102
535,4857.371886999772,8,1022,-3342,-1801,-45,-36,-101
536,4866.145805000087,8,786,-3341,-1943,-5,-9,-86
537,4874.944722999771,8,782,-3389,-1998,29,11,-93
538,4883.812641000077,8,786,-3359,-1950,40,25,-100
539,4892.557560000114,8,806,-3361,-1923,41,33,-89
540,4901.353477999692,8,807,-3380,-1879,34,28,-76
541,4910.570392999944,9,838,-3425,-1857,12,8,-63
542,4919.513309999729,8,842,-3419,-1952,-5,-21,-53
543,4928.301227999782,8,853,-3562,-2043,5,-28,-33
544,4937.105146999784,8,886,-3606,-2123,15,-26,-23
545,4945.960063999792,8,911,-3749,-2166,32,-5,-34
546,4954.63698399999,8,948,-3831,-2188,56,19,-73
547,4964.912889000061,10,967,-4000,-2155,86,59,-138
548,4973.920805000034,9,1020,-4138,-2200,101,78,-199
549,4982.821722999688,8,1044,-4236,-2249,101,87,-232
550,4991.697639999984,8,1081,-4431,-2309,93,95,-281
551,5000.552557999981,8,1117,-4535,-2367,82,119,-369
552,5009.517474999939,8,1165,-4694,-2471,59,144,-434
553,5018.451391999861,8,1183,-5093,-2805,40,174,-754
554,5027.9943040000035,9,1203,-5050,-2625,24,202,-609
555,5037.503215000015,9,1207,-5346,-2681,23,238,-699
556,5046.361133000119,8,1248,-5169,-2690,26,316,-859
557,5055.398048999905,9,1282,-5137,-2630,26,388,-1012
558,5064.20696799978,8,1338,-5276,-2508,42,454,-1138
559,5073.241883999799,9,1353,-5201,-2526,25,519,-1295
560,5082.40079899997,9,1384,-4955,-2400,-48,483,-1465
561,5091.246717000104,8,1457,-5063,-2306,-97,444,-1531
562,5100.2636329999405,9,1502,-5356,-2464,-147,479,-1588
563,5109.102550999978,8,1521,-4946,-2986,-194,481,-1659
564,5118.221466999785,9,1452,-4678,-3071,-232,500,-1829
565,5127.041384999757,8,1561,-4982,-3072,-148,650,-1922
566,5136.004301999947,8,1529,-5005,-3267,-15,879,-1984
567,5144.907218999833,8,1563,-4839,-3019,55,1002,-2128
568,5153.846136000084,8,1683,-4565,-2647,95,1107,-2242
569,5162.671053999929,8,1864,-4142,-2330,79,1199,-2324
570,5171.636970999771,8,1908,-4173,-1870,71,1232,-2321
571,5180.441890000111,8,1901,-3888,-2066,73,1234,-2285
572,5189.436805999776,8,1823,-3652,-2233,-11,1155,-2326
573,5198.2267250000405,8,1781,-3607,-2368,-30,1130,-2374
574,5207.062642999972,8,1853,-3448,-2265,1,1211,-2414
575,5216.004559999874,8,1946,-3413,-2070,74,1325,-2410
576,5224.769477999871,8,2290,-3188,-1806,173,1408,-2398
577,5233.669396000096,8,2140,-3117,-1621,194,1466,-2365
578,5242.427314999986,8,2180,-3052,-1284,142,1439,-2322
579,5251.22223299968,8,2147,-3008,-1596,59,1372,-2292
580,5260.085151000112,8,2155,-3024,-1554,-32,1298,-2283
581,5268.902068999978,8,2143,-2939,-1516,-95,1255,-2299
582,5277.656987999762,8,2107,-2574,-1593,-79,1220,-2307
583,5286.359907000133,8,2154,-2475,-1525,-57,1187,-2050
584,5295.2318249999735,8,2212,-2316,-1340,-58,1186,-2223
585,5304.127741999764,8,2253,-1996,-1279,-66,1175,-2129
586,5313.042660000065,8,2263,-1757,-1199,-114,1143,-2030
587,5321.888577999744,8,2304,-1526,-1225,-125,1091,-1904
588,5330.867493999904,8,2413,-1538,-1259,-136,1045,-1687
589,5339.725412000007,8,2360,-1591,-1212,-139,1034,-1575
590,5348.5983299997315,8,2312,-1518,-1147,-142,1055,-1560
591,5357.542246999856,8,2345,-1602,-781,-165,1078,-1566
592,5366.366164999818,8,2050,-1604,-817,-507,1066,-1618
593,5375.287081999886,8,2265,-1362,-803,-344,998,-1682
594,5384.144000000106,8,2490,-1170,-767,-416,928,-1695
595,5393.01691799983,8,2583,-1373,-638,-464,907,-1601
596,5401.946834999762,8,2542,-1075,-567,-499,893,-1559
597,5410.896752000099,8,2694,-855,-261,-423,897,-1541
598,5419.7576699998535,8,2640,-628,-130,-334,991,-1560
599,5428.6625869999625,8,2667,-261,-129,-295,962,-1551
600,5437.5155049997375,8,2746,-204,-62,-294,898,-1494
601,5446.373422999841,8,2762,-78,-11,-351,809,-1431
602,5455.296340000132,8,2854,42,37,-402,719,-1369
603,5464.084258999719,8,3115,54,235,-338,650,-1338
604,5473.020175999864,8,2963,131,171,-380,614,-1222
605,5481.802093999704,8,2995,338,199,-319,547,-1199
606,5490.635011999984,8,2936,438,234,-295,509,-1202
607,5499.521929999901,8,3046,605,494,-282,436,-1144
608,5508.3638480000445,8,3091,633,304,-280,383,-1028
609,5517.339765000088,8,3083,596,387,-254,374,-922
610,5526.130682999792,8,3382,626,399,-216,352,-798
611,5535.009600999729,8,2895,1351,119,-114,373,-740
612,5543.782518999706,8,3361,-10,746,-233,229,-431
613,5552.937434999876,9,3393,794,644,-262,87,-352
614,5561.800351999864,8,3740,545,312,-179,121,-302
615,5570.5972709997695,8,3833,551,219,-160,10,-287
616,5579.42618900006,8,3758,301,244,-174,-51,-206
617,5588.2331069997235,8,3769,255,285,-120,-88,-191
618,5597.528021000016,9,3698,218,74,-185,-173,-235
619,5609.7549080000135,12,3808,191,29,-158,-233,-231
620,5618.400826999732,8,3935,251,-45,-107,-238,-191
621,5627.264745000048,8,3986,122,-62,-47,-251,-129
622,5635.900665000008,8,4009,159,-169,7,-253,-49
623,5644.922580999719,9,4043,103,-344,10,-243,21
624,5653.832498999691,8,4010,-39,-453,5,-218,59
625,5662.666416999855,8,4001,-272,-766,19,-177,61
626,5671.630333999929,8,3946,-383,-527,54,-129,24
627,5680.459251999764,8,3962,-487,-538,78,-78,10
628,5689.407168999878,8,3983,-508,-765,91,-58,-22
629,5698.213087000113,8,3974,-551,-550,76,-58,-43
630,5707.289002999914,9,4008,-522,-569,71,-58,-46
631,5716.167919999862,8,4058,-764,-639,68,-33,-46
632,5725.013837999995,8,4010,-502,-610,83,-18,-36
633,5733.955754999897,8,4251,-655,-555,91,-14,-26
634,5742.902673000117,8,3941,-458,-504,117,-11,-38
635,5751.793590000034,8,3981,-472,-484,101,-13,-44
636,5760.630507999849,8,3971,-430,-449,71,-24,-37
637,5769.5704249999835,8,3932,-419,-480,39,-36,-46
638,5778.389343000072,8,3990,-397,-492,9,-31,-40
639,5787.340259999837,8,3994,-409,-523,-17,-38,-38
640,5795.98618,8,3977,-377,-562,-16,-21,-28
641,5804.86609799982,8,3958,-399,-531,-10,-16,-21
642,5813.846013999864,8,3929,-375,-519,253,-3,-26
643,5822.715931999937,8,3881,-348,-524,18,-6,-26
644,5831.587849999778,8,3898,-314,-478,30,-3,-26
645,5840.446767999765,8,3930,-334,-465,24,-6,-4
646,5849.222685999848,8,3944,-358,-458,23,-14,14
647,5858.008605000123,8,3946,-354,-446,30,-17,23
648,5866.780522999761,8,3975,-362,-443,7,-40,28
649,5875.556441999834,8,3983,-412,-431,-15,-51,30
650,5884.421360000033,8,3923,-390,-468,-39,-60,18
651,5893.188278999787,8,3910,-353,-491,-43,-74,9
652,5901.998197000012,8,3903,-334,-497,-32,-76,4
653,5911.496108999927,9,3901,-231,-462,17,-58,1
654,5923.193999999967,11,3981,-188,-439,39,-52,22
655,5931.985918999999,8,3958,-44,-360,44,-65,74
656,5940.862835999724,8,4048,-112,-343,37,-89,126
657,5949.732753999797,8,3971,-95,-303,-14,-123,158
658,5958.591671999784,8,4011,-131,-278,-108,-187,177
659,5967.430589999822,8,3904,-198,-364,-176,-247,200
660,5976.242507999814,8,3597,-206,-492,-206,-323,193
661,5985.176424999736,8,3799,-220,-546,-184,-330,182
662,5994.078342999728,8,3847,-188,-542,-112,-295,194
663,6003.044260000024,8,3863,-25,-508,-39,-255,240
664,6011.944176999805,8,3902,11,-346,0,-236,278
665,6020.878093999727,8,3968,210,-237,-4,-222,375
666,6029.7110129999965,8,3966,349,-151,-35,-498,475
667,6038.71492899998,9,3953,413,-132,-73,-318,579
668,6047.46884799988,8,3887,406,-69,-75,-382,722
669,6056.324765999761,8,3791,434,-135,-64,-441,805
670,6065.271682999992,8,3637,426,-184,3,-500,841
671,6074.10260100005,8,3574,342,-110,99,-515,869
672,6083.065517999785,8,3503,367,-51,185,-510,910
673,6091.879435999999,8,3521,262,24,211,-535,933
674,6100.799352999729,8,3505,383,131,180,-617,974
675,6109.6652709998125,8,3475,450,110,109,-666,1058
676,6118.598187999851,8,3448,454,151,-235,-774,1096
677,6127.406106999842,8,3443,458,28,-188,-903,1219
678,6136.317023999709,8,3388,353,-33,42,-965,1382
679,6145.229941999787,8,3334,115,-106,205,-1039,1464
680,6153.9698609999505,8,3248,-2,-195,370,-1030,1539
681,6162.784779000049,8,2841,-160,-280,515,-1005,1538
682,6171.702696000011,8,2958,-290,-291,579,-772,1502
683,6181.291606999821,9,2573,-392,-442,574,-971,1430
684,6190.215523999996,8,2767,-413,-541,554,-964,1391
685,6198.9754430001085,8,2760,-751,-599,551,-935,1347
686,6207.825360999777,8,3017,-770,-595,549,-927,1334
687,6216.607280000062,8,2760,-909,-840,571,-965,1370
688,6225.455197999963,8,2769,-1137,-949,589,-978,1429
689,6234.337115000017,8,2671,-1522,-1074,643,-956,1520
690,6243.094034000023,8,2621,-1414,-1181,682,-903,1598
691,6251.914951999879,8,2546,-1612,-1186,732,-809,1648
692,6260.77086999976,8,2425,-1757,-1079,746,-763,1683
693,6269.683787999838,8,2377,-1706,-1008,756,-740,1694
694,6278.55570499969,8,2318,-1901,-924,632,-777,1731
695,6287.49462299993,8,2191,-2051,-958,479,-899,1801
696,6296.361539999907,8,2104,-2061,-1146,388,-1059,1830
697,6305.124459000126,8,2138,-2178,-1205,363,-1122,1867
698,6313.969376999921,8,2143,-2476,-1529,319,-1085,1925
699,6323.003293000056,9,2056,-2629,-1357,358,-1068,1933
700,6331.822212000134,8,1999,-2813,-1370,370,-1045,1895
701,6340.746128999854,8,1973,-2953,-1307,330,-1022,1868
702,6349.583047000124,8,1840,-2932,-1444,305,-1099,1856
703,6358.397964999767,8,1802,-2971,-1574,346,-1149,1882
704,6367.344881999998,8,1870,-2959,-1424,378,-1068,1912
705,6376.169799999843,8,1840,-2842,-1275,400,-984,1929
706,6385.051717999886,8,1806,-2859,-1234,368,-1009,1997
707,6393.88563600005,8,1603,-3013,-1433,317,-1110,2114
708,6402.740554000047,8,1288,-3113,-1560,301,-1157,2154
709,6411.766469999748,9,1422,-3580,-1687,355,-1109,2190
710,6420.618388000094,8,1277,-3782,-1711,416,-1031,2184
711,6429.514305999874,8,1270,-3859,-1537,432,-964,2120
712,6438.451222999902,8,1217,-3697,-1375,355,-948,2077
713,6447.339140999702,8,1127,-4066,-1349,153,-1047,2075
714,6456.263057999877,8,959,-4071,-1575,42,-1245,2010
715,6465.169974999753,8,1004,-4152,-1881,19,-1248,1863
716,6474.04889299969,8,996,-4278,-2153,134,-1200,1839
717,6482.972809999865,8,1010,-4268,-2206,302,-1099,1837
718,6491.812727999786,8,1017,-4432,-2125,441,-878,1829
719,6500.669646000006,8,960,-4538,-2041,542,-775,1854
720,6509.479563999776,8,903,-4368,-1837,276,-718,1874
721,6518.322481999803,8,740,-4553,-1842,335,-725,1822
722,6527.097400999992,8,647,-4838,-1962,284,-837,1696
723,6535.961318999853,8,535,-4947,-2095,283,-876,1527
724,6544.727237999723,8,546,-4917,-2329,307,-898,1388
725,6553.716154000085,8,623,-5031,-2440,399,-820,1281
726,6562.500072999683,8,696,-5624,-2436,472,-656,1212
727,6571.302990999811,8,672,-5447,-2452,450,-599,1133
728,6580.171909000001,8,684,-5556,-2325,386,-571,1046
729,6588.98182699977,8,704,-5407,-2299,322,-468,920
730,6597.897744999955,8,702,-5475,-2324,238,-395,744
731,6606.705662999957,8,724,-5483,-2559,137,-384,595
732,6615.557580999848,8,710,-5418,-2436,148,-338,405
733,6627.756467999916,12,747,-5306,-2440,203,-272,420
734,6636.498386999847,8,949,-5154,-2358,255,-218,281
735,6645.407303999946,8,981,-5130,-2143,270,-170,232
736,6654.084223999689,8,996,-4943,-1804,235,-78,183
737,6663.276139000118,9,973,-4725,-2002,196,-80,147
738,6672.230055999989,8,966,-4616,-2017,140,-79,81
739,6681.090972999755,8,887,-4506,-1898,86,-65,24
740,6690.024891000121,8,954,-4448,-1822,81,-50,-10
741,6698.842808999871,8,939,-4437,-1851,81,-24,-49
742,6707.825725000021,8,880,-4351,-1800,50,-57,-112
743,6716.692642999988,8,878,-4305,-1753,0,-75,-161
744,6725.820559000113,9,862,-4230,-1740,-41,-83,-197
745,6734.712475999913,8,840,-4174,-1741,-68,-100,-200
746,6743.539393999981,8,839,-4126,-1759,-85,-93,-202
747,6752.327313000023,8,823,-4081,-1759,-107,-84,-183
748,6761.728225999832,9,795,-3992,-1744,-134,-98,-149
749,6771.091138999964,9,752,-3939,-1736,-164,-103,-139
750,6780.364053000085,9,721,-3863,-1744,-183,-97,-126
751,6789.656966999701,9,649,-4081,-1749,-158,-109,-146
752,6798.904880999999,9,637,-3851,-1761,-128,-116,-181
753,6808.08679599977,9,641,-3844,-1804,-85,-109,-187
754,6817.252711000037,9,665,-3813,-1831,-63,-64,-183
755,6826.472624999951,9,643,-3838,-1785,-56,-39,-189
756,6835.689539999748,9,617,-3801,-1763,-62,-31,-186
757,6845.006453999758,9,624,-3771,-1762,-54,-12,-186
758,6854.055369999969,9,629,-3748,-1737,-78,14,-179
759,6863.764279999941,9,602,-3815,-1731,-104,6,-154
760,6872.649197000101,8,579,-3784,-1737,-127,-21,-119
761,6881.579115000022,8,589,-3673,-1726,-156,-46,-110
762,6890.513031999944,8,619,-3637,-1712,-175,-53,-106
763,6899.414948999947,8,617,-3604,-1716,-160,-69,-110
764,6908.7058629997955,9,636,-3828,-1738,-120,-64,-122
765,6917.6577799998995,8,653,-3642,-1769,-95,-32,-121
766,6926.474697999765,8,610,-3675,-1747,-87,-31,-125
767,6935.355615999924,8,679,-3697,-1754,240,30,-136
768,6944.157533999714,8,642,-3666,-1816,13,73,-157
769,6953.084451999985,8,660,-3689,-1794,27,97,-173
770,6961.943369999972,8,688,-3588,-1760,27,116,-182
771,6970.839286999762,8,695,-3644,-1709,23,105,-159
772,6979.595205999885,8,711,-3638,-1677,25,77,-133
773,6988.406123999994,8,721,-3672,-1676,42,60,-129
774,6997.242041999925,8,725,-3758,-1731,54,72,-124
775,7006.132959999832,8,742,-3807,-1777,56,74,-127
776,7014.92787799998,8,1014,-3901,-1807,48,86,-135
777,7023.849795999922,8,762,-4012,-1866,31,92,-153
778,7032.724713999869,8,775,-4155,-1914,17,106,-224
779,7043.96960899976,11,814,-4189,-1950,6,137,-275
780,7052.820526999767,8,853,-4296,-1978,-5,167,-332
781,7061.735445000068,8,881,-4399,-2030,8,211,-396
782,7070.591362999949,8,889,-4640,-2101,38,241,-460
783,7079.548279999926,8,845,-4979,-2234,82,291,-541
784,7088.4001979998175,8,855,-5188,-2232,162,367,-653
785,7097.300115000053,8,868,-5335,-2201,204,433,-1021
786,7106.252031999702,8,742,-5682,-2268,374,343,-892
787,7115.175948999877,8,790,-5254,-2105,158,432,-1023
788,7124.088866999955,8,1122,-4885,-2102,1,507,-1110
789,7133.030783999857,8,1113,-5014,-2146,-109,467,-1171
790,7141.872702000001,8,1217,-5029,-2109,-142,491,-1254
791,7150.904617999913,9,1259,-4859,-2064,-123,537,-1337
792,7159.734537000077,8,1345,-4832,-2022,-100,578,-1396
793,7168.756452999787,9,1388,-4633,-1991,-104,590,-1442
794,7177.62637099986,8,1424,-4569,-1958,-134,607,-1505
795,7186.509287999797,8,1464,-4538,-1983,-178,634,-1534
796,7195.2432069997485,8,1414,-4555,-2034,-200,672,-1583
797,7204.205124000055,8,1424,-4617,-2055,-193,712,-1661
798,7213.1200419999,8,1411,-4640,-2051,-221,770,-1771
799,7222.1009589998175,8,1611,-4832,-1995,-234,816,-1914
800,7231.00287599982,8,1450,-4405,-2111,-300,856,-1935
801,7239.931792999869,8,1517,-4324,-2123,-331,887,-2035
802,7248.840710999957,8,1545,-4348,-2184,-332,947,-2067
803,7257.675629000005,8,1580,-4213,-2182,-369,982,-2122
804,7266.499546999967,8,1700,-4060,-2064,-354,1059,-2152
805,7275.286466000125,8,1680,-3868,-2026,-350,1079,-2133
806,7284.100383999885,8,1697,-3686,-1911,-302,1089,-2125
807,7293.01230100009,8,1816,-3533,-1683,-233,1129,-2133
808,7301.822219999849,8,1852,-3348,-1567,-236,1159,-2143
809,7310.619137999765,8,1904,-3504,-1520,-259,1157,-2153
810,7319.4890559998385,8,1914,-3281,-1414,-307,1126,-2152
811,7328.138975999991,8,1983,-3140,-1361,-380,1089,-2119
812,7336.933893999685,8,1981,-2989,-1326,-452,1054,-2109
813,7345.776811999713,8,2020,-2815,-1389,-469,1017,-2112
814,7354.62772999972,8,2108,-2653,-1406,-454,1014,-2091
815,7363.399648999803,8,2191,-2740,-1361,-466,1027,-2034
816,7372.309566999775,8,2177,-2768,-1375,-467,1004,-2016
817,7381.102484999701,8,2338,-2791,-1216,-479,1018,-1999
818,7389.996402999714,8,2315,-2576,-1119,-532,979,-1979
819,7399.085317999834,9,2329,-2261,-1130,-603,872,-1976
820,7408.028235000074,8,2432,-2212,-1015,-663,824,-1960
821,7416.883153000072,8,2390,-1889,-983,-676,794,-1963
822,7425.762071000008,8,2469,-1542,-1070,-641,770,-1969
823,7434.478990000116,8,2570,-1523,-1085,-556,819,-1945
824,7443.417907999901,8,2689,-1473,-1021,-390,869,-1924
825,7452.451824000036,9,2756,-1417,-925,-328,929,-1876
826,7461.2957419999475,8,2838,-1443,-522,-300,956,-1852
827,7470.313658000123,9,2716,-1178,-662,-353,891,-1845
828,7479.149576000054,8,2678,-917,-577,-496,521,-1830
829,7488.07649399987,8,2711,-621,-561,-600,692,-1834
830,7496.907411999928,8,2691,-383,-574,-647,660,-1821
831,7505.855329000042,8,2755,-91,-517,-631,652,-1830
832,7514.701246999721,8,2878,45,-451,-559,679,-1775
833,7523.769162999997,9,2849,202,-432,-538,682,-1657
834,7532.610080999802,8,2969,453,-371,-477,645,-1481
835,7541.605997999795,8,3096,540,-262,-439,638,-1354
836,7550.477915000101,8,3120,534,-137,-443,652,-1233
837,7559.479831999852,9,3118,546,-17,-372,572,-1084
838,7568.848744999741,9,3185,572,56,-285,485,-1004
839,7578.102658999796,9,3256,619,49,-265,384,-909
840,7587.425573000019,9,3308,658,23,-233,293,-834
841,7596.590487999947,9,3344,667,-63,-262,192,-788
842,7605.781403000037,9,2978,1065,-606,-94,194,-616
843,7615.020317000017,9,3323,321,543,-184,130,-355
844,7624.262232000092,9,3532,584,-11,-17,79,-269
845,7633.504145999723,9,3610,416,-149,-11,170,-201
846,7642.671060999874,9,3707,189,-62,-46,17,-103
847,7651.945974999762,9,3698,201,-232,-58,-1,-50
848,7661.7498840000735,9,3741,93,-265,-42,5,5
849,7670.617801999924,8,3714,37,-248,-32,-56,21
850,7679.526719000023,8,3766,-2,-319,-32,-90,34
851,7688.406636999844,8,3753,-3,-318,-9,-139,66
852,7697.275555000033,8,3791,-65,-384,-10,-147,102
853,7706.226471999798,8,3820,-113,-479,-1,-173,131
854,7715.1413890001095,8,3861,-208,-558,15,-181,154
855,7724.054306999733,8,3851,-252,-619,53,-156,155
856,7732.99622400009,8,3871,-284,-689,121,-143,154
857,7741.825141999925,8,3887,-373,-686,170,-131,151
858,7750.777059000029,8,3914,-455,-653,197,-103,124
859,7759.596977000001,8,3937,-526,-659,179,-90,110
860,7768.456894999872,8,3953,-620,-743,134,-118,103
861,7777.354812999874,8,3925,-694,-909,91,-148,127
862,7786.192731000028,8,3969,-570,-904,85,-161,96
863,7795.086648000051,8,3970,-719,-915,88,-157,111
864,7803.9385659999425,8,3932,-786,-1272,104,-159,148
865,7812.750484999924,8,3958,-744,-1123,103,-123,148
866,7821.698402000038,8,3897,-1006,-1100,115,-106,122
867,7830.449320999833,8,3852,-801,-1026,99,-71,62
868,7839.100240999869,8,3845,-848,-999,88,-49,19
869,7848.000158000104,8,3827,-805,-1028,49,-54,-17
870,7856.792076999682,8,4091,-722,-1055,9,-50,-44
871,7865.563994999775,8,3923,-737,-1067,-5,-28,-43
872,7874.428912999974,8,3956,-727,-1009,0,-8,-34
873,7883.189831999971,8,3987,-793,-797,18,23,-16
874,7892.022749999796,8,3953,-770,-970,43,34,-13
875,7900.908667999829,8,3934,-1023,-914,56,59,-19
876,7910.285580999698,9,3884,-751,-814,45,57,-34
877,7919.1174990000945,8,3834,-839,-697,-249,29,-39
878,7928.053415999784,8,3809,-598,-729,-45,-2,-88
879,7936.907333999898,8,3794,-541,-783,-81,-30,-118
880,7945.816251999986,8,3844,-508,-824,-81,-45,-122
881,7954.675169999973,8,3894,-536,-885,-70,-35,-86
882,7963.648085999921,8,3944,-261,-921,-37,-21,-46
883,7972.52500400009,8,3931,-542,-931,-1,10,252
884,7981.411922000007,8,3903,-524,-886,37,34,16
885,7990.259839999908,8,3871,-514,-817,48,43,23
886,7999.068757999794,8,3803,-505,-733,48,37,23
887,8008.0306750001,8,3778,-471,-759,34,17,15
888,8016.861592999703,8,3728,-417,-721,31,-1,-252
889,8025.781510999877,8,3749,-350,-717,19,2,-17
890,8034.652428999834,8,3789,-292,-721,43,255,-11
891,8043.468346999816,8,3812,-225,-700,76,18,10
892,8052.409263999834,8,3805,-153,-679,133,43,43
893,8061.2281819999225,8,3784,-60,-593,194,78,82
894,8070.164100000056,8,3781,53,-496,247,86,129
895,8079.079016999913,8,3751,124,-410,274,63,193
896,8087.987935000001,8,3749,233,-338,303,52,289
897,8096.780852999927,8,3688,334,-225,338,16,358
898,8105.637770999692,8,3611,376,-107,377,-3,414
899,8114.540689000023,8,3522,467,238,383,-52,464
900,8123.4956059997785,8,3456,575,55,369,-119,517
901,8132.385522999812,8,3443,629,100,341,-188,595
902,8141.1924419999195,8,3461,720,111,317,-277,712
903,8150.102358999902,8,3436,770,57,272,-396,860
904,8158.8862779999545,8,3405,765,-248,273,-457,1056
905,8167.851194999912,8,3369,747,4,301,-486,1213
906,8176.601113999823,8,3278,665,32,340,-765,1355
907,8185.390031999759,8,3230,604,55,376,-541,1483
908,8194.227949999913,8,3242,576,118,395,-590,1584
909,8203.108868000072,8,3201,488,119,385,-633,1770
910,8211.873787000059,8,3286,448,285,299,-743,1914
911,8220.739704999687,8,3056,14,161,208,-860,2009
912,8229.509624000002,8,2943,172,90,114,-969,2081
913,8238.346541999817,8,2814,-74,-59,5,-1104,2219
914,8247.117461000016,8,2644,-225,-205,-122,-1187,2346
915,8256.020377999903,8,2477,-510,-363,-192,-1231,2413
916,8264.881296000112,8,2422,-361,-559,-171,-1294,2477
917,8273.821212999792,8,2343,-730,-603,-119,-1317,2705
918,8282.66013099983,8,2239,-851,-688,-84,-1337,2831
