,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
452,4039.955702000043,8,2626,311,-2357,-682,-2221,-1619
453,4048.717621999913,8,2529,507,-2555,-714,-2136,-1465
454,4058.2285340001363,9,2556,977,-2732,-638,-2021,-1415
455,4067.4604490000092,9,2692,617,-2876,-268,-1871,-1342
456,4076.748363000206,9,2715,590,-2908,-331,-1716,-1243
457,4086.0032780001347,9,2763,582,-2918,-223,-1535,-1156
458,4095.290191999993,9,2819,617,-3033,-164,-1432,-1100
459,4104.5741060002,9,2903,712,-3516,-184,-1313,-982
460,4113.826021000023,9,2948,950,-3657,-217,-1177,-885
461,4123.142935000033,9,3014,1079,-4066,-154,-907,-527
462,4132.319849999931,9,3103,1108,-3813,-49,-684,-656
463,4141.599765000137,9,3112,1073,-3900,83,-442,-270
464,4150.85167899997,9,3098,1070,-4016,136,-27,-367
465,4160.713588999897,9,3122,1150,-4165,161,-79,-244
466,4169.571507000001,8,3178,1237,-4226,180,89,-102
467,4178.484425000079,8,3244,1312,-4231,218,318,-15
468,4187.313342999914,8,3192,1386,-4286,268,522,64
469,4196.202261000053,8,3206,1415,-4308,291,805,473
470,4205.023179999898,8,3162,1437,-4212,317,1026,405
471,4213.841098000103,8,3153,1352,-3967,329,1228,612
472,4222.856015000161,9,3095,1105,-3772,367,1422,746
473,4231.682934000219,8,3034,924,-3520,433,1608,806
474,4240.677850999873,8,2987,653,-3249,464,1738,842
475,4249.482770000213,8,2990,346,-2942,504,1779,818
476,4258.399686999837,8,3024,144,-2778,438,1775,781
477,4267.210605999935,8,3065,202,-2614,356,1773,797
478,4276.015524999821,8,3105,394,-2391,261,1807,840
479,4284.759443999974,8,3063,335,-2376,186,1839,937
480,4293.592362999789,8,3114,393,-2492,122,1910,1060
481,4302.350282000134,8,3036,395,-2575,81,2056,1195
482,4311.297199999899,8,3001,219,-2568,105,2271,1253
483,4320.054118999906,8,2882,200,-2505,205,2467,1347
484,4328.879037000206,8,2901,162,-2291,351,2636,1418
485,4337.718956000117,8,2770,-231,-2181,536,2771,1356
486,4346.4808749999975,8,2726,-344,-2028,609,2919,1334
487,4355.302794000181,8,2691,-292,-1747,655,3023,1353
488,4364.149712000199,8,2659,-280,-1439,648,3025,1294
489,4372.80063199978,8,2755,-477,-1188,594,3047,1216
490,4381.6135510001,8,2805,-536,-844,580,3093,1134
491,4390.473468999971,8,2821,-570,-537,609,2821,1070
492,4399.23638800019,8,2847,-557,-419,553,2926,1059
493,4408.04230699996,8,2868,-556,-375,471,2820,1066
494,4416.7752270000165,8,2943,-661,-222,456,2774,1051
495,4425.801143000172,9,3083,-806,153,504,2744,1051
496,4434.602062000067,8,3135,-907,646,581,2604,1042
497,4443.5039800000595,8,3203,-900,1121,569,2396,1036
498,4452.362898000047,8,3192,-1050,1279,464,2130,1022
499,4461.264816000039,8,3343,-1220,1470,304,1856,971
500,4470.093734999864,8,3501,-1444,1710,178,1570,890
501,4478.972652999801,8,3584,-1531,1849,69,1299,781
502,4487.751571999979,8,3643,-1633,1843,-21,1041,691
503,4496.625490000042,8,3773,-2004,1868,-87,841,586
504,4505.489407999903,8,3883,-1960,2247,-108,592,489
505,4514.2723270000715,8,3964,-2024,2154,-137,373,399
506,4523.151245000008,8,4103,-2094,2276,-153,146,357
507,4532.051162999778,8,4153,-2172,2328,-194,-103,288
508,4540.970081000069,8,4193,-2316,2392,-242,-423,189
509,4549.845998999899,8,4235,-2349,2351,-298,-666,26
510,4558.664917999977,8,4244,-2512,2288,-326,-914,-108
511,4567.558835999989,8,4295,-2396,2334,-354,-1139,-246
512,4576.381754000067,8,4278,-2373,2294,-395,-1385,-412
513,4585.206672999902,8,4247,-2322,2286,-434,-1724,-559
514,4594.145591000142,8,4178,-2226,2216,-753,-2048,-727
515,4602.925510000205,8,4041,-2187,1939,-575,-2419,-886
516,4611.8154279997725,8,3830,-2129,1560,-632,-3021,-1062
517,4620.675346000098,8,3698,-2009,1163,-650,-3071,-1510
518,4629.529264000212,8,3530,-1877,720,-653,-3239,-1506
519,4638.402181999936,8,3320,-1764,346,-656,-3391,-1681
520,4647.152101999836,8,3208,-1362,29,-697,-3487,-1836
521,4655.944020999868,8,2980,-1245,-344,-805,-3558,-1917
522,4665.158935999898,9,2785,-1001,-751,-962,-3560,-1993
523,4674.049853999804,8,2624,-723,-1058,-1137,-3522,-2031
524,4682.818772999781,8,2495,-257,-1355,-1252,-3480,-2077
525,4691.6536909998285,8,2447,-275,-1636,-1303,-3366,-2122
526,4700.516609999795,8,2362,-129,-1802,-1305,-3270,-2169
527,4709.353528000065,8,2277,7,-1843,-1322,-3195,-2182
528,4718.124446999809,8,2273,141,-1934,-1285,-3120,-2158
529,4727.072364999913,8,2202,356,-2163,-1272,-2989,-2179
530,4735.8502840002075,8,2221,501,-2459,-1115,-2859,-2136
531,4744.684201999917,8,2236,638,-2834,-913,-2648,-2053
532,4753.521121000176,8,2303,668,-2997,-656,-2404,-1948
533,4762.347038999906,8,2363,992,-3123,-414,-2099,-1561
534,4771.3229569999385,8,2393,849,-3202,-248,-1908,-1639
535,4780.182874999809,8,2450,931,-3248,-110,-1723,-1490
536,4789.047793000009,8,2439,1081,-3268,27,-1287,-1336
537,4797.781712999949,8,2471,1517,-3286,95,-1378,-1181
538,4806.583632000184,8,2400,1410,-3411,152,-1179,-1015
539,4815.461549999782,8,2390,1454,-3625,221,-1023,-804
540,4824.372468000092,8,2390,1440,-3749,307,-849,-661
541,4833.188386000074,8,2473,1397,-3810,375,-673,-546
542,4842.128304000198,8,2534,1462,-3909,419,-479,-431
543,4850.956223000139,8,2583,1585,-4157,434,-322,-286
544,4859.855140000036,8,2687,1666,-4278,441,-108,-184
545,4869.151055000202,9,2780,1673,-4417,461,186,-65
546,4878.462968999884,9,2932,1709,-4524,434,733,32
547,4887.76288300005,9,2997,1777,-4557,447,794,137
548,4896.9797979998475,9,3082,1915,-4596,451,1043,238
549,4906.119713999942,9,3284,1754,-4430,550,1382,352
550,4915.3126289998,9,3174,1600,-4278,568,1639,494
551,4924.62554299982,9,3215,1564,-4081,617,1827,642
552,4933.814459000132,9,3235,1562,-3971,598,2021,888
553,4943.076373000167,9,3254,1550,-3884,559,2164,1108
554,4952.277288000005,9,3171,1430,-3937,539,2411,1329
555,4961.454203999892,9,3108,1178,-3670,547,2688,1499
556,4970.736117999877,9,2695,936,-3245,633,2970,1487
557,4979.577037000126,8,2885,271,-2879,617,3151,1519
558,4988.421954999922,8,2801,187,-2521,585,3205,1451
559,4997.197873999994,8,2746,11,-2014,566,3211,1274
560,5005.957793000107,8,3062,-74,-1780,455,3112,1138
561,5014.846710999791,8,2904,-127,-1585,390,3039,1042
562,5023.756629000218,8,2912,16,-1630,345,3046,1013
563,5032.690547000129,8,2886,153,-1538,345,3060,1049
564,5041.5424650000205,8,2876,125,-1392,337,3102,1104
565,5050.417382999967,8,2862,-252,-1252,346,3144,1164
566,5059.261301999868,8,2733,102,-1185,367,3163,1161
567,5068.055221000122,8,2773,-2,-907,354,3226,1175
568,5077.03213800005,8,2761,34,-571,336,3266,1179
569,5085.817056999986,8,2661,-241,-217,377,3222,1191
570,5094.714974999988,8,2700,-246,-152,360,3089,1190
571,5103.51089400001,8,2830,-490,-95,330,3044,1192
572,5112.3268129999815,8,2799,-321,83,336,2995,1211
573,5121.275729999979,8,2715,-449,292,295,2953,1302
574,5130.16364799978,8,2881,-689,662,303,2919,1407
575,5139.129566000065,8,2952,-877,1150,372,2865,1413
576,5147.944484000163,8,3028,-901,1547,439,2753,1330
577,5156.761403000019,8,3088,-966,1887,439,2532,1275
578,5165.663321000011,8,3179,-1181,2145,382,2168,1216
579,5174.495239999942,8,3276,-1437,2442,243,1824,1087
580,5183.600156000011,9,3345,-1635,2685,119,1472,987
581,5192.582072999812,8,3394,-1644,2778,24,1161,906
582,5201.366992000203,8,3443,-1808,2788,-75,790,822
583,5210.22991000018,8,3526,-2052,2856,-129,546,684
584,5219.099827999798,8,3666,-2234,3058,-146,58,563
585,5227.949746999911,8,3820,-2459,3448,-159,-215,442
586,5236.787665000065,8,3897,-2583,3719,-189,-434,311
587,5245.650583000042,8,3936,-2633,3874,-229,-921,151
588,5254.392502999963,8,3904,-2684,3879,-257,-1414,14
589,5263.213421999808,8,3863,-2770,3782,-326,-1901,-157
590,5272.032339999896,8,3797,-2691,3551,-419,-2493,-342
591,5280.816258999948,8,3704,-2546,2885,-571,-2891,-515
592,5289.6961770002235,8,3645,-2569,2595,-1007,-3218,-743
593,5298.437096999805,8,3328,-2413,2255,-927,-3470,-940
594,5307.135016999837,8,3477,-2288,1958,-1148,-3701,-1091
595,5315.922935999879,8,3193,-2062,1347,-1293,-4011,-1233
596,5324.9238530002,9,3201,-2062,1171,-1385,-4264,-1375
597,5333.783771000071,8,3000,-1861,739,-1443,-4520,-1533
598,5342.705689000013,8,2763,-1736,291,-1448,-4734,-1698
599,5351.557606999904,8,2637,-1451,-336,-1443,-4905,-1874
600,5360.5235240002,8,2480,-1131,-1093,-1381,-4855,-2100
601,5369.348443000035,8,2438,-736,-1509,-1316,-4654,-2275
602,5378.364359999978,9,2346,-454,-1610,-1253,-4148,-2373
603,5387.186279000161,8,2217,-22,-1668,-1274,-4152,-2432
604,5396.061197000108,8,1819,144,-1642,-1428,-4085,-2337
605,5404.964114999984,8,1619,342,-1824,-1665,-4142,-2207
606,5413.673034000112,8,1422,203,-2505,-1978,-4354,-2187
607,5422.514952999791,8,1317,296,-3302,-1755,-4334,-2234
608,5431.405871000152,8,1526,440,-3358,-1238,-3910,-2208
609,5440.262788999917,8,2021,391,-3765,-752,-3390,-2237
610,5449.171707000005,8,1808,913,-4112,-208,-2626,-2259
611,5458.050624999942,8,2017,1509,-4081,-112,-2329,-2040
612,5466.992542999833,8,2060,2127,-3708,-200,-2120,-1515
613,5475.853461000042,8,2242,2431,-3541,-405,-2033,-1038
614,5484.6803800001,8,2179,2120,-3834,-501,-1964,-655
615,5493.626296999992,8,2135,1744,-4338,-374,-1696,-455
616,5502.428216000226,8,2209,1189,-4134,-151,-1347,-440
617,5511.43913299984,9,2282,962,-4050,42,-1087,-463
618,5520.245052000064,8,2234,945,-4009,145,-911,-505
619,5529.216969000117,8,2276,908,-4069,159,-749,-768
620,5538.032888000089,8,2352,1059,-4162,209,-559,-489
621,5546.910806000142,8,2319,1294,-4275,231,-391,-427
622,5555.694725000194,8,2335,1478,-4449,295,-205,-312
623,5564.533642999777,8,2405,1551,-4506,366,11,-146
624,5573.392562000208,8,2501,1495,-4453,417,140,12
625,5582.138481000129,8,2544,1300,-4483,428,255,172
626,5590.920399999959,8,2807,1176,-4680,387,361,255
627,5599.749318999784,8,2581,1149,-4844,350,526,313
628,5608.59723700014,8,2622,1089,-4884,332,783,386
629,5617.36315600001,8,2623,989,-4944,304,991,435
630,5626.188074999845,8,2658,936,-4954,330,1265,446
631,5634.988994000196,8,2723,805,-4872,378,1570,463
632,5643.803912999829,8,2670,808,-4715,423,1939,758
633,5652.564831999825,8,2809,804,-4433,401,2197,613
634,5661.561749000157,8,2817,669,-4281,524,2426,711
635,5671.551656999782,9,2903,715,-4093,521,2582,888
636,5680.8035710000695,9,2843,737,-3940,599,3039,965
637,5690.061486000104,9,2751,605,-3984,572,2986,1032
638,5699.310400999821,9,2747,496,-3918,462,3213,1087
639,5708.547316000022,9,2664,478,-3398,403,3565,1119
640,5717.85422999983,9,2600,351,-3063,416,3769,1113
641,5727.083145000051,9,2527,156,-2592,397,3870,786
642,5736.253059999854,9,2477,3,-2262,373,3887,910
643,5745.535975000166,9,2392,-74,-1952,342,3805,814
644,5754.666890999943,9,2392,-2,-1643,300,3655,761
645,5763.830805999987,9,2807,168,-1401,213,3576,815
646,5773.632716000066,9,2612,277,-1285,166,3542,900
647,5782.448635000037,8,2685,223,-1151,94,3550,1030
648,5791.384552000181,8,2709,95,-955,35,3567,1111
649,5800.178470999981,8,2685,98,-714,7,3536,1134
650,5809.049388999938,8,2624,-81,-459,62,3409,1118
651,5817.94330799994,8,2636,-166,-364,137,3262,1082
652,5826.774225999998,8,2625,-139,-258,185,3186,1096
653,5835.811142999773,9,2636,-146,-28,260,3156,1136
654,5844.683061000069,8,2664,-93,179,229,3013,1217
655,5853.51098000001,8,2748,-167,586,148,2943,1262
656,5862.359897999795,8,2699,-227,772,64,2876,1369
657,5871.25581600003,8,2794,-314,929,-83,2758,1361
658,5880.098735000047,8,2952,-543,1481,-145,2698,1326
659,5889.063652000004,8,3006,-756,1656,-61,2598,1296
660,5897.869570999774,8,3103,-930,2063,37,2421,1287
661,5906.70948900015,8,3225,-1055,2438,179,2176,1273
662,5915.580408000096,8,3309,-1155,2716,214,1819,1251
663,5924.394325999856,8,3334,-1229,2875,200,1504,1232
664,5933.229244999893,8,3554,-1332,2996,159,1202,1211
665,5942.098163000082,8,3392,-1766,3020,106,930,1175
666,5950.942081999983,8,3409,-1821,3051,137,634,809
667,5959.821999999804,8,3545,-2097,3186,185,397,911
668,5968.5749189998205,8,3629,-2218,3351,154,92,723
669,5977.355838000221,8,3678,-2368,3449,102,-239,539
670,5986.085758000172,8,3734,-2581,3530,43,-576,359
671,5994.947675999811,8,3727,-2704,3598,9,-991,157
672,6003.773594999984,8,3782,-2847,3927,74,-1346,-120
673,6012.636512999961,8,3783,-2930,4039,143,-1776,-376
674,6021.394432999841,8,3729,-2901,3905,143,-2542,-579
675,6030.182351999883,8,3596,-2589,3370,130,-3068,-993
676,6039.085269000225,8,3495,-2560,2754,16,-3339,-858
677,6047.944188000201,8,3463,-2362,2134,-87,-3572,-959
678,6056.784106000123,8,3315,-2414,1576,-170,-3744,-985
679,6065.682024000125,8,3229,-2246,997,-225,-3894,-1054
680,6074.559943000168,8,3422,-2223,273,-165,-3919,-1128
681,6083.463860999927,8,3014,-1785,-7,-108,-3987,-1161
682,6092.414778000148,8,3075,-1480,-282,-403,-3899,-1232
683,6101.314695999918,8,3041,-1367,-535,-614,-3679,-1295
684,6110.161613999935,8,2924,-1012,-867,-716,-3578,-1317
685,6119.084532000215,8,2589,-598,-1133,-868,-3449,-1290
686,6127.943451000192,8,2812,-373,-1242,-1063,-3267,-1318
687,6136.946367999826,9,2756,-389,-1348,-1112,-3097,-1310
688,6145.806286000152,8,2665,-213,-1487,-1112,-3016,-1254
689,6154.630205000103,8,2591,-84,-1653,-1124,-2963,-1214
690,6163.568122000015,8,2496,-40,-1794,-1139,-2946,-1202
691,6172.415041000022,8,2438,-2,-1906,-1068,-2907,-1184
692,6181.3159590001305,8,2450,84,-2056,-974,-2850,-1133
693,6190.249876000053,8,2477,139,-2333,-897,-2764,-1080
694,6199.151794000045,8,2543,242,-2388,-737,-2635,-1037
695,6208.021713000107,8,2605,264,-2360,-640,-2493,-981
696,6216.887631000191,8,2699,238,-2319,-605,-2428,-913
697,6225.746549000178,8,2641,309,-2395,-591,-2397,-839
698,6234.673466999993,8,2633,763,-2563,-612,-2382,-720
699,6243.6083849997885,8,2612,690,-2818,-624,-2331,-576
700,6252.47530300021,8,2581,780,-3200,-572,-2249,-423
701,6261.381221000192,8,2611,804,-3437,-424,-2082,-310
702,6270.15713999981,8,2632,757,-3625,-192,-1863,-218
703,6279.060058000141,8,2688,719,-3663,-6,-1563,-144
704,6287.815976999809,8,2779,710,-3644,125,-1387,-112
705,6296.584895999786,8,2890,639,-3670,165,-1262,-51
706,6305.417815000055,8,2980,676,-3779,128,-1168,-8
707,6314.237734000017,8,3044,636,-3961,82,-1067,31
708,6322.97365300019,8,2988,492,-4288,100,-902,51
709,6331.622573000004,8,3062,415,-4500,209,-641,4
710,6340.54149099984,8,3103,258,-4697,330,-368,-17
711,6349.377410000216,8,3080,697,-4807,404,-115,-23
712,6358.239327999854,8,3005,329,-4722,533,70,-148
713,6367.045247000078,8,3061,354,-5325,419,318,-147
714,6375.867165999807,8,3174,688,-5500,315,556,-69
715,6384.747084000082,8,3352,993,-5592,264,1210,89
716,6393.587002000004,8,3429,966,-5534,382,1389,286
717,6402.382921000026,8,3439,925,-5359,553,1932,741
718,6411.319839000043,8,3369,884,-5072,661,2327,778
719,6420.207756999844,8,3202,784,-4846,775,2674,1000
720,6429.121674999806,8,2903,629,-4602,857,2942,1144
721,6437.975592999919,8,2770,258,-4217,856,3264,1161
722,6446.781512000143,8,2636,-7,-3663,823,3496,1086
723,6455.461431999993,8,2515,-154,-3211,752,3608,1017
724,6464.553348000209,9,2462,-174,-2793,594,3605,957
725,6473.359266999978,8,2560,-265,-2398,432,3554,986
726,6482.925179000176,9,2573,-298,-2037,306,3594,1007
727,6492.222092999782,9,2671,-385,-1709,294,3643,975
728,6501.452007999887,9,2666,-540,-1329,330,3611,949
729,6510.74292300018,9,2664,-674,-1092,388,3490,916
730,6519.95383800022,9,2720,-769,-836,389,3360,896
731,6529.300751999926,9,2745,-1017,-625,391,3221,862
732,6538.567665999835,9,2758,-812,-281,438,3146,801
733,6547.759581999799,9,2773,-818,-4,527,3060,733
734,6557.070496000051,9,2818,-852,504,583,2950,649
735,6566.171412000131,9,2882,-901,697,615,2844,577
736,6575.182329000199,9,2941,-911,1045,566,2591,533
737,6584.873239999979,9,3060,-785,1439,400,2324,505
738,6593.675158000224,8,2968,-1012,1547,279,1947,428
739,6602.429078000114,8,3057,-917,1615,180,1284,426
740,6611.269995999919,8,3084,-856,1591,110,1172,456
741,6620.064915000057,8,3074,-851,1502,90,928,522
742,6628.8108349999675,8,3083,-870,1280,75,732,568
743,6637.651752999773,8,3151,-946,1171,-5,649,613
744,6646.489671999916,8,3298,-1127,1053,83,617,634
745,6655.20559100014,8,3355,-1066,1087,125,573,657
746,6664.005510000152,8,3458,-1163,1118,197,554,709
747,6673.318424000172,9,3564,-1261,1307,307,534,1018
748,6684.815317999892,11,3648,-1414,1513,314,492,778
749,6693.665237000005,8,3747,-1665,1780,303,413,752
750,6702.526155000214,8,3841,-1876,2030,275,26,624
751,6711.357073999807,8,3943,-2158,2533,235,18,487
752,6720.2189919999,8,4040,-2273,2493,261,-207,356
753,6729.14591000017,8,4100,-2306,2787,268,-483,266
754,6738.0028289999245,8,4180,-2360,2935,258,-839,196
755,6746.942746000059,8,4174,-2435,2875,209,-1336,138
756,6755.741665000187,8,4149,-2529,2715,157,-1700,31
757,6764.620583000124,8,4109,-2631,2385,91,-2036,-96
758,6773.5455010001715,8,4057,-2637,2064,9,-2327,-252
759,6782.352419999825,8,3988,-2820,1580,-59,-2624,-370
760,6791.321337000227,8,3825,-2570,1442,-131,-2842,-566
761,6800.135255999976,8,3645,-2378,981,-292,-3046,-726
762,6809.092173999943,8,3545,-2239,557,-487,-3265,-830
763,6817.916091999905,8,3354,-2060,-194,-745,-3490,-886
764,6826.774010999998,8,3341,-1865,-333,-942,-3582,-920
765,6835.572930000126,8,3105,-1471,-814,-1031,-3562,-1011
766,6844.456847999936,8,2976,-1429,-1089,-1098,-3488,-1103
767,6853.457764999803,9,2941,-1372,-1293,-1099,-3357,-1145
768,6862.333683000088,8,2827,-1165,-1470,-1098,-3282,-1153
769,6871.266601000116,8,2729,-979,-1746,-1177,-3226,-1143
770,6880.1415190000625,8,2726,-861,-1877,-1311,-3136,-1148
771,6889.063437000004,8,2653,-803,-2011,-1375,-3007,-1190
772,6897.871355999996,8,2638,-781,-2041,-1416,-2893,-1231
773,6906.775274000211,8,2590,-594,-2108,-1345,-2775,-1236
774,6915.643192000061,8,2578,-315,-2172,-1267,-2686,-1223
775,6924.478111000099,8,2477,-502,-2558,-1204,-2587,-1215
776,6933.354028999929,8,2421,-383,-2460,-1135,-2486,-1275
777,6942.2119470000325,8,2554,-143,-2705,-1106,-2390,-1314
778,6951.171865000106,8,2384,-8,-2838,-992,-2207,-1261
779,6962.605758999871,11,2461,49,-2887,-894,-2060,-1173
780,6971.368679000079,8,2505,134,-3168,-754,-1943,-1096
781,6980.2675969999655,8,2488,246,-3433,-537,-1550,-1052
782,6989.115514999867,8,2514,238,-3533,-368,-1565,-1071
783,6997.902434000025,8,2507,355,-3461,-191,-1374,-1082
784,7006.693353000173,8,2413,330,-3513,-28,-1298,-1104
785,7015.55227200015,8,2072,477,-3536,33,-1253,-1081
786,7024.46418999989,8,2215,753,-3738,63,-1223,-1058
787,7033.329108000089,8,2221,648,-4309,54,-1135,-1001
788,7042.228025999975,8,2330,770,-4277,43,-1013,-924
789,7051.151944000139,8,2461,1039,-4448,127,-535,-904
790,7060.034862000066,8,2601,1082,-4688,254,-478,-808
791,7069.024778999847,8,2712,1355,-4818,347,-229,-648
792,7077.889697000046,8,2772,1646,-5086,414,18,-485
793,7086.678615999972,8,2890,1799,-5189,475,331,-268
794,7095.7115330002125,9,2948,1798,-5173,504,752,224
795,7104.541451999921,8,2893,1659,-5105,534,1052,170
796,7113.506368999879,8,2831,1452,-4927,590,1382,254
797,7122.337287999926,8,2703,1233,-4742,635,1686,279
798,7131.248205999782,8,2678,925,-4138,690,2010,293
799,7140.223122999942,8,2653,731,-4081,722,2185,330
800,7149.118040999838,8,2665,650,-3836,739,2297,387
801,7157.966960000067,8,2784,622,-3597,763,2423,478
802,7166.758879000099,8,2889,663,-3091,769,2569,611
803,7175.685796999915,8,2954,640,-2939,765,2655,845
804,7184.5777150001595,8,2943,399,-2498,883,2695,1046
805,7193.512631999965,8,3124,440,-2144,964,2708,1187
806,7202.321550999841,8,3005,244,-1902,904,2678,1220
807,7211.267469000177,8,2850,-37,-1650,554,2588,1196
808,7220.07838799982,8,2650,-297,-1562,311,2386,1037
809,7228.997305000121,8,2488,-622,-1643,196,2119,789
810,7237.765225000203,8,2418,-540,-1910,16,1831,571
811,7246.599142999912,8,2459,-363,-2198,-84,1780,419
812,7255.530061000172,8,2599,-98,-2241,-58,1919,390
813,7264.30597999979,8,2705,116,-2132,141,2137,459
814,7273.089898999842,8,2763,164,-1979,379,2406,606
815,7282.033816999956,8,2761,166,-1857,557,2559,809
816,7290.834735999852,8,2681,237,-1829,687,2634,1081
817,7299.738654000066,8,2650,360,-1695,859,2694,1287
818,7308.528572999876,8,2761,37,-1375,973,2783,1436
819,7317.294492000201,8,2748,102,-782,1095,2855,1562
820,7326.1434109999755,8,2826,-192,-551,1068,2911,1661
821,7334.893329999886,8,2769,-372,-269,1166,2846,1664
822,7343.608250000216,8,2877,-712,-60,1066,2728,1627
823,7352.433168000061,8,2883,-805,227,968,2568,1622
824,7361.339086000044,8,2946,-1017,726,848,2440,1571
825,7370.211004999874,8,2981,-1174,807,755,2334,1510
826,7379.133922000165,8,3133,-1298,1110,655,2257,1470
827,7387.947840999914,8,3200,-1353,1517,598,2178,1461
828,7396.790759999931,8,3212,-1492,1826,540,2022,1428
829,7405.660678000004,8,3282,-1709,2057,426,1834,1384
830,7414.542596000047,8,3362,-1889,2262,274,1640,1372
831,7423.472513999968,8,3436,-2111,2428,127,1398,1044
832,7432.2964329999195,8,3493,-2443,2805,39,1019,1188
833,7441.372349000176,9,3836,-2679,2723,20,724,1025
834,7450.207268000213,8,3525,-2564,2774,0,447,781
835,7459.126185000059,8,3869,-3203,2927,49,169,630
836,7467.948103999788,8,3709,-3256,2917,47,-71,403
837,7476.790022999921,8,3813,-3184,2768,-79,-396,67
838,7485.775940000167,8,3574,-3478,2825,-154,-1002,-161
839,7494.497860000138,8,3798,-3322,2633,-215,-1105,-328
840,7503.601775999869,9,3544,-3080,2345,-189,-1369,-469
841,7512.462694000078,8,3650,-2974,2383,-213,-1646,-550
842,7521.332612000151,8,3735,-2962,2160,-227,-1872,-592
843,7530.176531000052,8,3738,-2730,1847,-293,-2092,-606
844,7539.072448999832,8,3810,-2697,1628,-463,-2219,-735
845,7547.914367999965,8,3822,-2649,1328,-593,-2327,-855
846,7556.794285999786,8,3731,-2482,960,-723,-2444,-912
847,7565.665204000197,8,3668,-2361,624,-780,-2540,-967
848,7574.47212299985,8,3601,-2338,333,-796,-2582,-1279
849,7583.322040999974,8,3482,-2273,57,-778,-2618,-1099
850,7592.109960000016,8,3075,-2115,-20,-514,-2652,-1168
851,7600.938878999841,8,3240,-1930,-274,-795,-2709,-1196
852,7609.790798000176,8,3371,-1405,-460,-923,-2705,-1137
853,7618.536717000097,8,3535,-1239,-607,-1087,-2628,-1009
854,7627.321636000033,8,3608,-1153,-789,-1512,-2569,-914
855,7636.0645559998375,8,3523,-783,-1051,-1402,-2552,-745
856,7644.968473000063,8,3604,-806,-1337,-1449,-2501,-652
857,7653.81139200008,8,3463,-710,-1656,-1535,-2413,-498
858,7662.673310000173,8,3120,-529,-2026,-1624,-2291,-340
859,7671.994225000162,9,3230,-351,-2361,-1687,-2126,-233
860,7680.82514300022,8,3224,-313,-2313,-1959,-1677,-209
861,7689.751061000152,8,2975,-552,-2339,-1517,-1550,-242
862,7698.597980000159,8,2955,-471,-2201,-1342,-1439,-280
863,7707.439897999848,8,3130,-442,-2071,-1115,-1265,-332
864,7716.332815999976,8,3169,-95,-2137,-1284,-1073,-446
865,7725.217734000125,8,2977,-442,-1852,-770,-1002,-336
866,7733.975654000005,8,2781,-371,-1941,-909,-1153,-229
867,7743.193569000141,9,2646,125,-2435,-944,-1370,-464
868,7752.11748699985,8,2831,-280,-1713,-1904,-1257,-78
869,7760.983404999934,8,2553,65,-2223,-1217,-1294,-39
870,7769.894322999789,8,2222,-328,-2365,-1117,-1625,-50
871,7778.744241999902,8,2344,-352,-2465,-1000,-1637,-112
872,7787.732158999916,8,2276,141,-3124,-1337,-1612,-176
873,7796.597077000115,8,2228,-343,-2921,-1308,-1648,-134
874,7805.528994999804,8,2267,-153,-2960,-956,-1610,-90
875,7814.4589130001805,8,2400,-83,-3111,-811,-1671,-84
876,7823.397829999976,8,2789,-182,-3325,-679,-1634,-148
877,7832.247749000089,8,2691,-196,-3347,-769,-1589,-183
878,7841.190665999875,8,2712,-134,-3415,-929,-1586,-161
879,7850.022584999806,8,2702,44,-3675,-843,-1495,-138
880,7858.8125040000705,8,2551,156,-4405,-608,-1405,-185
881,7867.684422999901,8,2690,266,-4994,-51,-1109,-273
882,7876.488340999913,8,2825,767,-5304,186,-326,-355
883,7885.346260000006,8,2897,667,-5515,634,53,-349
884,7894.241177999902,8,3027,788,-5429,995,530,-272
885,7903.007096999772,8,3112,832,-5049,1509,980,-157
886,7911.858016000224,8,3249,789,-4830,1411,1385,16
887,7920.602934999806,8,3266,725,-4643,1459,1696,176
888,7929.419854000116,8,3176,376,-4523,1418,1969,299
889,7938.128773999779,8,3152,-20,-4276,1408,2158,330
890,7946.991692000211,8,3033,-222,-3963,1408,2316,299
891,7955.7356119998985,8,3014,-263,-3750,1314,2418,225
892,7964.471531000072,8,3071,-378,-3458,1290,2540,179
893,7973.354449999988,8,3019,-495,-2871,1253,2635,148
894,7982.035370000176,8,3108,-604,-2742,1209,2692,180
895,7991.4872829999695,9,3153,-597,-2335,1162,2690,507
896,8000.725197000065,9,3233,-662,-1965,1070,2648,373
897,8010.000111999943,9,3156,-803,-1985,877,2522,409
898,8019.27602700016,9,3132,-792,-1918,728,2357,427
899,8028.518942000119,9,3101,-698,-1832,648,2292,459
900,8037.731856999926,9,3027,-647,-1755,666,2313,481
901,8047.026771000219,9,3043,-641,-1546,1023,2311,555
902,8056.1606870001015,9,3082,-693,-1318,895,2382,579
903,8065.349601999969,9,2950,-782,-887,888,2392,631
904,8074.591517000044,9,3033,-907,-500,1002,2278,650
905,8083.674433999931,9,2921,-997,-402,781,2074,694
906,8093.523343000015,9,3002,-1056,-374,1022,1944,653
907,8102.277261999916,8,3072,-1244,-519,951,1557,589
908,8111.229180000009,8,2984,-1201,-544,1044,1724,675
909,8119.976098999814,8,3195,-571,-537,916,1559,546
910,8128.731019000043,8,2927,-1090,-389,863,1459,548
911,8137.8049350000765,9,3085,-1095,-157,909,1538,540
